mjd,mJyas2,mJyas2_err
57510.8137250723,57.53741307666269,0.2845085111009347
57536.47282218732,54.94254389049019,0.1107412270556001
57544.97984939396,53.49395045758727,0.14097951101292172
57547.128102678245,52.89790712844313,0.09226683968437117
57553.08048025019,54.72544030096742,0.24772951682315683
57563.94169390487,51.40593167807461,0.11012298383251726
57599.83773326404,48.209809842103944,0.09965915052108877
57601.129163963575,49.992140864689574,0.2981943849031098
57639.83899966301,43.92416572117497,0.13800952667533947
57655.58225842875,42.11788232342526,0.2586828613962497
57696.64604297029,40.4819847223043,0.1193783372787594
57736.29071902513,37.13325777739952,0.11114026058652013
57764.746889492744,34.743489155098914,0.09598137166666695
57771.4557490525,33.16491947253681,0.09583480652395775
57781.8649332966,33.897886346287066,0.12774928724733958
57794.294083329645,33.40808439053778,0.10655332378398058
57801.98101878112,32.6842359115399,0.10105129120626091
57814.77013117031,31.74964785726825,0.10314836715779138
57824.10093568903,32.07616428034399,0.08717221509526345
57831.540930192714,30.42165635394857,0.10003971486056007
57840.264393276855,29.950235017086385,0.1045820741992913
57851.340157305254,31.331790448359268,0.08951132665086355
57866.542913727826,29.478861195041738,0.10993945410233041
57869.722031589816,30.275960193375273,0.22301829242868207
57873.741125891036,28.518867767440156,0.1249906166940135
57877.45462357343,27.57907342973276,0.13590597034257215
57883.677912680694,27.067059563816056,0.1453698568582331
57888.872002124364,27.898027251560208,0.07661236465245964
57906.38713313531,26.302100657254826,0.09530255179694117
57933.53155744736,25.180165973905353,0.09074549079225297
57942.075821181046,24.922528373519203,0.08432383949516059
57966.16863236433,24.67618604623938,0.07596607084322284
58062.05745237449,25.528017610282227,0.08577192153059533
58137.729667120446,25.89197291713367,0.06758555887203989
58176.970609100914,25.907592176379385,0.07218652447005593
58185.66307620993,25.833199641707985,0.06342457893059109
58202.47985344759,26.00858949838603,0.0857413003708727
58230.16814251819,25.883567062192153,0.0748549093376304
58243.04959541547,25.290611459661918,0.11082715058105073
58263.87179540936,25.30233716094905,0.07407323222172088
58298.1760507308,24.934643691472992,0.07277506228141153
58323.54230421987,24.737537507686767,0.0632716077587222
58346.10072283262,24.704219358742417,0.06448837959654959
58408.17180375565,24.514980352495257,0.0659157284957216
58473.49461432579,24.23237074191323,0.062085910398292136
58499.35878076489,24.011216234199487,0.05921396187624662
58540.88211998934,22.958709971157617,0.050902643212480524
58556.43537934019,22.9732190117236,0.05746802635007429
58574.06175734853,22.565421895256687,0.04350388370176051
58582.29450461883,22.52590064328274,0.04926939717607123
58595.040196005306,23.803178155219804,0.06903784098416586
58609.53287417064,22.665274065545773,0.06556915524002277
58688.6060922543,23.847389526246697,0.08572792698440215
58712.19397151949,23.42268039577704,0.09070985112058542
58740.10068638003,23.099451066900244,0.06787852272054173
58758.68407034767,24.220104844893132,0.08504642415167359
58816.080445163716,21.67793605073384,0.06483392929707209
58836.6012021792,21.42640927887478,0.061634328274023396
58846.61309403372,21.26185643476051,0.051251699448713495
58850.288399959594,21.32543718614184,0.0629832312426951
58860.808982782386,20.870556647397862,0.059705808635256166
58878.701017477826,20.921728334978514,0.05969195132680314
58897.14718152846,20.517120065676412,0.0574553623557621
58983.395419079505,20.60177399599343,0.07284117152428915
59023.29084992413,20.604760278254233,0.06740443654107471
59151.56373748008,22.0302279111189,0.07408984098989238
59183.87002204613,23.105726453109263,0.07267606277963486
59230.84372687331,24.875421173341884,0.07964693524543717
59264.93861982707,25.81051398129499,0.07630160626969448
59298.607948877034,24.981233834178738,0.08693791040573558
59307.62153190251,25.43419223569617,0.07297956601118886
59320.03629999478,25.76929068904679,0.0694174272510219
59324.61843920117,24.167453996751092,0.07986853531283986
59339.34580489306,25.66109183442523,0.08945639190757922
59364.75932017346,24.903455052203462,0.06973689326204738
59399.59941370217,25.10569044406999,0.10315090867397866
59472.49050927582,22.928178474910823,0.12389634630633493
59519.83574373964,22.04315283316394,0.08522502679574498
59542.37485529495,20.6682772314348,0.09682627563557376
59564.88700062875,21.66128459724383,0.11272780462085431
59575.406871703584,20.89719867155589,0.11317760273599327
59595.86064987276,19.042501664111676,0.09871301533704356
59606.52813386722,19.550587946487624,0.09620117812073702
59624.420643838865,20.50464167856641,0.10447059676092252
59653.499943886454,19.96770331514974,0.10013559952336212
59671.65024226391,20.78279935028423,0.08697960530042428
59698.4500309435,18.920960028580573,0.07415448238767991
59717.32406752444,18.91534210965694,0.1154466795454899
59745.11445185986,19.030569265429026,0.09545308020623805
59775.743454759235,22.15806359294822,0.11505219985383704
59802.55499873434,21.331392611261364,0.16231813241633833
59848.55396440719,21.69024519105388,0.14330574530379436
59862.14562289494,20.43277806915068,0.07918753642183242
59897.39842591887,21.13834042764484,0.10402122194242236
59919.55993306157,22.439021988102276,0.09755395350039572
59948.90320325632,20.391222842243867,0.09755668135922421
59974.57977893928,22.99771424703575,0.1090978954298097
59987.330441089005,22.58560909417565,0.09607980317458158
60006.1441666394,22.594397483210425,0.09843158911711106
60021.6252767112,22.76085041016683,0.08663258805192216
60041.14982553659,24.680080376638042,0.10397393333429206
60062.23940882479,25.87981843962114,0.0999121585354637
60081.84960098968,23.593041346889493,0.09872474414320856
60116.01620400187,24.383194085174303,0.11255883838482596
60151.82721441583,23.847534747503694,0.11252686623255051
60174.30260362961,22.136734527777016,0.13717539763663522
60229.976356968684,21.47731615184406,0.10769575896567003
60253.36358661182,23.11537306283002,0.06855465950817179
60259.30937516784,23.01669560638953,0.1306935750644615
60282.49770187293,21.608095740447233,0.09724452547199848
60306.16659432818,21.0275216753145,0.09700900781019699
60328.93679293595,23.46807816240242,0.10611015132410308
60339.52769371883,21.573214966377932,0.1408567812352233
60347.502640721395,21.206309568291072,0.11845167994006083
60362.5902834206,24.356249278315676,0.1352144816210775
60376.793690607665,25.18970534329507,0.1307053039543678
60402.69933445912,24.370954287810804,0.09082745397231003
60418.69426410847,23.23102502815795,0.09809430320303143
60437.88701961369,24.21573253320969,0.09566275381756278
60453.162798038575,25.80939428075621,0.10874750342854043
60462.9736111817,25.55123575734487,0.09224543567230047
60494.4977722914,25.202126118137013,0.09269499265418014
60527.14634764637,25.350934602469064,0.11639829936702932
60632.516652691345,25.24546062818122,0.06743045203137107
60658.81474410206,23.796345397917303,0.059271225488551765
60821.21302301713,24.894665510119896,0.1303129835664522
60821.35482784173,24.247938217225816,0.11021145136301111
60823.2216126062,24.652144523795346,0.12776292820894392
60841.96588528581,23.611268259951444,0.10123948033483274
60882.979621093094,22.752688496808556,0.1777380626729998
60895.69610022748,23.677578228179748,0.1285375253878616
60921.4322695638,23.187363501351804,0.12302593928354472
60968.697365718916,22.39781239451261,0.10986557708442826
61022.984866215316,22.551570640846236,0.1300838681621066
61115.22842791125,22.68835399961344,0.12859106530580294
61128.46354788385,23.019059752879954,0.0636263024981876
61149.61177456519,21.836819235356618,0.16068843905072278
61155.347314945226,23.214127553883053,0.1828277573822092
61155.35038614312,22.89677859055344,0.18615714005793535
61155.35360987993,22.187785318265984,0.21871952344292098
61155.36219279888,23.477949456664795,0.18281411045242935
61156.30306887747,21.848633137325137,0.1812009605640483
61156.33738341933,22.137547011299706,0.16232304905295672
61156.34071579637,22.705940967365812,0.16866563073127258
61162.35674564257,22.16216077571576,0.15949689629899602
61179.56857623489,24.417107197568143,0.1247060970664626
61196.834442490246,22.94260298772906,0.15680821642067988
61244.15056904627,23.902318761453923,0.14734217229780328
61302.639011088664,24.26953633982778,0.10258026539221957
61322.924934713825,24.578062781251912,0.12054869684740233
61338.98471068043,24.396577819740642,0.1567316159024058
61476.90633650463,23.86006021883277,0.13947947797690657
61499.16844149399,24.525158188997832,0.13950641969278044
61520.02835359903,23.427270755673774,0.11613986380437022
61533.606024337445,23.492610359892957,0.13018143751839692
61536.26387058021,23.950068399257777,0.13922037544142998
61564.82252784948,23.337507624972908,0.12362021986591168
61571.27737032983,23.174884406351556,0.139315860435546
61577.71394535117,22.703641028507437,0.08689183036072937
61597.012218335025,23.1884532297945,0.14646632802320786
61615.53359899753,22.80085431569194,0.12868827203906108
61676.262421105,22.1529375815536,0.12084918683778732
61678.709342356175,22.171461207802395,0.12952171466892243
61686.78076954082,22.426219002765748,0.1361361493808973
61867.74019129448,21.594775662411926,0.1280309618288512
61886.35317732511,21.369445763914435,0.11703972674727656
61923.17143098779,20.519256329577384,0.13228075319716598
61931.243200795536,20.388150509054427,0.13757684264158304
61947.26037078354,20.885879715547595,0.08956102458228453
61972.39625338405,20.012319835962906,0.16200972015492587
62015.97751837384,19.737204308570618,0.1431869983799397
62019.16749766846,20.619188015315604,0.13989303586531446
62025.878280743724,19.661577306922176,0.12678211583738128
62046.95205279331,19.503861938827445,0.12377176006534742
62158.969907541425,18.18461831586916,0.12559914920465148
62245.058747058116,17.477957157143756,0.15940042382976535
62251.68346031663,17.042665059051927,0.15423334115411397
62274.79762225457,16.57497360104697,0.13915944189446736
62283.016951453355,16.721350797239104,0.15279847045920883
62302.339169354964,16.481752691461658,0.13901974530371447
62304.15277555728,16.41611036502676,0.17159000000325209
62308.36383139883,16.262318445637437,0.149395702063549
62327.742663430596,16.118237055559213,0.1243298091389343
62345.22107539155,17.60469953710502,0.19521562456375488
62353.76335329266,17.262480560573568,0.21295384560886566
62355.03251130248,15.576065576450794,0.30150701782920014
62355.106207663695,14.607797172642845,0.22150004640491872
62367.527615162166,15.550097972519739,0.11673084567683292
62369.15441385558,17.093469189483944,0.07884508242311852
62411.583522848094,14.27746285951768,0.1439713693359333
62416.68412792939,14.907547315698832,0.15355214536715922
62541.31743240561,11.489696548986577,0.1817119609604942
62663.11774813757,8.324139142197613,0.12820233966152925
62663.91465391691,9.268704512512608,0.12722574476449217
62700.852094450114,8.034474277721447,0.1198560488267479
62728.62154994168,8.11863917499615,0.1827895596706437
62742.980430216856,7.536178038307572,0.17747194506170513
62793.9858958493,6.013272218231968,0.11653610381835247
62923.51525771454,4.144640921946113,0.17710573561789963
62990.71042106408,2.425402321072461,0.09797475670023023
63022.095391405586,2.142428945172192,0.09950802519486918
63040.80283944568,1.6702403199083982,0.1254971758757491
63052.21704624674,1.8857219718745348,0.06964632131884943
63090.03562236343,2.179950877532132,0.12078526752973559
63198.610417325785,1.2595407927913271,0.14373284790746996
63298.265327655085,0.2650103396015524,0.12496369643354369
63318.44353005397,0.47803316987014455,0.10950355417271532
63320.327173434125,0.34499426024578383,0.12536591887400228
63328.12112679566,0.684657674478693,0.11707911871068216
63328.95491182062,0.6521867504304488,0.10001379638194231
63352.80510528878,0.32153338153104016,0.13207723882014955
63456.16079760074,0.3805665027924334,0.10625319742283508
63650.71018165531,0.2616387541163263,0.10810775687500351
63728.09294660656,-0.5907081786442454,0.12648952472659314
63769.980514679184,-1.6419827867082475,0.19122592795423662
63782.66437224413,-0.0810067482597745,0.1549412577239857
63793.11883168966,-0.22018315477007278,0.12684515546628058
63813.1326296019,-0.01776831798011358,0.15271696831627038
63855.76501681749,0.3560689861474131,0.1305594106945269
64003.32305490927,1.343552633127544,0.13511234806108402
64025.340344742086,0.36202605715219605,0.15510165262352565
64046.91463022279,-0.07627469721333213,0.1674633734820663
64059.739479118136,1.0364277334576144,0.23187754581675057
64078.76259853419,1.735738320389025,0.15135926394673843
64089.214057538855,2.355196250187351,0.12879684245424763
64161.948292174515,1.4726890104430268,0.15215520422977713
64191.401568396934,0.48973578831302333,0.21049123372188655
64227.15814029604,0.9751373115995321,0.16259171513226356
64290.71786534295,0.6568703826678401,0.18231535972568194
64379.542723044804,2.7969101837515566,0.20499257194756437
64419.525778860254,2.290857521431967,0.13729535725740005
64452.75131453836,-2.699050484218411,0.16371102941111407
64463.30491904858,4.147243806615609,0.21826833262773576
64484.89629829593,3.4966170871277242,0.1980982247651816
64502.62075558019,0.9849786436024814,0.13666184665427578
64531.941692242675,1.0505533816795136,0.1608939397932623
64552.162402674345,1.1057501839206374,0.12711449095465358
64601.87916340679,0.4701377563901161,0.17894436458017235
64678.10005010057,0.850533311401886,0.19413773388315891
64745.39419660213,1.3202147013656216,0.13549318879304975
64785.06453026386,1.5551952738135881,0.15321572426491123
64811.78038076398,-6.755317900975996,0.21523562335360752
64818.65918570542,4.01080129962029,0.20143049390777606
64829.79406904164,3.0512448355219526,0.22843680809934153
64851.88882659346,1.1585012757868682,0.1326647800117197
64883.22122138711,-1.4262203839808159,0.1551807668258719
64900.05113788018,1.2597766246097883,0.14595222566743415
64924.037612546126,1.238014618173633,0.15402414031166844
64931.264166421424,-5.17408104462228,0.21294999569166226
64954.413952453244,-1.4759480723371752,0.13351542252093931
65016.85609812983,0.9713487743819087,0.18370678254684425
65100.83015603805,3.4653099032213106,0.14829190770553546
65125.228990220254,2.107997901629325,0.17128205283272568
65143.79079508357,3.4082701721708695,0.15205424828252048
65146.65235807985,-2.095323771271943,0.1577497820018228
65154.27790947214,-0.1893786989804198,0.14174154931592947
65170.09934534983,0.7201854044982667,0.17995202770793295
65171.26349776905,3.8810703613187627,0.1925912221203634
65180.049549554744,-2.0485692220983616,0.16047935070756866
65200.22293442244,-4.461431776706139,0.18218413606258632
65202.080212245346,0.7389950240271794,0.1577127044642851
65209.3244378543,-6.3943518316597014,0.18049647620756393
65229.531520112716,-0.8895146729042587,0.13651206852084732
65256.07925224003,-2.6349165092995293,0.12402284917405518
65273.12527518029,1.8113680486942982,0.21968670488963438
65295.1909771184,2.0512890588226256,0.23030615911986313
