ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
98,3889,1366,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,,,843675
98,3889,1366,3,58572.163127,30.469,17.77,14.5,0.72,9,9,5.749e-07,4.69e-07,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,0.5749,0.469,843676
98,3889,1366,3,58572.166927,30.469,-18.42,14.89,0.47,9,9,-5.959e-07,4.817e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,-0.5959,0.48169999999999996,843677
98,3889,1366,3,58572.170734,30.469,-39.96,9.59,1.24,9,9,-1.293e-06,3.103e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-1.293,0.3103,843678
98,3889,1366,3,58578.200588,30.469,3.77,3.78,0.85,9,9,1.218e-07,1.223e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,0.12179999999999999,0.1223,846165
98,3889,1366,3,58639.017269,30.469,26.67,13.22,0.64,9,9,8.628e-07,4.276e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,0.8628,0.4276,862062
98,3889,1366,3,58691.979665,30.469,6.98,5.37,1.48,9,9,2.258e-07,1.737e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,0.2258,0.1737,879497
98,3889,1366,3,58818.256651,30.469,22.24,3.45,3.56,9,9,7.194e-07,1.117e-07,24.258,0.168637,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,402,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,0.7194,0.11170000000000001,912641
98,3889,1366,3,58818.264945,30.469,5.21,3.46,1.55,9,9,1.687e-07,1.119e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,407,g,TEMPLATE,t,1.1484,1.982,0.322,4.441,23.643,514.0,0.1687,0.1119,912645
98,3889,1366,3,58840.273704,30.469,8.66,3.72,1.72,9,9,2.802e-07,1.204e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,411,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,0.2802,0.1204,921759
98,3889,1366,3,58840.281991,30.469,6.69,4.26,1.04,9,9,2.163e-07,1.376e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,415,g,TEMPLATE,t,1.2002,1.211,0.185,3.622,23.649,846.0,0.2163,0.1376,921763
98,3889,1366,3,58840.356508,30.469,15.27,7.36,0.47,9,9,4.938e-07,2.38e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.2312,1.222,0.107,3.461,23.031,3157.0,0.4938,0.238,921799
98,3889,1366,3,58848.296309,30.469,9.59,4.35,1.41,9,9,3.104e-07,1.406e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,423,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,0.31039999999999995,0.1406,923828
98,3889,1366,3,58848.304602,30.469,17.88,3.55,1.8,9,9,5.784e-07,1.148e-07,24.495,0.215416,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,427,g,TEMPLATE,t,1.2438,1.754,0.255,3.257,24.002,604.0,0.5784,0.1148,923832
98,3889,1366,3,58870.164156,30.469,5.21,3.89,1.03,9,9,1.687e-07,1.259e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,0.1687,0.1259,925782
98,3889,1366,3,58877.169517,30.469,5.14,3.6,0.56,9,9,1.661e-07,1.163e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,0.16610000000000003,0.1163,927462
98,3889,1366,3,58905.148455,30.469,5.24,3.62,0.95,9,9,1.696e-07,1.172e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,0.1696,0.1172,938756
98,3889,1366,3,59146.343689,30.469,-2.17,3.54,2.6,9,9,-7.021e-08,1.146e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,445,g,TEMPLATE,t,1.0946,1.73,0.227,6.197,23.223,602.0,-0.07021000000000001,0.1146,948163
98,3889,1366,3,59176.30012,30.469,5.17,3.42,0.71,9,9,1.672e-07,1.108e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,449,g,TEMPLATE,t,1.1431,1.737,0.213,4.944,23.528,549.0,0.1672,0.1108,957178
98,3889,1366,3,59349.018746,30.469,1.18,3.64,4.17,9,9,3.804e-08,1.176e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,474,g,TEMPLATE,t,1.1285,1.78,0.263,4.625,23.533,562.0,0.038040000000000004,0.1176,997297
98,3889,1366,3,59356.033749,30.469,5.11,5.95,2.26,9,9,1.653e-07,1.925e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,475,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,0.1653,0.1925,999623
98,3889,1366,3,59367.007011,30.469,8.51,3.44,0.9,9,9,2.754e-07,1.113e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,477,g,TEMPLATE,t,1.142,1.798,0.244,5.533,23.409,543.0,0.2754,0.1113,1004170
98,3889,1366,3,59519.354397,30.469,8.87,4.28,1.45,9,9,2.869e-07,1.385e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,481,g,TEMPLATE,t,1.1471,1.558,0.165,5.072,23.306,825.0,0.2869,0.1385,1047633
98,3889,1366,3,59525.345694,30.469,-6.56,4.99,1.39,9,9,-2.12e-07,1.613e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,483,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-0.212,0.1613,1049091
98,3889,1366,3,59549.340576,30.469,4.26,3.8,2.16,9,9,1.379e-07,1.228e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,490,g,TEMPLATE,t,1.2164,1.631,0.191,4.104,23.603,732.0,0.13790000000000002,0.12279999999999999,1056066
98,3889,1366,3,59552.344658,30.469,0.32,4.02,1.98,9,9,1.022e-08,1.301e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,491,g,TEMPLATE,t,1.2179,1.399,0.107,5.536,23.177,930.0,0.01022,0.1301,1056797
98,3889,1366,3,59561.359294,30.469,5.71,12.36,1.7,9,9,1.847e-07,3.997e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,493,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,0.1847,0.3997,1060365
98,3889,1366,3,59579.288433,30.469,1.54,3.28,3.03,9,9,4.993e-08,1.06e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,501,g,TEMPLATE,t,1.2315,1.9,0.28,3.868,23.829,528.0,0.049929999999999995,0.106,1068318
98,3889,1366,3,59582.260755,30.469,-3.1,3.27,0.85,9,9,-1.002e-07,1.056e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,503,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-0.1002,0.1056,1069065
98,3889,1366,3,59592.248328,30.469,8.1,5.43,1.65,9,9,2.621e-07,1.757e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,506,g,TEMPLATE,t,1.0741,1.585,0.177,3.294,23.462,1072.0,0.2621,0.1757,1071432
98,3889,1366,3,59642.043225,30.469,10.83,3.78,1.38,9,9,3.504e-07,1.222e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,517,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,0.3504,0.12219999999999999,1085353
98,3889,1366,3,59649.035044,30.469,4.8,5.24,0.75,9,9,1.554e-07,1.696e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,0.1554,0.1696,1086951
98,3889,1366,3,59701.983295,30.469,-2.45,3.57,1.13,9,9,-7.932e-08,1.155e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,522,g,TEMPLATE,t,1.1759,1.741,0.226,7.319,23.067,590.0,-0.07932,0.11549999999999999,1091150
98,3889,1366,3,59754.971148,30.469,25.41,9.7,0.45,9,9,8.22e-07,3.138e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,529,g,TEMPLATE,t,0.4599,1.341,0.124,6.965,21.919,756.0,0.8220000000000001,0.3138,1109195
98,3889,1366,3,59793.986343,30.469,-0.89,4.4,1.26,9,9,-2.875e-08,1.424e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,533,g,TEMPLATE,t,1.089,1.433,0.105,10.623,22.343,923.0,-0.028749999999999998,0.1424,1116938
98,3889,1366,3,59875.358509,30.469,8.66,3.9,1.3,9,9,2.801e-07,1.262e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,535,g,TEMPLATE,t,1.0974,1.559,0.182,4.95,23.327,695.0,0.28009999999999996,0.1262,1143443
98,3889,1366,3,59905.350064,30.469,2.23,5.06,1.69,9,9,7.218e-08,1.636e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,539,g,TEMPLATE,t,1.1648,1.353,0.118,3.666,23.404,1230.0,0.07218000000000001,0.1636,1152107
98,3889,1366,3,59935.271792,30.469,4.51,3.35,1.73,9,9,1.458e-07,1.083e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,542,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,0.14579999999999999,0.1083,1158400
98,3889,1366,3,59965.217815,30.469,1.77,3.22,1.65,9,9,5.733e-08,1.041e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,547,g,TEMPLATE,t,1.1713,1.812,0.253,3.902,23.807,571.0,0.05733,0.1041,1165979
98,3889,1366,3,59995.35571,30.469,3.82,3.85,1.02,9,9,1.237e-07,1.246e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,553,g,TEMPLATE,t,1.0826,1.89,0.239,3.419,23.854,532.0,0.1237,0.12459999999999999,1175939
98,3889,1366,3,60022.234961,30.469,-1.89,3.51,1.4,9,9,-6.099e-08,1.137e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,559,g,TEMPLATE,t,1.1091,1.754,0.244,4.189,23.582,569.0,-0.06099,0.11370000000000001,1185539
98,3889,1366,3,60089.059606,30.469,-4.54,3.62,4.44,9,9,-1.47e-07,1.172e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,569,g,TEMPLATE,t,1.1092,1.659,0.187,3.925,23.598,685.0,-0.14700000000000002,0.1172,1206466
98,3889,1366,3,60108.989567,30.469,5.23,3.8,1.27,9,9,1.692e-07,1.228e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,573,g,TEMPLATE,t,1.1185,1.978,0.357,7.595,22.959,615.0,0.16920000000000002,0.12279999999999999,1213668
98,3889,1366,3,60259.349748,30.469,7.38,3.72,1.31,9,9,2.386e-07,1.204e-07,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,585,g,TEMPLATE,t,1.1063,1.713,0.261,8.354,22.691,822.0,0.23859999999999998,0.1204,1253711
98,3889,1366,3,60289.288407,30.469,-5.44,3.27,2.06,9,9,-1.761e-07,1.057e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,589,g,TEMPLATE,t,1.148,1.7,0.189,4.803,23.522,568.0,-0.1761,0.1057,1258851
98,3889,1366,3,60319.19915,30.469,8.98,3.96,2.07,9,9,2.904e-07,1.281e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,596,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,0.2904,0.1281,1266399
98,3889,1366,3,60349.187713,30.469,-0.46,3.71,2.88,9,9,-1.488e-08,1.2e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,607,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-0.014879999999999999,0.12,1275034
98,3889,1366,3,60373.134714,30.469,-12.01,3.88,1.16,9,9,-3.885e-07,1.254e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,615,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-0.3885,0.1254,1280313
98,3889,1366,3,60379.103787,30.469,-2.18,3.51,2.71,9,9,-7.063e-08,1.137e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,617,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-0.07063,0.11370000000000001,1281318
98,3889,1366,3,60403.044257,30.469,-9.89,3.13,0.69,9,9,-3.198e-07,1.011e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,624,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-0.3198,0.1011,1286133
98,3889,1366,3,60412.047724,30.469,9.58,7.49,1.48,9,9,3.1e-07,2.422e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,0.31,0.2422,1288603
98,3889,1366,3,60433.031302,30.469,-6.75,3.47,2.47,9,9,-2.184e-07,1.122e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,632,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,-0.21839999999999998,0.1122,1294660
98,3889,1366,3,60439.030163,30.469,-6.83,3.83,1.17,9,9,-2.208e-07,1.24e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,634,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-0.2208,0.124,1296208
98,3889,1366,3,60495.998941,30.469,8.94,19.47,1.31,9,9,2.89e-07,6.299e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,651,g,TEMPLATE,t,0.2047,1.188,0.144,4.337,21.753,630.0,0.28900000000000003,0.6299,1308633
98,3889,1366,3,60502.002281,30.469,-15.97,3.45,3.41,9,9,-5.166e-07,1.117e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,655,g,TEMPLATE,t,1.1269,1.992,0.233,6.385,23.174,596.0,-0.5166,0.11170000000000001,1310439
98,3889,1366,3,60664.306395,30.469,-23.6,6.37,1.16,9,9,-7.634e-07,2.062e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,675,g,TEMPLATE,t,1.1191,1.66,0.209,3.522,23.271,1744.0,-0.7634,0.2062,1348712
98,3889,1366,3,60796.014124,30.469,-618.1,208.64,0.62,9,9,-1.999e-05,6.749e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,0.0173,1.123,0.154,5.165,18.684,556.0,-19.99,6.749,1383217
98,3889,1366,3,60799.009649,30.469,-37.57,3.86,1.92,9,9,-1.215e-06,1.249e-07,,,ec0915.250504.1384054_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,807,g,TEMPLATE,t,1.1995,1.935,0.236,3.728,23.594,751.0,-1.215,0.12489999999999998,1384054
98,3889,1366,3,60801.012293,30.469,-32.17,4.92,2.15,9,9,-1.041e-06,1.592e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1809,1.662,0.183,3.433,23.518,1281.0,-1.0410000000000001,0.1592,1384898
98,3889,1366,3,60810.006685,30.469,-31.07,16.89,1.15,9,9,-1.005e-06,5.462e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,818,g,TEMPLATE,t,0.6108,1.186,0.087,3.279,22.132,4165.0,-1.005,0.5461999999999999,1385417
98,3889,1366,3,60828.997367,30.469,-21.96,4.23,1.67,9,9,-7.103e-07,1.367e-07,,,ec0915.250602.1393294_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,842,g,TEMPLATE,t,1.1913,1.778,0.177,3.506,23.605,922.0,-0.7103,0.1367,1393294
98,3889,1366,3,60864.99717,30.469,-20.99,9.78,0.53,9,9,-6.789e-07,3.162e-07,,,ec0915.250708.1406262_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,872,g,TEMPLATE,t,1.1168,1.288,0.129,3.386,22.777,4691.0,-0.6789,0.3162,1406262
98,3889,1366,3,60885.983407,30.469,-1.22,34.82,0.81,9,9,-3.944e-08,1.126e-06,,,ec0915.250729.1410883_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,879,g,TEMPLATE,t,0.1916,1.126,0.074,6.307,20.64,1634.0,-0.03944,1.1260000000000001,1410883
98,3889,1366,3,60891.983436,30.469,-45.74,17.11,0.16,9,9,-1.479e-06,5.533e-07,,,ec0915.250804.1411938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,885,g,TEMPLATE,t,0.6899,1.078,0.04,6.414,21.429,5569.0,-1.4789999999999999,0.5532999999999999,1411938
98,3889,1366,3,60961.375824,30.469,-33.73,6.58,2.25,9,9,-1.091e-06,2.128e-07,,,ec0915.251013.1425143_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,889,g,TEMPLATE,t,1.0678,1.346,0.114,6.645,22.371,2320.0,-1.091,0.2128,1425143
98,3889,1366,3,60974.360236,30.469,-40.2,3.58,3.38,9,9,-1.3e-06,1.159e-07,,,ec0915.251026.1429258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,902,g,TEMPLATE,t,1.0939,1.844,0.204,4.847,23.379,689.0,-1.3,0.1159,1429258
98,3889,1366,3,60976.358281,30.469,-33.17,3.6,1.87,9,9,-1.073e-06,1.163e-07,,,ec0915.251028.1430082_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,907,g,TEMPLATE,t,1.1015,1.993,0.269,4.138,23.602,636.0,-1.073,0.1163,1430082
98,3889,1366,3,60987.352419,30.469,-46.14,8.23,0.55,9,9,-1.493e-06,2.662e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,-1.4929999999999999,0.2662,1433073
98,3889,1366,3,60988.319291,30.469,-41.59,14.74,0.17,8,0,-1.345e-06,4.769e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,-1.345,0.47690000000000005,1433486
98,3889,1366,3,60991.348073,30.469,-17.36,4.9,1.44,9,9,-5.615e-07,1.586e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,-0.5615,0.1586,1434474
98,3889,1366,3,60997.308842,30.469,-22.72,6.69,2.21,9,9,-7.348e-07,2.163e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,-0.7348,0.2163,1436418
98,3889,1366,3,61000.296108,30.469,-121.57,115.54,2.96,9,9,-3.932e-06,3.737e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,-3.932,3.737,1437420
98,3889,1366,3,61020.286184,30.469,-45.75,4.7,1.46,9,9,-1.48e-06,1.52e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,-1.48,0.15200000000000002,1440109
98,3889,1366,3,61039.198639,30.469,-61.79,6.23,1.97,9,9,-1.999e-06,2.014e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,-1.9989999999999999,0.2014,1445380
98,3889,1366,3,61043.191391,30.469,-49.8,12.16,0.75,9,9,-1.611e-06,3.934e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-1.611,0.3934,1446258
98,3889,1366,3,61044.23464,30.469,-29.15,10.87,1.86,9,9,-9.43e-07,3.515e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-0.9430000000000001,0.3515,1446651
98,3889,1366,3,61045.260827,30.469,-62.27,8.19,0.64,9,9,-2.014e-06,2.649e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,-2.0140000000000002,0.26489999999999997,1447045
98,3889,1366,3,61051.252566,30.469,-45.42,3.9,1.21,9,9,-1.469e-06,1.263e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-1.469,0.12630000000000002,1447801
98,3889,1366,3,61078.355075,30.469,-41.56,5.31,3.09,9,9,-1.344e-06,1.718e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,-1.3439999999999999,0.17179999999999998,1454792
98,3889,1366,3,61079.20484,30.469,-32.63,4.5,1.0,9,9,-1.056e-06,1.455e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,-1.0559999999999998,0.1455,1455124
98,3889,1366,3,61098.081721,30.469,-37.14,6.98,1.18,9,9,-1.201e-06,2.259e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,-1.201,0.22590000000000002,1459856
98,3889,1366,3,61106.151889,30.469,-41.31,6.86,1.64,9,9,-1.336e-06,2.218e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-1.336,0.2218,1460272
98,3889,1366,3,61107.302953,30.469,-54.78,6.94,1.55,9,9,-1.772e-06,2.244e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-1.772,0.2244,1460665
98,3889,1366,3,61108.229886,30.469,-37.02,4.68,1.29,9,9,-1.198e-06,1.513e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-1.198,0.15130000000000002,1460938
98,3889,1366,3,61109.160886,30.469,-51.16,3.99,2.16,9,9,-1.655e-06,1.291e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-1.655,0.12910000000000002,1461403
