ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
98,3889,1366,3,60967.360916,30.275,-112.62,5.04,1.61,9,9,-4.354e-06,1.949e-07,,,ec0915.251019.1427076_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,891,r,TEMPLATE,t,0.9716,1.763,0.328,4.625,23.002,992.0,-4.354,0.19490000000000002,1427076
98,3889,1366,3,60973.350439,30.275,-112.91,4.71,0.88,9,9,-4.365e-06,1.823e-07,,,ec0915.251025.1428878_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,896,r,TEMPLATE,t,0.9625,1.851,0.333,8.649,22.293,933.0,-4.364999999999999,0.18230000000000002,1428878
98,3889,1366,3,60974.357246,30.275,-94.72,5.5,1.68,9,9,-3.662e-06,2.128e-07,,,ec0915.251026.1429256_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,900,r,TEMPLATE,t,0.9637,1.55,0.181,4.538,22.933,1095.0,-3.662,0.2128,1429256
98,3889,1366,3,60976.355303,30.275,-104.79,5.8,1.47,9,9,-4.051e-06,2.244e-07,,,ec0915.251028.1430080_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,905,r,TEMPLATE,t,0.976,1.624,0.281,3.779,23.132,1061.0,-4.051,0.2244,1430080
98,3889,1366,3,60979.341108,30.275,-101.98,7.11,1.26,9,9,-3.942e-06,2.749e-07,,,ec0915.251031.1431271_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,909,r,TEMPLATE,t,0.9716,1.44,0.253,2.836,23.492,1056.0,-3.9419999999999997,0.27490000000000003,1431271
98,3889,1366,3,60979.357416,30.275,-107.46,7.65,1.67,9,9,-4.154e-06,2.958e-07,,,ec0915.251031.1431281_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,911,r,TEMPLATE,t,0.9799,1.39,0.245,2.814,23.46,1190.0,-4.154000000000001,0.2958,1431281
98,3889,1366,3,60982.34234,30.275,-100.85,5.92,1.24,9,9,-3.899e-06,2.289e-07,,,ec0915.251103.1432619_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,916,r,TEMPLATE,t,0.9177,1.571,0.221,5.374,22.614,1221.0,-3.8990000000000005,0.2289,1432619
98,3889,1366,3,60987.349462,30.275,-100.94,7.28,0.53,9,9,-3.902e-06,2.815e-07,,,ec0915.251108.1433071_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,919,r,TEMPLATE,t,0.9914,1.356,0.152,3.934,22.739,2275.0,-3.902,0.28150000000000003,1433071
98,3889,1366,3,60988.326418,30.275,-100.36,7.47,2.1,9,9,-3.88e-06,2.889e-07,,,ec0915.251109.1433490_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,926,r,TEMPLATE,t,0.9727,1.328,0.115,4.42,22.68,1913.0,-3.8800000000000003,0.2889,1433490
98,3889,1366,3,60991.350721,30.275,-115.31,6.22,1.22,9,9,-4.458e-06,2.404e-07,,,ec0915.251112.1434475_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,929,r,TEMPLATE,t,0.9982,1.497,0.197,3.504,23.23,1245.0,-4.458,0.2404,1434475
98,3889,1366,3,60997.330882,30.275,-101.51,10.88,1.95,9,9,-3.924e-06,4.208e-07,,,ec0915.251118.1436428_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,935,r,TEMPLATE,t,0.4512,1.388,0.13,3.732,22.359,953.0,-3.924,0.4208,1436428
98,3889,1366,3,61000.293137,30.275,-90.76,59.15,1.37,9,9,-3.509e-06,2.287e-06,,,ec0915.251121.1437418_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,939,r,TEMPLATE,t,0.0755,1.092,0.111,3.923,20.495,741.0,-3.5090000000000003,2.287,1437418
98,3889,1366,3,61003.289382,30.275,-105.56,4.54,2.7,9,9,-4.081e-06,1.755e-07,,,ec0915.251124.1438176_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,943,r,TEMPLATE,t,0.9354,1.734,0.275,4.255,23.121,815.0,-4.081,0.1755,1438176
98,3889,1366,3,61003.305775,30.275,-111.82,4.63,2.0,9,9,-4.323e-06,1.788e-07,,,ec0915.251124.1438186_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,945,r,TEMPLATE,t,0.9456,1.838,0.297,4.5,23.072,813.0,-4.3229999999999995,0.17880000000000001,1438186
98,3889,1366,3,61006.274223,30.275,-98.55,5.29,0.97,9,9,-3.81e-06,2.044e-07,,,ec0915.251127.1438959_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,949,r,TEMPLATE,t,0.9882,1.671,0.26,4.051,23.129,957.0,-3.81,0.2044,1438959
98,3889,1366,3,61043.188428,30.275,-55.28,7.66,0.82,9,9,-2.137e-06,2.962e-07,,,ec0915.260103.1446256_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,983,r,TEMPLATE,t,1.2827,1.815,0.179,4.347,22.515,4287.0,-2.137,0.2962,1446256
98,3889,1366,3,61082.29649,30.275,-109.06,5.22,1.05,9,9,-4.216e-06,2.019e-07,,,ec0915.260211.1455953_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1028,r,TEMPLATE,t,1.0047,1.749,0.347,3.555,23.273,972.0,-4.216,0.2019,1455953
98,3889,1366,3,61082.306623,30.275,-115.57,5.19,1.08,9,9,-4.468e-06,2.006e-07,,,ec0915.260211.1455959_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1032,r,TEMPLATE,t,1.007,1.683,0.326,3.35,23.279,1040.0,-4.468,0.2006,1455959
98,3889,1366,3,61085.106305,30.275,-102.42,4.78,1.82,9,9,-3.96e-06,1.847e-07,,,ec0915.260214.1456625_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1034,r,TEMPLATE,t,0.9812,1.689,0.207,4.599,23.106,859.0,-3.9600000000000004,0.1847,1456625
98,3889,1366,3,61088.105437,30.275,-116.26,4.26,1.31,9,9,-4.495e-06,1.648e-07,,,ec0915.260217.1457390_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1038,r,TEMPLATE,t,0.9908,1.97,0.377,4.528,23.191,777.0,-4.495,0.1648,1457390
98,3889,1366,3,61091.109176,30.275,-104.14,5.08,2.07,9,9,-4.026e-06,1.963e-07,,,ec0915.260220.1458141_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1042,r,TEMPLATE,t,0.9784,1.897,0.37,3.91,23.181,834.0,-4.026,0.1963,1458141
98,3889,1366,3,61094.100444,30.275,-123.92,4.79,0.8,9,9,-4.791e-06,1.85e-07,,,ec0915.260223.1458919_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1046,r,TEMPLATE,t,0.9678,1.853,0.355,3.741,23.266,825.0,-4.791,0.185,1458919
98,3889,1366,3,61098.078745,30.275,-112.83,6.35,1.47,9,9,-4.362e-06,2.454e-07,,,ec0915.260227.1459854_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1050,r,TEMPLATE,t,0.9685,1.527,0.176,4.177,22.818,1531.0,-4.362,0.2454,1459854
98,3889,1366,3,61106.148929,30.275,-97.0,7.59,0.97,9,9,-3.75e-06,2.934e-07,,,ec0915.260307.1460270_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1054,r,TEMPLATE,t,0.9774,1.419,0.186,3.554,22.924,1889.0,-3.75,0.2934,1460270
98,3889,1366,3,61107.299988,30.275,-112.14,7.14,1.18,9,9,-4.335e-06,2.76e-07,,,ec0915.260308.1460663_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1059,r,TEMPLATE,t,0.96,1.413,0.115,8.213,22.029,1823.0,-4.335,0.27599999999999997,1460663
98,3889,1366,3,61108.225818,30.275,-101.1,5.81,1.6,9,9,-3.909e-06,2.245e-07,,,ec0915.260309.1460936_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1063,r,TEMPLATE,t,0.9789,1.577,0.201,4.08,22.952,1301.0,-3.9090000000000003,0.2245,1460936
98,3889,1366,3,61109.1579,30.275,-109.99,6.09,0.97,9,9,-4.252e-06,2.355e-07,,,ec0915.260310.1461401_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1067,r,TEMPLATE,t,0.9622,1.618,0.284,3.641,23.128,1158.0,-4.252,0.23550000000000001,1461401
98,3889,1366,3,61110.237382,30.275,-98.47,5.82,1.66,9,9,-3.807e-06,2.251e-07,,,ec0915.260311.1461796_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1071,r,TEMPLATE,t,0.971,1.64,0.291,3.433,23.226,1048.0,-3.807,0.2251,1461796
98,3889,1366,3,61111.242488,30.275,-117.16,5.11,2.59,9,9,-4.529e-06,1.977e-07,,,ec0915.260312.1462191_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1075,r,TEMPLATE,t,0.9877,1.8,0.362,3.781,23.162,958.0,-4.529,0.19770000000000001,1462191
98,3889,1366,3,61112.103413,30.275,-112.75,4.84,3.95,9,9,-4.359e-06,1.873e-07,,,ec0915.260313.1462556_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1079,r,TEMPLATE,t,0.9818,1.9,0.356,4.754,23.078,945.0,-4.359,0.1873,1462556
98,3889,1366,3,61112.257064,30.275,-106.83,4.99,2.67,9,9,-4.13e-06,1.927e-07,,,ec0915.260313.1462686_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1083,r,TEMPLATE,t,0.9732,1.707,0.229,4.197,23.093,921.0,-4.13,0.1927,1462686
98,3889,1366,3,61118.124389,30.275,-105.54,5.24,1.3,9,9,-4.08e-06,2.024e-07,,,ec0915.260319.1464345_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1085,r,TEMPLATE,t,0.9819,1.754,0.354,3.415,23.323,922.0,-4.08,0.20240000000000002,1464345
98,3889,1366,3,61121.043893,30.275,-114.81,4.96,1.97,9,9,-4.439e-06,1.917e-07,,,ec0915.260322.1465147_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1091,r,TEMPLATE,t,0.9724,1.81,0.335,4.053,23.18,906.0,-4.439,0.1917,1465147
98,3889,1366,3,61124.060333,30.275,-115.31,4.9,1.33,9,9,-4.458e-06,1.896e-07,,,ec0915.260325.1465920_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1095,r,TEMPLATE,t,0.9746,1.717,0.293,4.091,23.076,1070.0,-4.458,0.1896,1465920
98,3889,1366,3,61125.117446,30.275,-110.84,5.8,1.21,9,9,-4.285e-06,2.243e-07,,,ec0915.260326.1466361_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1099,r,TEMPLATE,t,0.9749,1.68,0.29,3.515,23.188,1072.0,-4.284999999999999,0.2243,1466361
98,3889,1366,3,61127.286288,30.275,-119.68,4.94,2.16,9,9,-4.627e-06,1.911e-07,,,ec0915.260328.1467130_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1103,r,TEMPLATE,t,0.9479,1.75,0.294,3.844,23.171,955.0,-4.627,0.19110000000000002,1467130
98,3889,1366,3,61128.220415,30.275,-108.75,7.48,1.89,9,9,-4.204e-06,2.892e-07,,,ec0915.260329.1467483_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1107,r,TEMPLATE,t,0.9637,1.431,0.165,3.769,22.902,1752.0,-4.204,0.2892,1467483
98,3889,1366,3,61130.11742,30.275,-112.69,9.03,0.4,9,9,-4.357e-06,3.491e-07,,,ec0915.260331.1468402_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1114,r,TEMPLATE,t,0.9216,1.441,0.226,3.016,22.797,2421.0,-4.357,0.3491,1468402
98,3889,1366,3,61133.297421,30.275,-123.49,10.59,1.52,9,9,-4.774e-06,4.093e-07,,,ec0915.260403.1470385_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1118,r,TEMPLATE,t,0.9153,1.259,0.115,4.445,22.176,3638.0,-4.774,0.4093,1470385
98,3889,1366,3,61135.293795,30.275,-112.58,8.33,0.67,9,9,-4.352e-06,3.221e-07,,,ec0915.260405.1471485_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1122,r,TEMPLATE,t,0.95,1.256,0.105,4.558,22.343,2804.0,-4.352,0.3221,1471485
98,3889,1366,3,61136.293086,30.275,-100.07,7.49,1.0,9,9,-3.869e-06,2.896e-07,,,ec0915.260406.1471989_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1126,r,TEMPLATE,t,0.9486,1.398,0.141,4.89,22.465,2274.0,-3.8689999999999998,0.2896,1471989
98,3889,1366,3,61137.223736,30.275,-104.3,7.14,1.47,9,9,-4.032e-06,2.762e-07,,,ec0915.260407.1472319_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1130,r,TEMPLATE,t,0.9752,1.451,0.179,3.48,23.055,1632.0,-4.032,0.2762,1472319
98,3889,1366,3,61138.028011,30.275,-110.25,4.95,4.1,9,9,-4.262e-06,1.913e-07,,,ec0915.260408.1472679_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1134,r,TEMPLATE,t,0.9763,1.75,0.263,4.47,23.026,982.0,-4.2620000000000005,0.1913,1472679
98,3889,1366,3,61139.227619,30.275,-128.52,5.91,1.56,9,9,-4.969e-06,2.286e-07,,,ec0915.260409.1473231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1138,r,TEMPLATE,t,0.9693,1.625,0.287,3.42,23.204,1208.0,-4.969,0.2286,1473231
98,3889,1366,3,61140.221417,30.275,-111.03,5.78,4.18,9,9,-4.292e-06,2.236e-07,,,ec0915.260410.1473579_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1142,r,TEMPLATE,t,0.9642,1.67,0.261,4.25,23.037,1103.0,-4.292,0.2236,1473579
99,3906,1351,3,56255.3074,30.275,13.7,6.6,0.44,9,9,5.297e-07,2.551e-07,,,ec0915.121124.155040_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,2,r,TEMPLATE,t,0.9965,1.261,0.102,3.849,23.087,1478.0,0.5297,0.2551,155040
99,3906,1351,3,56255.308881,30.275,12.63,6.04,0.78,9,9,4.884e-07,2.337e-07,,,ec0915.121124.155041_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,3,r,TEMPLATE,t,0.9979,1.254,0.099,3.801,23.073,1521.0,0.48839999999999995,0.23370000000000002,155041
99,3906,1351,3,56341.293398,30.275,13.61,5.9,0.88,9,9,5.26e-07,2.281e-07,,,ec0915.130218.178887_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,12,r,TEMPLATE,t,1.0541,1.267,0.104,4.142,23.057,1428.0,0.526,0.2281,178887
99,3906,1351,3,56341.294876,30.275,2.87,5.27,1.17,9,9,1.109e-07,2.039e-07,,,ec0915.130218.178888_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,13,r,TEMPLATE,t,1.0543,1.275,0.113,4.05,23.064,1462.0,0.1109,0.2039,178888
99,3906,1351,3,56418.974052,30.275,6.58,5.48,1.93,9,9,2.544e-07,2.118e-07,,,ec0915.130506.204627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,24,r,TEMPLATE,t,1.0177,1.523,0.24,4.666,22.956,1418.0,0.2544,0.21180000000000002,204627
99,3906,1351,3,56487.98529,30.275,14.21,6.67,2.0,9,9,5.493e-07,2.58e-07,,,ec0915.130714.218755_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,28,r,TEMPLATE,t,1.0355,1.188,0.076,4.322,22.84,1837.0,0.5493,0.258,218755
99,3906,1351,3,56488.985316,30.275,-10.26,6.55,1.4,9,9,-3.967e-07,2.533e-07,,,ec0915.130715.219199_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,32,r,TEMPLATE,t,1.0355,1.192,0.086,3.707,22.936,1835.0,-0.3967,0.2533,219199
99,3906,1351,3,56489.010229,30.275,-3.73,6.01,1.25,9,9,-1.441e-07,2.322e-07,,,ec0915.130716.219211_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,36,r,TEMPLATE,t,1.0254,1.226,0.109,3.821,22.903,1840.0,-0.1441,0.2322,219211
99,3906,1351,3,56612.303937,30.275,-1.54,7.74,2.08,9,9,-5.941e-08,2.992e-07,,,ec0915.131116.254781_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,41,r,TEMPLATE,t,1.0088,1.349,0.088,5.577,22.256,3284.0,-0.05941,0.29919999999999997,254781
99,3906,1351,3,56668.208489,30.275,1.37,6.0,1.88,9,9,5.306e-08,2.32e-07,,,ec0915.140111.273122_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,45,r,TEMPLATE,t,1.0347,1.684,0.219,4.091,23.013,1573.0,0.05306,0.232,273122
99,3906,1351,3,56668.216806,30.275,-11.69,6.15,0.88,9,9,-4.518e-07,2.378e-07,,,ec0915.140111.273126_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,49,r,TEMPLATE,t,1.0388,1.68,0.191,4.437,22.891,1507.0,-0.45180000000000003,0.2378,273126
99,3906,1351,3,56676.356367,30.275,-11.61,7.61,0.7,9,9,-4.486e-07,2.942e-07,,,ec0915.140119.275866_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,65,r,TEMPLATE,t,1.0058,1.499,0.152,3.974,22.815,2248.0,-0.4486,0.29419999999999996,275866
99,3906,1351,3,56690.222125,30.275,-19.83,5.72,0.42,9,9,-7.667e-07,2.211e-07,,,ec0915.140202.280403_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,68,r,TEMPLATE,t,0.9994,1.664,0.306,3.635,23.311,1089.0,-0.7667,0.2211,280403
99,3906,1351,3,56703.184694,30.275,-14.81,9.14,0.69,9,9,-5.727e-07,3.535e-07,,,ec0915.140215.285237_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,71,r,TEMPLATE,t,0.9754,1.343,0.099,5.263,22.201,3908.0,-0.5727,0.3535,285237
99,3906,1351,3,56703.190316,30.275,-14.96,8.48,0.66,9,9,-5.785e-07,3.277e-07,,,ec0915.140215.285240_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,74,r,TEMPLATE,t,0.9836,1.359,0.104,5.266,22.22,3794.0,-0.5785,0.3277,285240
99,3906,1351,3,56713.193999,30.275,-5.11,5.32,0.23,9,9,-1.976e-07,2.057e-07,,,ec0915.140225.288121_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,77,r,TEMPLATE,t,1.013,1.726,0.331,3.947,23.238,1100.0,-0.1976,0.2057,288121
99,3906,1351,3,56745.060695,30.275,-26.34,6.39,0.31,9,9,-1.018e-06,2.471e-07,,,ec0915.140329.296581_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,81,r,TEMPLATE,t,0.9711,1.479,0.245,3.085,23.373,1260.0,-1.018,0.2471,296581
99,3906,1351,3,56814.103311,30.275,7.81,5.53,0.29,9,9,3.018e-07,2.136e-07,,,ec0915.140606.320274_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,90,r,TEMPLATE,t,0.9795,1.588,0.197,5.988,22.532,1440.0,0.3018,0.2136,320274
99,3906,1351,3,56835.053813,30.275,3.44,5.61,1.7,9,9,1.33e-07,2.169e-07,,,ec0915.140627.331082_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,94,r,TEMPLATE,t,0.9662,1.71,0.274,5.494,22.757,1245.0,0.133,0.21689999999999998,331082
99,3906,1351,3,56852.005984,30.275,-27.9,9.75,0.81,9,9,-1.078e-06,3.77e-07,,,ec0915.140714.336064_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,98,r,TEMPLATE,t,0.8837,1.21,0.059,5.359,22.238,2918.0,-1.078,0.377,336064
99,3906,1351,3,56866.976626,30.275,-10.51,6.18,1.35,9,9,-4.063e-07,2.391e-07,,,ec0915.140728.341664_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,103,r,TEMPLATE,t,0.9273,1.568,0.221,5.82,22.669,1265.0,-0.4063,0.2391,341664
99,3906,1351,3,56998.343496,30.275,-12.79,8.17,1.93,9,9,-4.943e-07,3.16e-07,,,ec0915.141207.384694_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,109,r,TEMPLATE,t,1.0103,1.474,0.154,4.523,22.543,2539.0,-0.49429999999999996,0.316,384694
99,3906,1351,3,57050.239138,30.275,34.32,6.42,1.12,9,9,1.327e-06,2.483e-07,23.593,0.203156,ec0915.150128.403909_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,116,r,TEMPLATE,t,0.9367,1.423,0.32,3.742,22.966,1387.0,1.327,0.24830000000000002,403909
99,3906,1351,3,57053.237528,30.275,-26.23,6.69,1.22,9,9,-1.014e-06,2.587e-07,,,ec0915.150131.404891_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,120,r,TEMPLATE,t,0.9943,1.617,0.196,3.403,23.08,1513.0,-1.014,0.2587,404891
99,3906,1351,3,57056.25738,30.275,-49.88,8.12,1.07,9,9,-1.928e-06,3.14e-07,,,ec0915.150203.405990_ooi_r_ls9_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,124,r,TEMPLATE,t,0.9735,1.247,0.131,3.473,22.622,2698.0,-1.928,0.314,405990
99,3906,1351,3,57056.265651,30.275,-37.52,8.41,0.71,9,9,-1.45e-06,3.25e-07,,,ec0915.150203.405994_ooi_r_ls9_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,128,r,TEMPLATE,t,0.9738,1.216,0.115,3.692,22.597,2631.0,-1.4500000000000002,0.325,405994
99,3906,1351,3,57083.230787,30.275,-9.28,6.82,1.66,9,9,-3.588e-07,2.636e-07,,,ec0915.150302.417213_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,133,r,TEMPLATE,t,0.9601,1.554,0.183,4.29,22.699,1631.0,-0.3588,0.2636,417213
99,3906,1351,3,57090.189029,30.275,-76.6,8.39,0.59,9,9,-2.961e-06,3.243e-07,,,ec0915.150309.419767_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,141,r,TEMPLATE,t,0.9533,1.119,0.152,3.103,22.909,2398.0,-2.9610000000000003,0.32430000000000003,419767
99,3906,1351,3,57139.007316,30.275,26.84,7.11,1.47,9,9,1.038e-06,2.749e-07,23.86,0.287587,ec0915.150427.437745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,150,r,TEMPLATE,t,0.9554,1.041,0.128,6.067,22.304,2038.0,1.038,0.27490000000000003,437745
99,3906,1351,3,57198.957095,30.275,-14.52,7.98,1.76,9,9,-5.614e-07,3.085e-07,,,ec0915.150625.453950_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,162,r,TEMPLATE,t,0.9591,0.998,0.106,4.828,22.323,2653.0,-0.5614,0.3085,453950
99,3906,1351,3,57198.962738,30.275,-21.12,7.16,1.13,9,9,-8.163e-07,2.767e-07,,,ec0915.150625.453953_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,165,r,TEMPLATE,t,0.9587,1.101,0.095,5.309,22.369,2091.0,-0.8163,0.2767,453953
99,3906,1351,3,57199.002336,30.275,-32.96,8.26,0.24,9,9,-1.274e-06,3.193e-07,,,ec0915.150626.453974_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,168,r,TEMPLATE,t,0.9536,0.945,0.099,5.025,22.357,2534.0,-1.274,0.31930000000000003,453974
99,3906,1351,3,57387.337417,30.275,3.84,7.6,1.02,9,9,1.485e-07,2.938e-07,,,ec0915.151231.507218_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,174,r,TEMPLATE,t,0.9772,1.09,0.15,3.359,22.924,1913.0,0.14850000000000002,0.2938,507218
99,3906,1351,3,57388.331676,30.275,-13.09,6.94,1.3,9,9,-5.061e-07,2.682e-07,,,ec0915.160101.507559_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,178,r,TEMPLATE,t,0.9821,1.144,0.162,3.604,22.939,1650.0,-0.5061,0.2682,507559
99,3906,1351,3,57545.097186,30.275,-13.63,6.43,0.58,9,9,-5.269e-07,2.486e-07,,,ec0915.160606.546815_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,199,r,TEMPLATE,t,0.9857,0.894,0.13,7.481,22.155,1668.0,-0.5269,0.2486,546815
99,3906,1351,3,57545.101308,30.275,-22.99,7.0,1.19,9,9,-8.888e-07,2.705e-07,,,ec0915.160606.546817_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,201,r,TEMPLATE,t,0.7749,1.182,0.145,6.992,22.166,1129.0,-0.8887999999999999,0.2705,546817
99,3906,1351,3,57545.102798,30.275,-13.76,7.5,0.47,9,9,-5.321e-07,2.898e-07,,,ec0915.160606.546818_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,202,r,TEMPLATE,t,0.7066,1.115,0.106,8.035,21.968,1062.0,-0.5320999999999999,0.2898,546818
99,3906,1351,3,57566.037228,30.275,-22.42,7.68,0.61,9,9,-8.666e-07,2.968e-07,,,ec0915.160627.549000_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,208,r,TEMPLATE,t,0.9059,1.047,0.149,4.828,22.574,1680.0,-0.8666,0.2968,549000
99,3906,1351,3,57778.252702,30.275,-25.61,5.23,0.6,9,9,-9.9e-07,2.022e-07,,,ec0915.170125.612774_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,222,r,TEMPLATE,t,0.8908,1.519,0.268,4.73,22.895,916.0,-0.9900000000000001,0.2022,612774
99,3906,1351,3,57778.256835,30.275,-32.42,6.6,2.01,9,9,-1.253e-06,2.551e-07,,,ec0915.170125.612776_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,225,r,TEMPLATE,t,0.8897,1.21,0.214,4.09,22.945,1070.0,-1.253,0.2551,612776
