mjd,muJyas2,muJyas2_err,phase
54931.9841278768,8.966804920071054,2.59441609187335,-2503.357450966658
54931.9841278768,9.943466114548137,2.6187047865003983,-2503.357450966658
54933.62388547712,7.812112848822569,3.6112070579089766,-2501.717693366336
54937.76592881499,13.025375726455856,1.8119796882468646,-2497.5756500284697
54938.77503781499,3.9741887260304107,2.188749503230888,-2496.566541028471
54941.53502281499,7.244300266168479,1.9328509294700629,-2493.8065560284667
54943.78727364235,7.324414917903718,2.461707468061883,-2491.5543052011053
54943.78727364235,6.188895063065703,2.427194906454948,-2491.5543052011053
54947.165637876795,5.387418343453473,1.7794664695184546,-2488.175940966663
54947.57626555993,8.41272859775751,1.1493460208161466,-2487.7653132835258
54950.14281366996,10.778471363255434,1.722230902730371,-2485.198765173496
54950.14281366996,10.225383375718506,1.7022346447194205,-2485.198765173496
54952.690505559935,7.779387880785271,2.6036964872857693,-2482.651073283523
54958.64841747712,10.3054382441884,1.5177923727008413,-2476.69316136634
54958.96878364235,2.133386184401585,1.501579319750916,-2476.3727952011104
54959.657526477116,4.1372937424680405,1.7869202699704805,-2475.6840523663413
54962.41751147712,7.650636110460786,1.4719739042400592,-2472.924067366337
54965.324323669956,8.900099467120407,1.2197717386679778,-2470.0172551735013
54965.79564981499,3.822827441976135,2.0025424559410965,-2469.5459290284707
54967.734670814985,7.762032082741179,2.0096205015983104,-2467.6069080284724
54973.65645881499,7.158873699736408,1.5522698591321542,-2461.6851200284655
54977.71503755993,8.187863901128285,1.2490980290952767,-2457.6265412835273
54978.72414655993,5.331575040335702,1.4844451401538346,-2456.6174322835286
54981.48413155993,9.278035001778846,1.1473171664104693,-2453.8574472835244
54986.67813847712,5.3277643145590545,1.700621407044348,-2448.663440366341
54988.617159477115,10.3632673791389,1.72864629552036,-2446.7244193663428
54990.58161281499,8.73499112808287,3.6539049542742514,-2444.7599660284686
54990.58161281499,9.221198418228438,3.596736123965982,-2444.7599660284686
54992.45018481499,9.250055065907851,2.843196493997935,-2442.891394028469
54994.0403658768,7.636679301152985,1.8983532379561099,-2441.3012129666604
54994.0403658768,7.235276663632299,1.8708686624570823,-2441.3012129666604
54994.53894747712,4.836581435869483,1.1619207730054504,-2440.802631366336
54996.046073876794,9.496681968645335,2.2377557865603834,-2439.2955049666634
55005.74475855993,7.089374497414449,1.18823239692496,-2429.5968202835284
55005.84351164235,7.323283358506768,1.7607064216521673,-2429.498067201108
55005.84351164235,6.530626000944208,1.7188387239650658,-2429.498067201108
55007.68377955993,6.059933771973825,1.3119925156712704,-2427.65779928353
55007.84921964235,7.247468878911206,1.8642441064729722,-2427.492359201111
55011.46410147712,9.198677569135736,2.6272220847512218,-2423.877477366339
55011.46410147712,9.572342748815895,2.607649146767975,-2423.877477366339
55012.19905166996,8.58271205273383,1.2363643782940856,-2423.142527173499
55012.19905166996,8.683544247384795,1.2678478483538798,-2423.142527173499
55013.33267347712,6.716918000760004,2.2348736460870535,-2422.0089053663396
55013.605567559935,8.808693349265516,0.9701305483146586,-2421.736011283523
55014.204759669956,6.422690735253077,1.7477580406166908,-2421.136819173502
55016.42201681499,8.730090942627875,2.2475517286908224,-2418.9195620284663
55016.42201681499,7.6868959057645965,2.229039916971954,-2418.9195620284663
55030.53072155993,5.949361206864417,2.031221402483846,-2404.8108572835263
55030.53072155993,6.38015462566988,2.094792173861732,-2404.8108572835263
55031.603526814986,9.989983069612023,2.4664266790139115,-2403.7380520284714
55032.39929355993,7.111962409797655,1.8364513795388329,-2402.942285283527
55037.30450547712,7.89307363775327,1.6957281725485365,-2398.0370733663367
55037.30450547712,8.447343654278841,1.7055146415401599,-2398.0370733663367
55052.486015477116,9.882840719550122,2.4532898404000996,-2382.855563366342
55056.371125559934,8.302156032648103,1.3295759205204731,-2378.970453283524
55056.371125559934,9.032205476290956,1.3366769109403434,-2378.970453283524
55071.55263555993,9.092056681258434,1.3383676229450745,-2363.788943283529
55078.47825481499,9.893612755663797,1.5794931116599018,-2356.863324028469
55078.47825481499,9.87727880414715,1.5925602728732209,-2356.863324028469
55080.483962814986,5.9538636498481985,1.5212353512505228,-2354.857616028472
55099.36074347712,9.52919331735283,1.2557819074251098,-2335.9808353663393
55099.36074347712,9.322787789529501,1.2446609199346288,-2335.9808353663393
55101.366451477115,6.499391485446195,1.3469740048470533,-2333.9751273663423
55118.42736355993,9.936060114020158,0.9522090010645095,-2316.9142152835266
55118.42736355993,9.836308105741029,0.9484894346541016,-2316.9142152835266
55120.43307155993,7.176141837497243,1.0418167373152538,-2314.9085072835296
