mjd,muJyas2,muJyas2_err
55702.40193548166,7.172844116339348,1.0151609092720035
55708.28129948166,5.94570687623257,0.8868123714036928
55710.29626948167,6.47251725117637,1.0478070530503543
55721.468555564476,7.651168579217213,0.8555810315730481
55723.43272281953,7.675970813859017,1.2775182633091262
55727.347919564476,7.529334938539947,0.7004576355557928
55729.36288956448,6.899746730589385,0.8809773397705633
55744.31521148166,6.587449565574126,1.1381429577520918
55752.75908288134,1.4340332573404382,3.7098034807097173
55752.76827688135,5.048235343208496,2.4542631983253567
55763.381831564475,6.281827096675514,0.8380781705180034
55764.56222864689,11.936589918919694,3.6251835855762953
55764.5714226469,3.563131038918712,2.1025841295504932
55770.9177686745,9.059102025417708,2.685500823653827
55770.92696267451,7.765626858061509,1.8023695024933863
55837.19697181953,2.371238904654639,5.129538938833292
55837.20616581954,4.229952895067832,2.750807718905938
55858.07946048166,5.84866285979556,3.8321206306395585
55858.08865448167,4.573271935939687,2.4694795334801776
55877.146080564475,3.9470827092742127,2.9456285575577503
55877.15527456448,7.037003480596333,1.7684753532675157
55879.050895881344,8.066843209533275,1.8064217048569873
55890.8540416469,9.460759390607649,1.5494195565356144
55897.209581674506,12.100574011713405,1.3125905639181155
55901.067939881345,7.62403829931705,1.4605768656365044
55901.15074588134,8.986419933817736,1.9466123807552902
55909.09055988134,5.70027638115311,1.5396271146011864
55909.136094881345,9.143285271607027,1.2048987166413614
55912.8710856469,11.618101225365677,1.3292712315175719
55912.953891646895,9.947432464441953,2.2417134009451445
55919.226625674506,8.285990431135843,1.0262844020796653
55919.309431674505,9.759999899354568,1.3593170888472395
55920.89370564689,7.918044859199483,1.4209065749260967
55920.9392406469,9.2333472883682,1.0325738696277733
55927.2492456745,10.643556007105268,1.0190630300451646
55927.29478067451,9.279991052355385,0.775660313823456
55930.95840488134,7.7599059147250955,1.7224308153320127
55942.761550646894,4.337561441139549,1.5220407039318478
55949.1170906745,10.571342286760263,1.1940751052342469
55963.488784819536,7.236597967531537,1.506659545191303
55965.94270088134,6.580945561025267,1.4389615631852244
55977.745846646896,9.808303193047301,1.509189405770896
55984.101386674505,8.647059032860888,1.0126912311911933
55984.371273481665,6.698804220379735,1.3447527991986403
55985.588634819534,6.9318178159018515,1.9894135079916169
55993.52844881953,5.445847726259132,1.3526009648967328
55993.57398381954,8.519677912439747,1.0428152998278677
56003.43789356448,9.554518920614775,0.9925151798272183
56006.471123481664,6.259199297994542,1.4798094488022284
56014.41093748166,8.727784416576682,1.0245522657013921
56014.45647248167,7.439379755954377,0.8358307222155835
56015.39629381953,7.5335917649225195,1.6206740179724832
56025.53774356448,6.918210533035683,1.1692597571477632
56033.477557564474,8.663932166931644,0.874456666044174
56033.52309256448,7.203232613549687,0.7008008289098131
56036.27878248166,8.42323614379508,1.3340198204221967
56050.380589819535,10.46014862235944,4.957126809261752
56055.345402564475,8.236313247822132,0.9897696329950544
56071.263078481665,4.422160538916337,1.7798856470936444
56090.32969856448,10.158882417044836,1.4942638634051548
56152.09089024585,9.13067476957611,0.45668517816916965
56152.09584624585,9.458782665880861,0.43986964848355137
56154.10073724585,9.56131638347609,0.441920322835456
56154.10221924585,9.540809639957047,0.43084668133517084
56171.09247424585,9.315235461247532,0.46242706635450276
56187.67525115723,9.493330712530096,0.36664115930509433
56187.68020715723,8.987498475620114,0.3512917672885157
56189.68509815723,10.20847284057524,0.40396808989086513
56189.68658015723,10.138702876863519,0.3891419726021244
56190.16502184117,9.940938033247107,0.33135237561225983
56190.16997784117,9.613161402695411,0.3237539173585614
56192.17486884117,9.836645468980663,0.3343321631627298
56192.17635084117,10.879571111645149,0.3127287034218226
56206.67683515723,9.720083094593178,0.39140949642275535
56207.137923881346,5.762034388156771,1.8496523097595479
56209.16660584117,9.836645468980663,0.3399937595086227
56213.85861324585,10.29955915016177,0.9129602214679583
56213.86011224585,9.048647795499917,0.8881470618099119
56218.9410696469,7.058125386603628,1.5432732835021157
56221.70211717103,9.52018982435608,0.4038496678330171
56221.707073171034,10.07942774222574,0.4002545669324265
56223.71196417103,10.0994005250068,0.4605723709312253
56223.71344617103,9.659999303823497,0.43900176552768133
56225.29660967451,7.769874723964151,1.257793093773961
56226.6816585389,9.764274382529521,0.3810899194222926
56226.68661453891,10.486456445574682,0.3707201256965159
56227.84125224585,8.06432410658568,0.5955158317931157
56227.84276124585,8.905100590866596,0.6252506098957334
56228.34150566153,10.70936565947629,0.45955879349677076
56228.34646166153,10.541260019422602,0.441067173090865
56228.6915055389,10.486456445574682,0.42942056517993027
