phase,AB_mag,AB_mag_err
1011.56337940487,21.021718817769216,0.003172084595554744
1013.9561890288168,21.023261429996545,0.00315277687525168
1016.3489986527638,21.024818132126736,0.0031324742057530094
1018.741808276718,21.026387032063013,0.0031112036309420524
1021.134617900665,21.02796614723733,0.0030889936821133883
1023.527427524612,21.02955340871435,0.0030658745092272464
1025.9202371485662,21.031146665596644,0.0030418780332609405
1028.3130467725132,21.032743689726683,0.00301703811991464
1030.70585639646,21.034342180680056,0.0029913907747803835
1033.0986660204144,21.03593977104321,0.002964974359802035
1035.4914756443611,21.037534031968356,0.0029378298306056215
1037.8842852683083,21.03912247899644,0.002910000993950408
1040.2770948922623,21.04070257813853,0.00288153478415146
1042.6699045162095,21.042271752204165,0.002852481556882467
1045.0627141401565,21.043827387364452,0.002822895398215523
1047.4555237641107,21.045366839935884,0.0027928344461297773
1049.8483333880577,21.046887443370018,0.0027623612209766247
1052.2411430120046,21.048386515432387,0.0027315429604924816
1054.6339526359588,21.049861365552907,0.002700451953970555
1057.0267622599058,21.05130930232858,0.0026691658690151136
1059.4195718838528,21.052727641158086,0.0026377680629450888
1061.812381507807,21.05411371198636,0.0026063478694534846
1064.205191131754,21.055464867136223,0.0025750008494031967
1066.598000755701,21.056778489202763,0.0025438289928686394
1068.9908103796552,21.058051998985217,0.002512940857593121
1071.383620003602,21.05928286342976,0.002482451627084203
1073.776429627549,21.060468603556245,0.002452483069703822
1076.1692392515033,21.06160680234045,0.0024231633784681716
1078.5620488754505,21.06269511252321,0.002394626870017056
1080.9548584993972,21.063731264317155,0.0023670135206708305
1083.3476681233517,21.064713072981302,0.002340468317916746
1085.7404777472984,21.065638446233518,0.0023151404073410158
1088.1332873712454,21.06650539147121,0.002291182018422417
1090.5260969951996,21.067312022770214,0.0022687471579190886
1092.9189066191466,21.068056567632617,0.002247990067156869
1095.3117162430935,21.06873737345471,0.002229063449353302
1097.7045258670478,21.069352913686885,0.002212116485216372
1100.0973354909947,21.0699017936584,0.00219729266881275
1102.4901451149417,21.0703827560411,0.002184727510529739
1104.882954738896,21.070794685927414,0.0021745461686583467
1107.275764362843,21.071136615499555,0.0021668610842464743
1109.66857398679,21.071407728268692,0.0021617697039531467
1112.061383610744,21.071607362864547,0.0021593523810419174
1114.454193234691,21.07173501635809,0.0021596705441005466
1116.847002858638,21.071790347102123,0.002162765215947419
1119.2398124825922,21.071773177076995,0.0021686559513191626
1121.6326221065392,21.071683493730827,0.0021773402422877153
1124.0254317304862,21.071521451306566,0.0021887934164766852
1126.4182413544404,21.07128737165037,0.002202969027259603
1128.8110509783874,21.0709817444987,0.002219799709710034
1131.2038606023343,21.07060522724407,0.002239198453484275
1133.5966702262886,21.070158644182012,0.0022610602260473007
1135.9894798502355,21.069642985244542,0.0022852638678471505
1138.3822894741895,21.06905940422768,0.0023116741757799697
1140.7750990981367,21.068409216523662,0.002340144092017018
1143.1679087220837,21.06769389637013,0.0023705169212915847
1145.560718346038,21.06691507363152,0.002402628509536581
1147.9535279699849,21.06607453012973,0.0024363093289373034
1150.3463375939318,21.06517419554303,0.0024713864275723715
1152.739147217886,21.06421614289445,0.0025076852147581344
1155.131956841833,21.063202583652128,0.002545031064952579
1157.52476646578,21.062135862465844,0.0025832507331782603
1159.9175760897342,21.06101845156506,0.0026221735830883994
1162.3103857136812,21.059852944845165,0.00266163263492794
1164.703195337628,21.058642051669203,0.0027014654449554615
1167.0960049615824,21.057388590413147,0.0027415148305597395
1169.488814585529,21.056095481783437,0.002781629456671128
1171.8816242094765,21.05476574193543,0.002821664299385008
1174.2744338334303,21.05340247542179,0.0028614810022788806
1176.6672434573777,21.05200886799965,0.0029009481399790973
1179.0600530813244,21.050588179324787,0.0029399414022606637
1181.452862705279,21.049143735561238,0.002978343710568111
1183.8456723292256,21.047678921933368,0.0030160452773778973
1186.2384819531726,21.046197175247315,0.0030529436174069956
1188.6312915771268,21.044701976407232,0.003088943518355587
1191.0241012010738,21.043196842951428,0.0031239569776419737
1193.4169108250208,21.041685321631377,0.0031579031105402563
1195.809720448975,21.040170981056534,0.0031907080341804926
1198.202530072922,21.038657404425557,0.0032223047310854444
1200.595339696869,21.037148182363698,0.00325263289522243
1202.9881493208231,21.03564690588483,0.003281638763019917
1205.38095894477,21.034157159494526,0.00330927493129385
1207.773768568717,21.03268251444997,0.003335500163692673
1210.1665781926713,21.031226522190302,0.003360279186930902
1212.5593878166185,21.02979270795,0.0033835824778719998
1214.9521974405725,21.028384564566153,0.0034053860423057564
1217.3450070645197,21.027005546489377,0.003425671186134974
1219.7378166884664,21.025659064006412,0.003444424279573732
1222.1306263124206,21.02434847768143,0.00346163651488136
1224.5234359363676,21.0230770930215,0.0034773036580854574
1226.9162455603146,21.021848155370712,0.003491425795143317
1229.3090551842688,21.020664845036016,0.0035040070729311402
1231.7018648082158,21.019530272647074,0.0035150554354849623
1234.0946744321627,21.01844747475104,0.003524582355892821
1236.487484056117,21.017419409642525,0.0035326025642903576
1238.880293680064,21.01644895342796,0.003539133772396972
1241.2731033040109,21.01553889632284,0.0035441963951112084
1243.665912927965,21.014691939179507,0.0035478132696997555
1246.058722551912,21.01391069024275,0.003550009373177506
1248.451532175859,21.013197662129443,0.00355081153854087
1250.8443417998133,21.01255526902847,0.003550248170573784
1253.2371514237602,21.011985824116373,0.003548348962030415
1255.6299610477072,21.01149153718388,0.0035451446110694577
1258.0227706716614,21.011074512468284,0.00354066654091328
1260.4155802956084,21.010736746686263,0.0035349466227722276
1262.808389919555,21.0104801272616,0.0035280169032044324
1265.2011995435096,21.01030643074199,0.0035199093371380366
1267.5940091674563,21.01021732139945,0.003510655527914448
1269.9868187914035,21.010214350008148,0.0035002864757950245
1272.3796284153575,21.010298952794226,0.003488832336471851
1274.7724380393047,21.01047245055144,0.0034763221912315068
1277.1652476632516,21.01073604791739,0.0034627838304957474
1279.558057287206,21.011090832804413,0.003448243552579081
1281.9508669111528,21.01153777597986,0.0034327259795483415
1284.3436765350998,21.012077730790523,0.003416253892190141
1286.736486159054,21.012711433026006,0.0033988480861156787
1289.129295783001,21.013439500916334,0.0033805272511285784
1291.522105406948,21.014262435259024,0.0033613078760265447
1293.9149150309022,21.0151806196712,0.0033412041810266004
1296.3077246548492,21.01619432096261,0.003320228080099633
1298.700534278796,21.01730368962563,0.0032983891754873023
1301.0933439027503,21.01850876043836,0.0032756947867437023
1303.4861535266973,21.019809453177675,0.0032521500166873473
1305.8789631506445,21.021205573438753,0.003227757856675425
1308.2717727745985,21.022696813558237,0.00320251933372622
1310.6645823985457,21.02428275363825,0.003176433702053091
1313.0573920224924,21.02596286266886,0.00314949868173847
1315.4502016464469,21.0277364997465,0.003121710747392186
1317.8430112703936,21.029602915386505,0.0030930654698757046
1320.2358208943406,21.031561252927705,0.0030635579143940095
1322.6286305182948,21.033610550027323,0.003033183098629665
1325.0214401422418,21.035749740244796,0.003001936514921106
1327.4142497661887,21.037977654712932,0.0029698147210498564
1329.807059390143,21.04029302389518,0.0029368160047032483
1332.19986901409,21.042694479427787,0.002902941127381099
1334.592678638037,21.04518055604571,0.0028681941542643085
1336.9854882619911,21.04774969359143,0.002832583377402919
1339.378297885938,21.05040023910526,0.0027961223404824745
1341.771107509885,21.053130448996615,0.0027588309743916605
1344.1639171338393,21.055938491294903,0.0027207368536668803
1346.5567267577862,21.05882244797919,0.0026818765847280573
1348.9495363817332,21.06178031738552,0.0026422973372970428
1351.3423460056874,21.0648100166908,0.0026020585304641916
1353.7351556296344,21.067909384471825,0.00256123368412403
1356.1279652535814,21.071076183338448,0.0025199124446552115
1358.5207748775356,21.07430810263901,0.002478202790072961
1360.9135845014823,21.077602761236577,0.0024362334137988024
1363.3063941254295,21.080957710354294,0.0023941562766351837
1365.6992037493835,21.084370436487486,0.0023521493023312278
1368.0920133733307,21.087838364380545,0.002310419171788612
1370.4848229972777,21.09135886006609,0.0022692041428911494
1372.877632621232,21.094929233963605,0.002228776785623844
1375.2704422451789,21.098546744034493,0.0021894464743577153
1377.6632518691258,21.102208598990725,0.0021515614208671963
1380.05606149308,21.10591196155295,0.0021155099647848993
1382.448871117027,21.10965395175471,0.00208172076804188
1384.841680740974,21.113431650288636,0.002050661496617206
1387.2344903649282,21.117242101889826,0.0020228355330286717
1389.6272999888752,21.121082318752293,0.001998776269112117
1392.0201096128294,21.124949283973063,0.0019790386079256168
1394.4129192367764,21.128839955018883,0.001964187481699117
1396.805728860723,21.132751267209937,0.001954783483709732
1399.1985384846776,21.136680137214785,0.0019513661051059822
1401.5913481086243,21.14062346655048,0.0019544355160564407
1403.9841577325717,21.14457814508157,0.001964434247810591
1406.3769673565257,21.14854105451159,0.001981730406963972
1408.769776980473,21.152509071860063,0.002006604081282587
1411.1625866044196,21.15647907291881,0.0020392383230649473
1413.555396228374,21.160447935679773,0.0020797155485894054
1415.9482058523208,21.164412543727963,0.0021280194825294427
1418.3410154762678,21.168369789592063,0.0021840420673295566
1420.733825100222,21.172316578045642,0.0022475942063339763
1423.126634724169,21.176249829351715,0.0023184189149813477
1425.519444348116,21.18016648244373,0.002396205433739707
1427.9122539720702,21.1840634980358,0.002480603055431402
1430.3050635960171,21.187937861655314,0.0025712337459970398
1432.697873219964,21.191786586591384,0.002667702997992677
1435.0906828439183,21.19560671675246,0.0027696086795149337
1437.4834924678653,21.199395329426988,0.002876547889877307
1439.8763020918122,21.203149537941222,0.0029881219970438948
1442.2691117157665,21.206866494208622,0.0031039401198250946
1444.6619213397134,21.210543391165636,0.0032236213477401777
1447.0547309636604,21.214177465089225,0.003346795982839172
1449.4475405876146,21.21776599779192,0.003473106056947973
1451.8403502115616,21.221306318690534,0.003602205337439808
1454.2331598355086,21.224795806745494,0.0037337589925840035
1456.6259694594628,21.228231892268198,0.0038674430486404683
1459.0187790834098,21.23161205859421,0.004002943737381348
1461.4115887073567,21.23493384362125,0.004139956805168582
1463.804398331311,21.238194841210902,0.004278186832977482
1466.197207955258,21.24139270245423,0.004417346600080035
1468.590017579212,21.2445251368019,0.004557156511621417
1470.982827203159,21.247589913059873,0.004697344101220399
1473.375636827106,21.250584860253028,0.0048376436132812894
1475.7684464510603,21.25350786835893,0.0049777956651747965
1478.1612560750073,21.256356888915448,0.005117546986482109
1480.5540656989542,21.259129935505864,0.005256650230557552
1482.9468753229085,21.26182508412633,0.005394863852498335
1485.3396849468554,21.264440473440526,0.005531952047032431
1487.7324945708024,21.26697430492778,0.0056676847396026474
1490.1253041947566,21.269424842930377,0.005801837623935527
1492.5181138187036,21.271790414607267,0.005934192239603778
1494.9109234426503,21.27406940980129,0.006064536083364786
1497.3037330666048,21.276260280827593,0.006192662748422319
1499.6965426905515,21.278361542191057,0.006318372086160569
1502.089352314499,21.280371770241487,0.006441470385258373
1504.482161938453,21.282289602774565,0.006561770563531968
1506.8749715624,21.28411373858779,0.00667909236819181
1509.2677811863468,21.285842936999863,0.006793262580621378
1511.660590810301,21.287476017342673,0.006904115222061417
1514.053400434248,21.289011858434673,0.007011491756997775
1516.446210058195,21.29044939804447,0.007115241291318913
1518.8390196821492,21.291787632353348,0.007215220762582574
1521.2318293060962,21.29302561542508,0.0073112951200802224
1523.6246389300431,21.29416245869149,0.007403337492585243
1526.0174485539974,21.295197330461356,0.007491229341960612
1528.4102581779443,21.29612945546031,0.007574860601009207
1530.8030678018913,21.296958114408824,0.007654129794208033
1533.1958774258455,21.297682643644695,0.007728944140141894
1535.5886870497925,21.298302434796177,0.0077992196346844305
1537.9814966737397,21.298816934511144,0.007864881114145385
1540.3743062976937,21.299225644246928,0.007925862297802384
1542.7671159216409,21.29952812012516,0.007982105809389484
1545.1599255455876,21.29972397285495,0.008033563177300557
1547.5527351695418,21.29981286772684,0.00808019481340306
1549.9455447934888,21.29979452467994,0.008121969970514203
1552.3383544174358,21.29966871844277,0.008158866678744292
1554.73116404139,21.299435278748795,0.008190871661012001
1557.123973665337,21.299094090625758,0.008217980228195983
1559.516783289284,21.29864509475781,0.008240196154483698
1561.9095929132382,21.29808828791849,0.008257531533597614
1564.3024025371851,21.297423723471585,0.008270006616657919
1566.695212161132,21.296651511936687,0.008277649632583544
1569.0880217850863,21.29577182161488,0.00828049659194977
1571.4808314090333,21.294784879269898,0.008278591075369992
1573.8736410329802,21.293690970859,0.00827198400747411
1576.2664506569345,21.292490442307518,0.008260733417666477
1578.6592602808814,21.291183700320108,0.008244904188870505
1581.0520699048284,21.28977121322156,0.008224567795524818
1583.4448795287826,21.288253511819377,0.008199802032113748
1585.8376891527296,21.286631190279778,0.008170690733576942
1588.2304987766763,21.284904907008773,0.008137323488914815
1590.6233084006308,21.283075385529315,0.008099795349355869
1593.0161180245775,21.281143415345568,0.00805820653244034
1595.4089276485247,21.279109852784885,0.008012662123341348
1597.801737272479,21.276975621808365,0.007963271774786992
1600.194546896426,21.274741714780525,0.007910149406853018
1602.5873565203729,21.272409193188643,0.007853412907917478
1604.980166144327,21.269979188302777,0.007793183837994341
1607.372975768274,21.267452901767328,0.00772958713563652
1609.765785392221,21.264831606115244,0.007662750829517881
1612.1585950161752,21.262116645196514,0.007592805755761654
1614.5514046401222,21.259309434512783,0.007519885281999658
1616.9442142640692,21.256411461450252,0.007444125039062486
1619.3370238880234,21.253424285403845,0.007365662661132084
1621.7298335119704,21.25034953778577,0.007284637535083131
1624.122643135917,21.2471889219123,0.0072011905596489675
1626.5154527598716,21.243944212763424,0.007115463914935387
1628.9082623838185,21.24061725661035,0.007027600842723948
1631.3010720077657,21.2372099705066,0.006937745437857799
1633.6938816317197,21.233724341639405,0.006846042450915659
1636.086691255667,21.230162426538413,0.006752637102247134
1638.479500879621,21.22652635013972,0.006657674907316423
1640.872310503568,21.222818304704052,0.006561301513177077
1643.2651201275148,21.21904054858827,0.006463662545766809
1645.657929751469,21.215195404870737,0.006364903467567367
1648.050739375416,21.21128525983116,0.006265169445049106
1650.443548999363,21.207312561286678,0.006164605225153508
1652.8363586233172,21.203279816786587,0.006063355019941707
1655.2291682472642,21.199189591668663,0.005961562398358071
1657.6219778712111,21.195044506980686,0.005859370183913486
1660.0147874951654,21.190847237271573,0.005756920356925412
1662.4075971191123,21.18660050825698,0.005654353959779649
1664.8004067430593,21.182307094364567,0.005551811003500059
1667.1932163670135,21.177969816165163,0.00544943037374368
1669.5860259909605,21.173591537695938,0.005347349734147645
1671.9788356149074,21.16917516368235,0.005245705424768162
1674.3716452388617,21.16472363666615,0.005144632353193554
1676.7644548628086,21.16023993404678,0.005044263875701281
1679.1572644867556,21.15572706504371,0.004944731665706592
1681.5500741107098,21.151188067587903,0.004846165566569662
1683.9428837346568,21.14662600515026,0.004748693425750654
1686.3356933586035,21.142043963515157,0.004652440907194407
1688.728502982558,21.13744504750751,0.00455753127882995
1691.121312606505,21.132832377681503,0.004464085172118442
1693.514122230452,21.12820908697905,0.004372220310716144
1695.906931854406,21.123578317366444,0.004282051205596358
1698.299741478353,21.118943216456938,0.004193688814345382
1700.6925511023,21.114306934127242,0.00410724016291123
1703.0853607262543,21.109672619135697,0.004022807928823589
1705.4781703502013,21.105043415749527,0.0039404899858210265
1707.8709799741482,21.100422460388348,0.0038603789109926913
1710.2637895981024,21.095812878291035,0.0037825614568933724
1712.6565992220494,21.091217780212578,0.003707117992703247
1715.0494088459964,21.086640259157086,0.0036341219202507885
1717.4422184699506,21.08208338715326,0.0035636390726756072
1719.8350280938976,21.077550212077877,0.003495727105507671
1722.2278377178518,21.073043754532424,0.0034304348919591793
1724.6206473417988,21.068567004778274,0.0033678019361430113
1727.0134569657455,21.064122919734494,0.0033078578196155724
1729.4062665897,21.059714420042955,0.0032506216979365085
1731.799076213647,21.055344387204386,0.003196101864757714
1734.191885837594,21.051015660788778,0.0031442954010700423
1736.584695461548,21.046731035723575,0.0030951879266794915
1738.977505085495,21.042493259662237,0.0030487534694884355
1741.370314709442,21.038305030435573,0.0030049544659307976
1743.7631243333965,21.034168993588207,0.0029637419027864474
1746.1559339573432,21.030087740001832,0.002925055606812057
1748.5487435812902,21.026063803606675,0.0028888246843000462
1750.9415532052444,21.02209965918264,0.002854968108045713
1753.3343628291914,21.01819772025093,0.0028233954444904876
1755.7271724531383,21.0143603370568,0.002794007709363475
1758.1199820770926,21.01058979464405,0.0027666983361407547
1760.5127917010395,21.006888311021527,0.002741354238383485
1762.9056013249865,21.003258035421425,0.0027178569446199997
1765.2984109489407,20.99970104664967,0.0026960837830615186
1767.6912205728877,20.996219351527802,0.002675909093046453
1770.0840301968346,20.992814883426043,0.0026572054407452968
1772.4768398207889,20.989489500887,0.0026398448180854034
1774.8696494447358,20.986244986339464,0.0026236998060745445
1777.2624590686828,20.983083044901313,0.002608644686365035
1779.655268692637,20.980005303271046,0.0025945564879478683
1782.048078316584,20.97701330870688,0.002581315958989267
1784.440887940531,20.974108528092557,0.0025688084569162615
1786.8336975644852,20.97129234708902,0.0025569247527867166
1789.2265071884322,20.968566069371068,0.002545561748538327
1791.619316812379,20.965930915947894,0.0025346231079454917
1794.0121264363331,20.963388024566854,0.0025240198039273806
1796.4049360602803,20.96093844919952,0.0025136705861791863
1798.7977456842273,20.958583159609105,0.0025035023740680616
1801.1905553081815,20.956323040998665,0.0024934505802574674
1803.5833649321285,20.95415889373926,0.0024834593707504546
1805.9761745560752,20.952091433177465,0.0024734818668874343
1808.3689841800297,20.950121289521697,0.0024634802944759485
1810.7617938039768,20.9482490078068,0.0024534260846334017
1813.1546034279236,20.946475047936577,0.0024432999301522954
1815.5474130518776,20.944799784803852,0.0024330918002883977
1817.9402226758248,20.94322350848791,0.002422800915884873
1820.3330322997715,20.941746424529132,0.0024124356856605592
1822.725841923726,20.94036865428073,0.002402013603399621
1825.118651547673,20.939090235337744,0.002391561104652623
1827.51146117162,20.93791112204318,0.0023811133804518764
1829.904270795574,20.936831186071704,0.0023707141445348926
1832.297080419521,20.93585021709108,0.002360415349576989
1834.689890043468,20.934967923501585,0.0023502768471233854
1837.0826996674225,20.934183933253912,0.0023403659853136207
1839.4755092913692,20.933497794746014,0.002330757138031026
1841.868318915316,20.932908977799187,0.0023215311590857267
1844.2611285392704,20.932416874714228,0.002312774755314088
1846.6539381632176,20.932020801407873,0.0023045797732046316
1849.0467477871643,20.93171999863034,0.002297042394942918
1851.4395574111184,20.931513633264355,0.0022902622415859313
1853.8323670350655,20.93140079970625,0.0022843413834442864
1856.2251766590125,20.931380521329675,0.002279383260833287
1858.6179862829667,20.93145175203227,0.0022754915217969964
1861.0107959069137,20.93161337786582,0.0022727687874499396
1863.403605530861,20.931864218750047,0.002271315359754891
1865.796415154815,20.93220303027045,0.0022712278908941295
1868.189224778762,20.932628505560032,0.002272598037384971
1870.5820344027088,20.933139277265127,0.0022755111256329962
1872.974844026663,20.933733919594935,0.00228004485824449
1875.36765365061,20.934410950454563,0.0022862680918710417
1877.760463274557,20.935168833660878,0.002294239717470996
1880.1532728985112,20.93600598124048,0.002304007672295424
1882.5460825224584,20.936920755808824,0.002315608109861544
1884.9388921464051,20.93791147302921,0.0023290647495366372
1887.3317017703591,20.93897640415011,0.00234438842152956
1889.7245113943063,20.940113778619157,0.002361576816324005
1892.1173210182608,20.941321786771624,0.00238061444041597
1894.5101306422075,20.942598582590993,0.0024014727730525013
1896.9029402661545,20.943942286539016,0.0024241106120184764
1899.2957498901087,20.94535098845204,0.0024484745908098927
1901.6885595140557,20.94682275050029,0.0024744998449934105
1904.0813691380024,20.948355610206377,0.002502110802492188
1906.4741787619569,20.949947583518785,0.0025312220708822546
1908.866988385904,20.95159666793586,0.0025617393945594757
1911.2597980098508,20.95330084567543,0.00259356065567669
1913.652607633805,20.95505808688483,0.0026265768947152566
1916.045417257752,20.95686635288552,0.0026606733293506875
1918.438226881699,20.95872359944645,0.0026957303534530896
1920.8310365056532,20.960627780079697,0.0027316245014957514
1923.2238461296,20.962576849351475,0.002768229367048942
1925.616655753547,20.964568766201758,0.002805416467217031
1928.009465377501,20.966601497264683,0.0028430560478291582
1930.4022750014483,20.968673020182283,0.002881017826664681
1932.7950846253952,20.97078132690324,0.0029191716740892522
1935.1878942493497,20.972924426958667,0.002957388232158818
1937.5807038732964,20.975100350705915,0.0029955394744766812
1939.9735134972432,20.977307152532102,0.0030334992100112157
1942.3663231211976,20.979542914008036,0.0030711435346348903
1944.7591327451448,20.981805746983557,0.00310835123446453
1947.1519423690916,20.984093796615202,0.0031450041452139397
1949.5447519930456,20.9864052443167,0.003180987471666051
1951.9375616169928,20.988738310623127,0.003216190071221663
1954.3303712409397,20.991091257959415,0.003250504705231714
1956.723180864894,20.993462393303993,0.0032838282614707113
1959.115990488841,20.995850070738392,0.0033160619508158487
1961.508800112788,20.99825269387393,0.0033471114808181403
1963.901609736742,21.000668718146734,0.0033768872085334217
1966.294419360689,21.003096652972573,0.0034053042746486446
1968.687228984636,21.00553506375333,0.003432282720655549
1971.0800386085905,21.007982573727315,0.003457747590550393
1973.4728482325372,21.010437865655952,0.003481629018297436
1975.8656578564917,21.01289968333994,0.00350386230209462
1978.2584674804384,21.0153668329582,0.003524387966318598
1980.6512771043856,21.017838184224,0.003543151811852014
1983.0440867283396,21.020312671352517,0.003560104955405215
1985.4368963522863,21.022789293835217,0.0035752038583565806
1987.8297059762335,21.02526711701694,0.003588410345534234
1990.222515600188,21.027745272472345,0.0035996916143583363
1992.6153252241347,21.03022295817847,0.0036090202347042605
1995.0081348480817,21.03269943848217,0.0036163741398425736
1997.400944472036,21.035174043860316,0.0036217366088119587
1999.7937540959829,21.03764617047276,0.0036250962405943916
2002.1865637199296,21.04011527950813,0.0036264469204708083
2004.579373343884,21.04258089632343,0.00362578777898457
2006.972182967831,21.045042609379124,0.003623123143935854
2009.364992591778,21.047500068972543,0.003618462485908622
2011.757802215732,21.049952985772585,0.00361182035782665
2014.1506118396792,21.052401129159882,0.0036032163291007105
2016.543421463626,21.054844325377367,0.0035926749149533
2018.9362310875804,21.05728245549644,0.0035802255015229727
2021.329040711527,21.059715453205108,0.0035659022674106064
2023.7218503354743,21.062143302425,0.0035497441023026608
2026.1146599594283,21.064566034764507,0.0035317945233676457
2028.5074695833755,21.06698372681627,0.0035121015900636686
2030.9002792073225,21.069396497307714,0.0034907178180502846
2033.2930888312767,21.071804504113512,0.0034677000927930773
2035.6858984552237,21.07420794113996,0.003443109583471154
2038.0787080791704,21.076607035091037,0.003417011657709118
2040.4715177031248,21.079002042126845,0.003389475797541827
2042.864327327072,21.081393244425012,0.0033605755169658653
2045.2571369510188,21.08378094665656,0.003330388281242751
2047.649946574973,21.08616547238722,0.003298995427966487
2050.04275619892,21.088547160416127,0.003266482089709363
2052.435565822867,21.0909263610636,0.003232937117790023
2054.828375446821,21.093303432419916,0.003198453006441862
2057.221185070768,21.095678736567066,0.0031631258162991985
2059.613994694715,21.098052635785884,0.0031270550957447243
2062.0068043186693,21.100425488760212,0.003090343798213368
2064.3996139426163,21.10279764679052,0.0030530981930578975
2066.7924235665632,21.105169450028914,0.0030154277670189807
2069.1852331905175,21.107541223747504,0.0029774451127655473
2071.5780428144644,21.10991327465183,0.002939265800325533
2073.9708524384114,21.112285887251286,0.0029010082265501012
2076.3636620623656,21.114659320297847,0.0028627934371148966
2078.7564716863126,21.117033803304338,0.002824744914890474
2081.1492813102595,21.119409533153693,0.0027869883279280894
2083.542090934214,21.12178667080959,0.00274965122984821
2085.9349005581607,21.124165338139306,0.002712862705096816
2088.3277101821077,21.12654561485907,0.0026767529514616127
2090.720519806062,21.12892753561182,0.0026414527925252163
2093.113329430009,21.131311087186994,0.002607093113390107
2095.506139053956,21.13369620589195,0.0025738042141732415
2097.89894867791,21.136082775083676,0.002541715077584194
2100.291758301857,21.13847062286953,0.0025109525492643093
2102.684567925804,21.140859519985614,0.0024816404327320895
2105.0773775497582,21.143249177859985,0.0024538985045292412
2107.470187173705,21.145639246868864,0.0024278414596029334
2109.862996797652,21.148029314792446,0.0024035778017793778
2112.2558064216064,21.15041890547714,0.002381208699287102
2114.648616045554,21.15280747771039,0.0023608268302590836
2117.0414256695003,21.155194424313855,0.002342515247649532
2119.4342352934545,21.15757907146012,0.0023263462965867226
2121.8270449174015,21.159960678217736,0.002312380619451871
2124.2198545413485,21.16233843632894,0.0023006662844212897
2126.6126641653027,21.164711470223626,0.002291238071775553
2129.0054737892497,21.167078837272832,0.002284116948552116
2131.3982834131966,21.16943952828433,0.0022793097564260535
2133.791093037151,21.17179246824222,0.0022768091301289214
2136.183902661098,21.174136517292148,0.002276593654898445
2138.576712285045,21.17647047197243,0.0022786282618375998
2140.969521908999,21.178793066691682,0.0022828648505636953
2143.362331532946,21.181102975451726,0.002289243119704092
2145.7551411569,21.183398813814875,0.002297691578348525
2148.147950780847,21.18567914111313,0.0023081287059512332
2150.540760404794,21.187942462896466,0.00232046422475608
2152.9335700287484,21.190187233616463,0.0023346004474531197
2155.3263796526953,21.192411859540726,0.0023504336636137936
2157.7191892766423,21.19461470189266,0.002367855530932093
2160.1119989005965,21.196794080210157,0.0023867544412063137
2162.5048085245435,21.19894827591622,0.002407016835726882
2164.8976181484904,21.201075536093235,0.0024285284500212188
2167.2904277724447,21.20317407745185,0.0024511754730892786
2169.6832373963916,21.205242090484674,0.002474845611297001
2172.0760470203386,21.20727774379356,0.0024994290514977024
2174.468856644293,21.20927918857899,0.002524819321739663
2176.86166626824,21.211244563278527,0.0025509140509202325
2179.2544758921867,21.213171998341018,0.0025776156310135566
2181.647285516141,21.215059621121426,0.0026048317870531992
2184.040095140088,21.21690556088157,0.0026324760609891954
2186.432904764035,21.21870795388008,0.002660468215928406
2188.825714387989,21.220464948534705,0.0026887345672308932
2191.218524011936,21.22217471063922,0.0027172082466091316
2193.611333635883,21.223835428616667,0.002745829404771041
2196.0041432598373,21.225445318789717,0.0027745453574038754
2198.3969528837843,21.227002630648748,0.0028033106785210708
2200.789762507731,21.228505652097663,0.0028320872443063014
2203.1825721316854,21.229952714657003,0.0028608442298219427
2205.5753817556324,21.231342198603947,0.0028895580601495533
2207.9681913795794,21.232672538028158,0.002918212316915968
2210.3610010035336,21.233942225783014,0.0029467976005187716
2212.753810627481,21.235149818310944,0.0029753113480280586
2215.1466202514275,21.236293940322927,0.0030037576063230804
2217.5394298753818,21.237373289311236,0.0030321467599494657
2219.9322394993287,21.238386639875923,0.003060495213103939
2222.325049123283,21.23933284784554,0.003088825025298251
2224.71785874723,21.24021085417332,0.0031171635005225336
2227.110668371177,21.241019688591244,0.0031455427301299594
2229.503477995131,21.241758473004325,0.0031739990902125365
2231.896287619078,21.242426424609736,0.0032025726948908158
2234.289097243025,21.24302285872554,0.0032313068077101893
2236.6819068669793,21.24354719131529,0.0032602472141973894
2239.074716490926,21.243998941196363,0.003289441559521386
2241.467526114873,21.24437773192088,0.003318938656154659
2243.8603357388274,21.244683293319717,0.003348787767387555
2246.2531453627744,21.244915462701897,0.003379037873407315
2248.6459549867213,21.24507418570281,0.0034097369275332048
2251.0387646106756,21.245159516776713,0.003440931110870144
2253.4315742346225,21.245171619330584,0.00347266409421604
2255.8243838585695,21.245110765497923,0.0035049763164591917
2258.2171934825237,21.244977335553088,0.0035379042888233386
2260.6100031064707,21.24477181696835,0.003571479934304759
2263.0028127304176,21.244494803117355,0.00360572997130801
2265.395622354372,21.24414699163084,0.0036406753499496542
2267.788431978319,21.243729182411375,0.00367633074871689
2270.181241602266,21.24324227531625,0.0037127041381777013
2272.57405122622,21.242687267518345,0.00374979641728442
2274.966860850167,21.242065250557026,0.0037876011264548403
2277.359670474114,21.241377407091697,0.0038261042402744153
2279.752480098068,21.240625007372618,0.0038652840411375895
2282.145289722015,21.239809405443978,0.0039051110737526374
2284.538099345962,21.238932035096052,0.003945548178992934
2286.9309089699163,21.237994405583528,0.003986550604311513
2289.3237185938633,21.23699809712833,0.004028066186712694
