phase,AB_mag,AB_mag_err
-1718.4042500281869,21.471784694458314,0.025299433360988298
-1716.092246885528,21.47121140031773,0.025398881330498935
-1713.7802437428763,21.470535645826594,0.02550346326201708
-1711.4682406002248,21.469758424886308,0.025612720107924113
-1709.1562374575733,21.468880845952818,0.025726177965663656
-1706.8442343149145,21.467904129736308,0.02584335088702521
-1704.532231172263,21.4668296066974,0.025963743638380794
-1702.2202280296117,21.465658714348955,0.026086854386810535
-1699.90822488696,21.464392994373448,0.026212177290544016
-1697.5962217443011,21.463034089566225,0.026339204975689093
-1695.2842186016496,21.461583740615545,0.02646743088468218
-1692.972215458998,21.460043782730693,0.026596351485219005
-1690.6602123163466,21.458416142129856,0.02672546833153247
-1688.348209173695,21.456702832399642,0.02685428997272335
-1686.0362060310365,21.4549059507384,0.026982333705418582
-1683.7242028883848,21.453027674095686,0.027109127170260327
-1681.4121997457332,21.45107025522009,0.027234209793687333
-1679.1001966030817,21.449036018627975,0.027357134078082927
-1676.788193460423,21.446927356505327,0.02747746674472578
-1674.4761903177714,21.444746724554935,0.02759478973504626
-1672.16418717512,21.442496637800943,0.02770870107653261
-1669.8521840324684,21.44017966636258,0.027818815620235818
-1667.5401808898096,21.437798431208563,0.027924765657256153
-1665.228177747158,21.435355599903367,0.0280262014218496
-1662.9161746045063,21.43285388235619,0.02812279148890935
-1660.604171461855,21.430296026583,0.028214223073589225
-1658.2921683192037,21.427684814491663,0.028300202240733874
-1655.9801651765447,21.425023057699587,0.028380454031628713
-1653.6681620338932,21.422313593392982,0.02845472251534582
-1651.3561588912416,21.419559280236,0.028522770771701754
-1649.04415574859,21.416762994337923,0.028584380812535944
-1646.732152605931,21.41392762528559,0.02863935344770506
-1644.4201494632798,21.411056072248062,0.028687508101843295
-1642.1081463206283,21.4081512401595,0.028728682587610497
-1639.7961431779768,21.40521603598628,0.028762732840795207
-1637.4841400353253,21.402253365083244,0.028789532622313648
-1635.1721368926665,21.39926612764371,0.02880897319180505
-1632.860133750015,21.396257215247353,0.028820962957209942
-1630.5481306073634,21.39322950750925,0.028825427104402845
-1628.236127464712,21.390185868833285,0.028822307210649625
-1625.924124322053,21.387129145272198,0.028811560845379548
-1623.6121211794016,21.38406216149638,0.028793161161485045
-1621.30011803675,21.380987717872742,0.028767096480095122
-1618.9881148940983,21.377908587654964,0.028733369871534884
-1616.676111751447,21.37482751428553,0.028691998734928583
-1614.3641086087882,21.371747208809953,0.028643014378693966
-1612.0521054661367,21.368670347402983,0.028586461603951247
-1609.7401023234852,21.365599569006257,0.028522398292669275
-1607.4280991808337,21.36253747307676,0.02845089500217892
-1605.1160960381749,21.35948661744478,0.028372034567489855
-1602.8040928955234,21.356449516280197,0.02828591171268023
-1600.4920897528718,21.353428638165212,0.028192632672437143
-1598.1800866102203,21.350426404271953,0.028092314824684765
-1595.8680834675615,21.3474451866427,0.02798508633505399
-1593.55608032491,21.34448730657065,0.027871085813803514
-1591.2440771822585,21.34155503307865,0.027750461985639855
-1588.932074039607,21.33865058149367,0.02762337337274596
-1586.6200708969554,21.335776112114175,0.027489987991160734
-1584.3080677542966,21.332933728967767,0.027350483060517926
-1581.9960646116451,21.330125478656406,0.027205044726995635
-1579.6840614689936,21.327353349286216,0.02705386779917133
-1577.372058326342,21.32461926947924,0.026897155496341345
-1575.0600551836833,21.32192510746409,0.02673511920868512
-1572.7480520410318,21.319272670242782,0.026567978268508572
-1570.4360488983802,21.316663702830724,0.026395959731621444
-1568.1240457557287,21.314099887567238,0.026219298167746288
-1565.81204261307,21.311582843493646,0.02603823545865704
-1563.5000394704184,21.30911412579636,0.025853020602575365
-1561.188036327767,21.3066952253121,0.025663909523135953
-1558.8760331851154,21.30432756809284,0.025471164881048374
-1556.564030042464,21.302012515027823,0.025275055886351344
-1554.252026899805,21.29975136152028,0.025075858108938462
-1551.9400237571535,21.297545337216498,0.02487385328480412
-1549.628020614502,21.29539560578493,0.024669329115210276
-1547.3160174718505,21.293303264743336,0.02446257905574691
-1545.0040143291917,21.291269345331823,0.024253902091990475
-1542.6920111865402,21.28929481242992,0.02404360249823293
-1540.380008043889,21.28738056451584,0.023831989575495212
-1538.0680049012371,21.285527433666328,0.02361937736481376
-1535.7560017585856,21.283736185595465,0.02340608433156224
-1533.4439986159268,21.282007519731017,0.023192433016366715
-1531.1319954732753,21.280342069327023,0.02297874964801678
-1528.8199923306238,21.278740401611383,0.022765363713629194
-1526.5079891879725,21.27720301796743,0.022552607481269492
-1524.1959860453137,21.275730354148497,0.022340815470210294
-1521.883982902662,21.27432278052468,0.022130323864095625
-1519.5719797600104,21.272980602361034,0.02192146986242561
-1517.259976617359,21.271704060126627,0.021714590966097905
-1514.9479734747074,21.270493329834025,0.02151002419311311
-1512.6359703320486,21.26934852340873,0.02130810522114288
-1510.323967189397,21.268269689088427,0.021109167454365103
-1508.0119640467456,21.267256811851723,0.020913541012859464
-1505.699960904094,21.266309813876532,0.020721551643962707
-1503.3879577614352,21.26542855502795,0.02053351955622364
-1501.0759546187835,21.26461283337586,0.020349758178080584
-1498.7639514761322,21.263862385742474,0.020170572845013484
-1496.4519483334807,21.263176888280075,0.019996259420746947
-1494.1399451908292,21.262555957079414,0.01982710286002432
-1491.8279420481704,21.261999148809146,0.01966337572252624
-1489.5159389055189,21.26150596138688,0.019505336649634455
-1487.203935762867,21.261075834682398,0.019353228817836802
-1484.8919326202158,21.260708151253713,0.019207278384630266
-1482.579929477557,21.260402237116622,0.019067692944662887
-1480.2679263349055,21.260157362548533,0.018934660015532023
-1477.955923192254,21.259972742927282,0.018808345573998457
-1475.6439200496025,21.259847539605786,0.018688892664353706
-1473.3319169069437,21.259780860823298,0.01857642010113595
-1471.019913764292,21.25977176265418,0.018471021288355902
-1468.7079106216406,21.2598192499949,0.018372763176734492
-1466.395907478989,21.259922277590245,0.018281685379218888
-1464.0839043363303,21.260079751099443,0.01819779946315699
-1461.7719011936788,21.260290528203058,0.01812108843506789
-1459.4598980510273,21.260553419751457,0.01805150643095046
-1457.1478949083755,21.260867190955523,0.017988978621635215
-1454.8358917657242,21.2612305626204,0.017933401338903667
-1452.5238886230654,21.261642212422817,0.01788464242408571
-1450.211885480414,21.262100776232632,0.017842541796769917
-1447.8998823377624,21.262604849479136,0.01780691223722575
-1445.5878791951109,21.263152988562396,0.017777540372317706
-1443.275876052452,21.263743712310205,0.017754187851197287
-1440.9638729098006,21.264375503480622,0.017736592694001022
-1438.651869767149,21.26504681031046,0.017724470794274118
-1436.3398666244975,21.26575604810955,0.017717517553906523
-1434.027863481846,21.26650160090081,0.01771540962808456
-1431.7158603391872,21.26728182310578,0.01771780675708818
-1429.4038571965357,21.268095041275267,0.017724353661719882
-1427.0918540538842,21.268939555864595,0.01773468197966423
-1424.7798509112326,21.269813643052682,0.01774841222108034
-1422.4678477685738,21.27071555660422,0.01776515572317107
-1420.1558446259223,21.271643529773744,0.017784516585221028
-1417.8438414832708,21.27259577725063,0.017806093567609503
-1415.5318383406193,21.27357049714337,0.017829481940443426
-1413.2198351979678,21.27456587300182,0.01785427526968536
-1410.907832055309,21.275580075875457,0.017880067130859302
-1408.5958289126577,21.27661126640579,0.017906452742555857
-1406.283825770006,21.27765759695089,0.017933030513979896
-1403.9718226273544,21.27871721373943,0.017959403502630686
-1401.6598194846956,21.279788259052033,0.01798518077987548
-1399.347816342044,21.28086887342697,0.018009978703625203
-1397.0358131993926,21.281957197887444,0.018033422098568827
-1394.723810056741,21.283051376187295,0.01805514534544779
-1392.4118069140895,21.28414955707188,0.01807479338167504
-1390.0998037714307,21.285249896550674,0.018092022616239413
-1387.7878006287792,21.28635056017795,0.018106501762293763
-1385.4757974861277,21.28744972533782,0.01811791259112092
-1383.1637943434762,21.28854558352964,0.018125950611352727
-1380.8517912008174,21.289636342649715,0.01813032567735186
-1378.539788058166,21.290720229265144,0.018130762530642823
-1376.2277849155143,21.29179549087545,0.01812700127814353
-1373.9157817728628,21.29286039815759,0.018118797810782742
-1371.603778630204,21.29391324718984,0.018105924165860383
-1369.2917754875525,21.294952361649905,0.018088168836263834
-1366.979772344901,21.29597609498285,0.018065337029380794
-1364.6677692022497,21.29698283253382,0.018037250878275516
-1362.355766059591,21.29797099364123,0.018003749607425214
-1360.0437629169392,21.29893903368551,0.017964689655040056
-1357.7317597742876,21.299885446088847,0.017919944753739123
-1355.419756631636,21.30080876426127,0.01786940597112613
-1353.1077534889846,21.30170756348859,0.01781298171158062
-1350.7957503463258,21.30258046275762,0.01775059768039238
-1348.4837472036745,21.30342612651444,0.01768219681120041
-1346.1717440610228,21.304243266351385,0.017607739157540037
-1343.8597409183712,21.30503064261874,0.017527201749189092
-1341.5477377757124,21.305787065957162,0.017440578413895385
-1339.235734633061,21.3065113987472,0.017347879564995203
-1336.9237314904094,21.307202556472262,0.01724913195536621
-1334.611728347758,21.307859508991886,0.017144378398132393
-1332.2997252051064,21.30848128172213,0.01703367745450763
-1329.9877220624476,21.309066956720446,0.016917103089156116
-1327.675718919796,21.30961567367235,0.016794744293484622
-1325.3637157771443,21.310126630777816,0.01666670467725321
-1323.051712634493,21.31059908553538,0.016533102028985686
-1320.7397094918342,21.311032355422395,0.016394067845654073
-1318.4277063491827,21.311425818470145,0.016249746832190215
-1316.1157032065312,21.31177891373273,0.016100296371414285
-1313.8037000638797,21.312091141649404,0.015945885965060393
-1311.491696921228,21.31236206429962,0.01578669664660801
-1309.1796937785691,21.312591305551248,0.015622920366728674
-1306.8676906359178,21.312778551102173,0.015454759352209007
-1304.5556874932663,21.312923548415906,0.015282425439287619
-1302.2436843506148,21.313026106552414,0.015106139382423046
-1299.931681207956,21.313086095895475,0.014926130139570335
-1297.6196780653045,21.313103447778285,0.014742634135133182
-1295.307674922653,21.313078154009276,0.014555894501822176
-1292.9956717800014,21.313010266300488,0.014366160302740742
-1290.68366863735,21.31289989560104,0.014173685735086438
-1288.3716654946911,21.31274721133864,0.013978729316957057
-1286.0596623520396,21.312552440572205,0.013781553058833797
-1283.747659209388,21.31231586705881,0.013582421621401409
-1281.4356560667366,21.312037830238822,0.013381601461503178
-1279.1236529240778,21.311718724142725,0.013179359968107339
-1276.8116497814262,21.311358996223674,0.012975964590330919
-1274.4996466387747,21.310959146119973,0.012771681959676975
-1272.1876434961232,21.310519724351607,0.012566777008841326
-1269.8756403534644,21.310041330955265,0.012361512089601387
-1267.5636372108129,21.309524614062212,0.0121561460925039
-1265.2516340681614,21.30897026842377,0.01195093357131543
-1262.9396309255098,21.308379033888635,0.011746123875412866
-1260.6276277828583,21.307751693837055,0.011541960293587613
-1258.3156246401995,21.30708907357608,0.0113386792129943
-1256.003621497548,21.30639203870085,0.011136509297313375
-1253.6916183548965,21.305661493426193,0.010935670688456987
-1251.379615212245,21.304898378893235,0.01073637423653087
-1249.0676120695862,21.30410367145541,0.01053882076302283
-1246.7556089269349,21.303278380948175,0.010343200362538156
-1244.4436057842831,21.30242354894666,0.010149691748641623
-1242.1316026416316,21.301540247015556,0.00995846164965355
-1239.8195994989728,21.30062957495489,0.009769664260391638
-1237.5075963563213,21.2996926590458,0.009583440756020908
-1235.1955932136698,21.298730650299795,0.009399918874156431
-1232.8835900710185,21.297744722714963,0.009219212571358309
-1230.5715869283667,21.296736071542654,0.009041421759924664
-1228.259583785708,21.29570591156732,0.008866632130602556
-1225.9475806430564,21.294655475402777,0.008694915066365345
-1223.635577500405,21.293586011807324,0.008526327651799462
-1221.3235743577534,21.292498784020328,0.008360912781861884
-1219.0115712150946,21.2913950681224,0.008198699372865595
-1216.699568072443,21.290276151421235,0.008039702677470676
-1214.3875649297916,21.28914333086495,0.007883924704255973
-1212.07556178714,21.28799791148438,0.007731354741158248
-1209.7635586444885,21.28684120486586,0.0075819699806534465
-1207.4515555018295,21.28567452765544,0.0074357362431310935
-1205.1395523591782,21.284499200095645,0.007292608793471371
-1202.827549216527,21.28331654459521,0.0071525332443961075
-1200.5155460738752,21.282127884332642,0.007015446538852317
-1198.2035429312164,21.280934541893696,0.006881278002430458
-1195.8915397885648,21.279737837942818,0.0067499504557664
-1193.579536645913,21.278539089928636,0.006621381375952412
-1191.2675335032618,21.277339610823212,0.0064954840953327575
-1188.9555303606105,21.27614070789441,0.0063721690255792865
-1186.6435272179515,21.274943681511154,0.006251344894730979
-1184.3315240753,21.27374982398057,0.006132919984890452
-1182.0195209326484,21.272560418416077,0.0060168033585158666
-1179.707517789997,21.271376737635606,0.005902906061676718
-1177.395514647338,21.2702000430888,0.0057911422932456266
-1175.0835115046866,21.26903158381166,0.005681430529764988
-1172.771508362035,21.267872595407624,0.0055736945965499645
-1170.4595052193836,21.26672429905337,0.005467864676501828
-1168.1475020767248,21.26558790052801,0.0053638782489892544
-1165.8354989340733,21.264464589263984,0.005261680952041297
-1163.5234957914215,21.26335553741792,0.0051612273618487185
-1161.2114926487702,21.262261898959892,0.005062481684258201
-1158.8994895061187,21.261184808779376,0.004965418353412317
-1156.58748636346,21.26012538180586,0.004870022533046938
-1154.2754832208084,21.259084712142652,0.004776290516022161
-1151.9634800781569,21.258063872211892,0.0046842300175967905
-1149.6514769355051,21.25706391190913,0.0045938603576233614
-1147.3394737928463,21.256085857765342,0.004505212526295616
-1145.027470650195,21.25513071211536,0.0044183291274146955
-1142.7154675075435,21.254199452269972,0.004333264192270547
-1140.403464364892,21.25329302969108,0.004250082856368691
-1138.0914612222332,21.252412369167565,0.00416886089035339
-1135.7794580795817,21.251558367990363,0.0040896840757440765
-1133.4674549369302,21.250731895125696,0.004012647415718387
-1131.1554517942786,21.24993379038462,0.003937854171172936
-1128.843448651627,21.249164863587477,0.00386541471306821
-1126.5314455089683,21.24842589372247,0.003795445183645841
-1124.2194423663168,21.247717628096733,0.003728065961883937
-1121.9074392236653,21.247040781478965,0.0036633999326095455
-1119.5954360810138,21.246396035232973,0.0036015705642744866
-1117.283432938355,21.245784036440767,0.0035426998075002224
-1114.9714297957034,21.245205397015063,0.003486905835168455
-1112.659426653052,21.24466069280016,0.0034343006547465902
-1110.3474235104004,21.24415046266101,0.0033849876343268366
-1108.0354203677489,21.243675207560344,0.0033390589948640893
-1105.72341722509,21.243235389623052,0.0032965933314530135
-1103.4114140824386,21.242831431188765,0.0032576532351132935
-1101.099410939787,21.242463713851816,0.003222283092484144
-1098.7874077971355,21.24213257748981,0.0031905071428013007
-1096.4754046544767,21.24183831928065,0.003162327868909172
-1094.1634015118252,21.24158119270881,0.0031377247912398386
-1091.8513983691737,21.241361406562156,0.0031166537206914167
-1089.5393952265222,21.241179123919512,0.003099046508868189
-1087.2273920838709,21.241034461130912,0.003084811313186393
-1084.915388941212,21.240927486791684,0.0030738333716260665
-1082.6033857985603,21.240858220711655,0.003065976259272981
-1080.2913826559088,21.24082663288177,0.003061083578036189
-1077.9793795132573,21.24083264243979,0.0030589810138861766
-1075.6673763705985,21.240876116637075,0.003059478683624407
-1073.355373227947,21.24095686980951,0.003062373686500493
-1071.0433700852957,21.241074662354364,0.0030674527747654016
-1068.731366942644,21.24122919971625,0.0030744950610826043
-1066.4193637999851,21.241420131385443,0.003083274688746819
-1064.1073606573336,21.24164704991127,0.0030935634015769663
-1061.795357514682,21.241909489934358,0.003105132963094486
-1059.4833543720306,21.242206927241345,0.0031177573877444746
-1057.171351229379,21.242538777845624,0.0031312149597795833
-1054.8593480867205,21.242904397098627,0.0031452900269481904
-1052.5473449440688,21.24330307883563,0.0031597745661039
-1050.2353418014172,21.243734054560708,0.003174469525795013
-1047.9233386587655,21.244196492675226,0.003189185956974672
-1045.611335516107,21.244689497755402,0.003203745947140601
-1043.2993323734554,21.24521210988302,0.003217983375799793
-1040.987329230804,21.245763304035655,0.0032317445103093897
-1038.6753260881524,21.246341989541236,0.0032448884612898067
-1036.3633229454936,21.246947009602202,0.0032572875160434755
-1034.051319802842,21.24757714089601,0.0032688273670961115
-1031.7393166601903,21.24823109325709,0.003279407251325093
-1029.427313517539,21.24890750944654,0.0032889400131673316
-1027.1153103748877,21.24960496501567,0.0032973521034185744
-1024.8033072322287,21.250321968270004,0.0033045835231236913
-1022.4913040895772,21.25105696033933,0.0033105877200662543
-1020.1793009469257,21.25180831536087,0.0033153314435525887
-1017.867297804274,21.252574340781774,0.0033187945614071663
-1015.5552946616152,21.253353277787088,0.003320969841514024
-1013.2432915189638,21.254143301860037,0.003321862698773211
-1010.9312883763124,21.254942523480604,0.0033214909069867993
-1008.6192852336608,21.25574898896891,0.0033198842740073927
-1006.3072820910093,21.256560681479193,0.0033170842773895984
-1003.9952789483503,21.25737552215092,0.0033131436568804174
-1001.6832758056988,21.258191371422253,0.0033081259592392057
-999.3712726630474,21.259006030511696,0.0033021050302568735
-997.059269520396,21.259817243072817,0.003295164448410249
-994.7472663777372,21.2606226970278,0.003287396894220534
-992.4352632350856,21.26142002658324,0.0032789034494537894
-990.123260092434,21.26220681443298,0.003269792820457386
-987.8112569497824,21.262980594151564,0.0032601804805250977
-985.499253807131,21.26373885278111,0.003250187727063705
-983.1872506644722,21.264479033614546,0.003239940650672008
-980.8752475218208,21.265198539176133,0.00322956901498227
-978.5632443791692,21.265894734401925,0.003219205048325582
-976.2512412365176,21.266564950018996,0.003208982150926746
-973.9392380938588,21.267206486124344,0.00319903352446888
-971.6272349512074,21.267816615961166,0.0031894907342733887
-969.3152318085558,21.268392589891388,0.0031804822180790866
-967.0032286659044,21.268931639560442,0.0031721317592659495
-964.6912255232528,21.269430982250935,0.003164556946095723
-962.379222380594,21.269887825419648,0.003157867642038032
-960.0672192379424,21.270299371412204,0.0031521644952305426
-957.755216095291,21.270662822347603,0.0031475375172302198
-955.4432129526394,21.270975385164654,0.0031440647623905767
-953.1312098099806,21.271234276820927,0.0031418111391246536
-950.8192066673292,21.271436729633226,0.003140827382848104
-948.5072035246776,21.271579996748258,0.0031411492176039173
-946.195200382026,21.27166135773043,0.003142796729139991
-943.8831972393672,21.27167812425258,0.0031457739668667387
-941.5711940967158,21.27162764587532,0.0031500687857571544
-939.2591909540644,21.271507315897928,0.0031556529323376126
-936.9471878114128,21.27131457726435,0.003162482371761553
-934.635184668754,21.271046928505985,0.003170497845961228
-932.3231815261024,21.270701929702376,0.003179625646499243
-930.0111783834508,21.270277208440024,0.0031897785802167864
-927.6991752407994,21.269770465748657,0.0032008571014681877
-925.387172098148,21.26917948199435,0.003212750581634833
-923.0751689554892,21.268502122707503,0.003225338685033181
-920.7631658128377,21.26773634432349,0.003238492819913849
-918.451162670186,21.26688019981422,0.0032520776341287343
-916.1391595275344,21.26593184418776,0.0032659525268789193
-913.8271563848756,21.264889539833533,0.003279973150606237
-911.5151532422242,21.263751661691284,0.003293992880228502
-909.2031500995728,21.26251670222103,0.0033078642304332174
-906.8911469569211,21.2611832761527,0.0033214402052566096
-904.5791438142696,21.259750124994735,0.0033345755677474634
-902.2671406716108,21.25821612128059,0.003347128020716117
-899.9551375289593,21.256580272534464,0.0033589592925862815
-897.6431343863078,21.254841724937048,0.0033699361249392816
-895.3311312436563,21.25299976667454,0.003379931160543428
-893.0191281009975,21.25105383095468,0.0033888237324907907
-890.707124958346,21.24900349867517,0.003396500556440724
-888.3951218156944,21.246848500731303,0.0034028563291050697
-886.0831186730429,21.24458871995176,0.0034077942368900566
-883.7711155303914,21.24222419265213,0.003411226379103094
-881.4591123877326,21.239755109798732,0.003413074110509083
-879.1471092450811,21.237181817776634,0.0034132683081357935
-876.8351061024296,21.234504818757067,0.00341174956726847
-874.523102959778,21.231724770662844,0.003408468331498525
-872.2110998171192,21.228842486730617,0.0034033849615541156
-869.8990966744677,21.225858934672637,0.003396469747434314
-867.5870935318162,21.222775235440416,0.003387702868189292
-865.2750903891647,21.21959266159675,0.0033770743034062622
-862.9630872465132,21.21631263530298,0.0033645837002621586
-860.6510841038544,21.212936725931137,0.0033502401997398353
-858.3390809612029,21.209466647310897,0.0033340622253740146
-856.0270778185513,21.205904254625363,0.003316077237648787
-853.7150746758998,21.202251540968057,0.003296321456956311
-851.403071533241,21.198510633577897,0.0032748395577750604
-849.0910683905895,21.194683789768607,0.0032516843365174254
-846.779065247938,21.19077339256958,0.003226916355259159
-844.4670621052865,21.186781946098883,0.0032006035633406144
-842.1550589626277,21.182712070686417,0.0031728208985959457
-839.8430558199761,21.178566497769225,0.00314364986973024
-837.5310526773246,21.174348064579195,0.0031131781211035416
-835.2190495346731,21.17005970864527,0.0030814989809797625
-832.9070463920216,21.165704462131746,0.003048710993997314
-830.5950432493628,21.161285446034974,0.0030149174383978
-828.2830401067113,21.15680586426027,0.0029802258283110465
-825.9710369640597,21.152268997600874,0.0029447474011500617
-823.6590338214082,21.14767819764096,0.0029085965899726903
-821.3470306787494,21.143036880603603,0.002871890480475941
-819.0350275360979,21.138348521164684,0.0028347482522089536
-816.7230243934464,21.13361664625247,0.0027972906034260396
-814.4110212507949,21.128844828853012,0.002759639159149007
-812.0990181081361,21.1240366818393,0.0027219158619849466
-809.7870149654846,21.11919585184246,0.002684242345562784
-807.475011822833,21.11432601318142,0.0026467392907960274
-805.1630086801815,21.109430861867416,0.0026095257656747984
-802.85100553753,21.104514109697547,0.0025727185499999712
-800.5390023948712,21.099579478451787,0.0025364314473668072
-798.2269992522197,21.09463069420548,0.002500774587666594
-795.9149961095682,21.0896714817694,0.0024658537246540864
-793.6029929669166,21.084705559267412,0.002431769534403267
-791.2909898242578,21.079736632861216,0.002398616921921049
-788.9789866816063,21.074768391630478,0.002366484344627438
-786.6669835389548,21.06980450261503,0.0023354531627806383
-784.3549803963033,21.06484860602573,0.002305597028181383
-782.0429772536518,21.05990431062863,0.002276981323495822
-779.730974110993,21.054975189306347,0.0022496626650757193
-777.4189709683415,21.050064774800084,0.002223688482406483
-775.1069678256899,21.045176555633855,0.0021990966868142225
-772.7949646830384,21.04031397222257,0.00217591544105927
-770.4829615403796,21.035480413164155,0.002154163039791728
-768.1709583977281,21.030679211715384,0.0021338479084889784
-765.8589552550766,21.025913642450153,0.002114968725684666
-763.5469521124251,21.021186918098707,0.0020975146700057184
-761.2349489697735,21.016502186565113,0.0020814657899790533
-758.9229458271147,21.011862528120268,0.00206679349094881
-756.6109426844632,21.00727095276684,0.0020534611299737123
-754.2989395418117,21.00273039777197,0.0020414247064071953
-751.9869363991602,20.998243725364,0.0020306336332458854
-749.6749332565014,20.993813720588044,0.0020210315723399154
-747.3629301138499,20.98944308931555,0.0020125573153457342
-745.0509269711984,20.985134456402672,0.002005145691854671
-742.7389238285468,20.980890363991865,0.00199872848640613
-740.426920685888,20.976713269951304,0.001993235347111934
-738.1149175432365,20.972605546446296,0.0019885946701669872
-735.802914400585,20.96856947863653,0.001984734446487942
-733.4909112579335,20.964607263493885,0.0019815830590206485
-731.178908115282,20.960721008734396,0.001979070021640296
-728.8669049726232,20.956912731858893,0.0019771266530049874
-726.5549018299716,20.953184359296035,0.0019756866809988445
-724.2428986873201,20.94953772564243,0.001974686775514614
-721.9308955446686,20.945974572993855,0.001974067009169412
-719.6188924020098,20.942496550362407,0.0019737712470883234
-717.3068892593583,20.939105213173658,0.001973747468143667
-714.9948861167068,20.935802022839216,0.001973948020956066
-712.6828829740552,20.93258834639918,0.0019743298186193983
-710.3708798313965,20.9294654562299,0.001974854476551972
-708.0588766887449,20.92643452981232,0.001975488397993614
-705.7468735460934,20.92349664955645,0.0019762028117267347
-703.4348704034419,20.92065280267803,0.001976973766462836
-701.1228672607904,20.917903881123124,0.001977782086040752
-698.8108641181316,20.91525068153734,0.0019786132893330147
-696.49886097548,20.912693905275926,0.0019794574783617573
-694.1868578328285,20.91023415845196,0.0019803091977368677
-691.874854690177,20.907871952019388,0.001981167268177006
-689.5628515475182,20.905607701888712,0.0019820345964854606
-687.2508484048667,20.903441729072764,0.0019829179640396865
-684.9388452622152,20.901374259860713,0.0019838277955371054
-682.6268421195637,20.89940542601834,0.001984777909532514
-680.3148389769121,20.89753526501365,0.001985785252067978
-678.0028358342533,20.89576372026598,0.001986869614600405
-675.6908326916018,20.894090641418433,0.0019880533373515335
-673.3788295489503,20.89251578463261,0.001989360999172001
-671.0668264062988,20.891038812905606,0.0019908190950947637
-668.75482326364,20.889659296409178,0.0019924557027949327
-666.4428201209885,20.888376712851567,0.001994300139402463
-664.130816978337,20.887190447862356,0.0019963826102129775
-661.8188138356854,20.88609979540133,0.0019987338511507327
-659.5068106930339,20.88510395819277,0.0020013847670258514
-657.1948075503751,20.884202048186022,0.002004366067922383
-654.8828044077236,20.88339308704482,0.0020077079063120225
-652.5708012650721,20.882676006666596,0.0020114395177045718
-650.2587981224206,20.882049649734668,0.0020155888679023693
-647.9467949797618,20.881512770305367,0.0020201823100647973
-645.6347918371102,20.881064034433066,0.0020252442549145485
-643.3227886944587,20.880702020836118,0.0020307968574561535
-641.0107855518072,20.880425221606714,0.002036859723552764
-638.6987824091484,20.880232042968387,0.002043449639573527
-636.3867792664969,20.880120806084673,0.0020505803281300463
-634.0747761238454,20.880089747922717,0.002058262232615463
-631.7627729811938,20.8801370221759,0.002066502332896701
-629.4507698385423,20.880260700249902,0.0020753039940663233
-627.1387666958835,20.88045877231596,0.0020846668496467204
-624.826763553232,20.88072914843675,0.0020945867201274553
-622.5147604105805,20.881069659768215,0.002105055567116852
-620.202757267929,20.88147805984333,0.002116061482843231
-617.8907541252702,20.881952025941512,0.0021275887142020115
-615.5787509826187,20.882489160548975,0.00213961771998965
-613.2667478399671,20.88308699291476,0.0021521252595505165
-610.9547446973156,20.883742980706913,0.0021650845106044787
-608.6427415546568,20.88445451177409,0.0021784652137586966
-606.3307384120053,20.885218906016544,0.002192233840889457
-604.0187352693538,20.886033417371475,0.0022063537844752385
-601.7067321267023,20.886895235917077,0.002220785564823191
-599.3947289840507,20.887801490099058,0.0022354870521601134
-597.082725841392,20.888749249084306,0.0022504137005933352
-594.7707226987404,20.889735525244394,0.002265518791058059
-592.4587195560889,20.890757276773126,0.0022807536805672735
-590.1467164134374,20.891811410440468,0.002296068055241032
-587.8347132707786,20.892894784486064,0.002311410184856039
-585.5227101281271,20.89400421165363,0.0023267271768806453
-583.2107069854756,20.895136462368647,0.0023419652282363843
-580.898703842824,20.896288268059664,0.002357069873260189
-578.5867007001725,20.897456324624578,0.0023719862265913385
-576.2746975575137,20.898637296040466,0.0023866592199450606
-573.9626944148622,20.89982781811753,0.00240103383194168
-571.6506912722107,20.901024502394094,0.0024150553103289446
-569.3386881295592,20.902223940171666,0.0024286693861466165
-567.0266849869004,20.90342270668573,0.0024418224794749577
-564.7146818442488,20.90461736540898,0.00245446189657229
-562.4026787015973,20.905804472481634,0.0024665360182712106
-560.0906755589458,20.906980581263337,0.0024779944796001424
-557.7786724162943,20.908142246999724,0.0024887883406483962
-555.4666692736355,20.909286031595652,0.00249887024873433
-553.154666130984,20.91040850848722,0.0025081945919622293
-550.8426629883324,20.911506267601965,0.0025167176442742554
-548.5306598456809,20.91257592039723,0.0025243977021048706
-546.2186567030221,20.913614104965074,0.0025311952127377653
-543.9066535603706,20.914617491190874,0.002537072894471978
-541.5946504177191,20.91558278595253,0.0025419958486775714
-539.2826472750676,20.91650673834544,0.00254593166381324
-536.970644132416,20.917386144918765,0.0025488505114703848
-534.6586409897573,20.918217854906143,0.0025507252344696
-532.3466378471057,20.91899877543475,0.0025515314270630673
-530.0346347044542,20.919725876694578,0.002551247507242231
-527.7226315618027,20.92039619705103,0.0025498547811715648
-525.4106284191439,20.92100684808048,0.002547337499751579
-523.0986252764924,20.921555019511704,0.0025436829073237546
-520.7866221338409,20.922037984052295,0.0025388812825162025
-518.4746189911893,20.922453102081555,0.0025329259712601753
-516.1626158485305,20.922797826189356,0.0025258134119854328
-513.850612705879,20.923069705541934,0.002517543153068313
-511.5386095632275,20.923266390054604,0.0025081178625555377
-509.226606420576,20.923385634352236,0.002497543330269735
