ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
9,3460,1484,3,56854.989274,30.469,-1.68,4.12,1.17,9,9,-5.448e-08,1.332e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-0.05448,0.1332,337821
9,3460,1484,3,56866.986669,30.469,17.83,4.51,1.49,9,9,5.768e-07,1.458e-07,24.497,0.274379,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.5768,0.14579999999999999,341669
9,3460,1484,3,57053.234882,30.469,0.83,7.0,0.97,9,9,2.692e-08,2.264e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,0.02692,0.2264,404890
9,3460,1484,3,57056.254747,30.469,9.62,9.59,0.64,9,9,3.113e-07,3.103e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,0.31129999999999997,0.3103,405989
9,3460,1484,3,57056.263019,30.469,25.01,9.98,1.2,9,9,8.091e-07,3.23e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,0.8091,0.323,405993
9,3460,1484,3,57077.402214,30.469,6.14,19.15,1.5,9,9,1.986e-07,6.196e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,0.1986,0.6195999999999999,413818
9,3460,1484,3,57083.228154,30.469,0.18,7.43,0.85,9,9,5.916e-09,2.404e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,0.005916,0.2404,417212
9,3460,1484,3,57138.965861,30.469,-4.86,7.11,1.3,9,9,-1.571e-07,2.299e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,-0.1571,0.2299,437725
9,3460,1484,3,57138.969971,30.469,-4.17,6.54,1.39,9,9,-1.35e-07,2.117e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-0.135,0.2117,437727
9,3460,1484,3,57199.007931,30.469,2.99,7.01,1.5,9,9,9.675e-08,2.269e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,0.09675,0.2269,453977
9,3460,1484,3,57199.010581,30.469,-3.87,7.08,1.65,9,9,-1.252e-07,2.29e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,-0.1252,0.229,453978
9,3460,1484,3,57387.334759,30.469,2.69,6.11,0.72,9,9,8.686e-08,1.975e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,0.08685999999999999,0.19749999999999998,507217
9,3460,1484,3,57388.329025,30.469,0.36,6.18,0.57,9,9,1.173e-08,1.999e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.011729999999999999,0.19990000000000002,507558
9,3460,1484,3,57452.196395,30.469,4.69,4.4,0.51,9,9,1.518e-07,1.423e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,0.1518,0.1423,523434
9,3460,1484,3,57545.094531,30.469,-3.03,5.03,0.5,9,9,-9.809e-08,1.627e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-0.09809,0.16269999999999998,546814
9,3460,1484,3,57545.098661,30.469,5.69,4.57,1.15,9,9,1.841e-07,1.477e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,0.18409999999999999,0.1477,546816
9,3460,1484,3,57545.104289,30.469,-0.17,4.72,0.42,9,9,-5.498e-09,1.527e-07,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,-0.005497999999999999,0.1527,546819
9,3460,1484,3,57566.034571,30.469,-4.87,5.26,0.63,9,9,-1.576e-07,1.701e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-0.15760000000000002,0.1701,548999
9,3460,1484,3,57778.250046,30.469,-15.05,4.41,1.14,9,9,-4.867e-07,1.428e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-0.4867,0.1428,612773
9,3460,1484,3,57778.250046,30.469,-5.88,5.37,0.94,9,9,-1.901e-07,1.738e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-0.1901,0.1738,612773
9,3460,1484,3,57778.254182,30.469,-12.75,4.11,3.35,9,9,-4.126e-07,1.33e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-0.41259999999999997,0.133,612775
9,3460,1484,3,57778.254182,30.469,-10.53,4.78,2.27,9,9,-3.407e-07,1.548e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-0.34069999999999995,0.15480000000000002,612775
9,3460,1484,3,57782.266187,30.469,-10.13,5.32,0.55,9,9,-3.276e-07,1.72e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-0.3276,0.17200000000000001,614186
9,3460,1484,3,57782.270358,30.469,-19.82,4.66,0.64,9,9,-6.41e-07,1.507e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-0.641,0.1507,614188
9,3460,1484,3,57847.118673,30.469,-3.36,5.62,1.2,9,9,-1.086e-07,1.818e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-0.1086,0.1818,636943
9,3460,1484,3,57872.966194,30.469,-8.64,5.68,1.12,9,9,-2.796e-07,1.839e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-0.2796,0.1839,645091
9,3460,1484,3,57872.966194,30.469,9.6,5.19,1.03,9,9,3.105e-07,1.678e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.3105,0.1678,645091
9,3460,1484,3,57873.966551,30.469,-20.06,6.36,1.65,9,9,-6.49e-07,2.058e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,-0.6489999999999999,0.2058,645613
9,3460,1484,3,57873.966551,30.469,-9.68,5.63,1.71,9,9,-3.131e-07,1.822e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,-0.31310000000000004,0.1822,645613
9,3460,1484,3,57873.970709,30.469,-16.37,5.58,1.11,9,9,-5.295e-07,1.804e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-0.5295,0.1804,645615
9,3460,1484,3,57935.015286,30.469,-18.74,5.9,2.06,9,9,-6.06e-07,1.909e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-0.606,0.1909,657442
9,3460,1484,3,57935.015286,30.469,-18.44,5.38,2.58,9,9,-5.965e-07,1.739e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-0.5965,0.1739,657442
9,3460,1484,3,57937.021043,30.469,-9.99,7.48,1.16,9,9,-3.23e-07,2.421e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-0.323,0.24209999999999998,658352
9,3460,1484,3,57950.989541,30.469,-8.72,5.01,0.76,9,9,-2.819e-07,1.621e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,-0.2819,0.1621,659069
9,3460,1484,3,58141.373476,30.469,-27.83,7.6,0.42,9,9,-9.003e-07,2.458e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,-0.9003,0.2458,714657
9,3460,1484,3,58142.344464,30.469,-28.67,4.83,1.18,9,9,-9.274e-07,1.562e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-0.9274,0.1562,715078
9,3460,1484,3,58188.052028,30.469,-30.4,4.91,0.37,9,9,-9.834e-07,1.59e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-0.9833999999999999,0.159,728977
9,3460,1484,3,58188.056171,30.469,-42.24,4.85,0.78,9,9,-1.366e-06,1.568e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,-1.3659999999999999,0.1568,728979
9,3460,1484,3,58225.980698,30.469,-43.59,4.84,0.48,9,9,-1.41e-06,1.566e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,-1.4100000000000001,0.15660000000000002,736455
9,3460,1484,3,58232.977568,30.469,-46.59,7.23,1.61,9,9,-1.507e-06,2.337e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-1.507,0.23370000000000002,738615
9,3460,1484,3,58245.997925,30.469,-42.3,7.15,1.24,9,9,-1.368e-06,2.312e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-1.368,0.23120000000000002,743626
9,3460,1484,3,58261.074484,30.469,-48.35,6.61,1.04,9,9,-1.564e-06,2.137e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,-1.564,0.2137,750065
9,3460,1484,3,58261.082764,30.469,-38.28,7.27,1.51,9,9,-1.238e-06,2.353e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-1.238,0.2353,750069
9,3460,1484,3,58313.977026,30.469,-41.24,3.67,0.96,9,9,-1.334e-06,1.188e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,-1.334,0.1188,755608
9,3460,1484,3,58313.985297,30.469,-47.17,3.85,1.52,9,9,-1.526e-06,1.245e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,-1.526,0.12450000000000001,755612
9,3460,1484,3,58469.355577,30.469,-58.71,7.66,1.53,9,9,-1.899e-06,2.477e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,-1.899,0.24769999999999998,804060
9,3460,1484,3,58483.3052,30.469,-67.77,4.69,1.08,9,9,-2.192e-06,1.518e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-2.1919999999999997,0.1518,807720
9,3460,1484,3,58483.3052,30.469,-55.5,3.78,2.03,9,9,-1.795e-06,1.223e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,-1.795,0.1223,807720
9,3460,1484,3,58514.165241,30.469,-54.63,4.87,0.7,9,9,-1.767e-06,1.574e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-1.767,0.15739999999999998,818094
9,3460,1484,3,58514.165241,30.469,-56.93,3.7,1.25,9,9,-1.841e-06,1.195e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,-1.841,0.11950000000000001,818094
9,3460,1484,3,58542.166661,30.469,-60.56,4.11,0.77,9,9,-1.959e-06,1.328e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,-1.9589999999999999,0.1328,828456
9,3460,1484,3,58544.183144,30.469,-66.02,4.7,0.75,9,9,-2.135e-06,1.521e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,-2.135,0.15209999999999999,829166
9,3460,1484,3,58572.155525,30.469,-71.75,27.53,0.74,9,9,-2.321e-06,8.905e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-2.3209999999999997,0.8905,843674
9,3460,1484,3,58572.159336,30.469,-60.61,9.12,1.59,9,9,-1.96e-06,2.95e-07,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,-1.96,0.295,843675
9,3460,1484,3,58572.163127,30.469,-37.93,15.43,1.28,9,9,-1.227e-06,4.989e-07,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,-1.227,0.4989,843676
9,3460,1484,3,58572.166927,30.469,-56.13,15.56,0.43,9,9,-1.816e-06,5.032e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,-1.816,0.5032,843677
9,3460,1484,3,58572.170734,30.469,-60.97,9.53,1.66,9,9,-1.972e-06,3.083e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-1.972,0.30829999999999996,843678
9,3460,1484,3,58578.200588,30.469,-64.08,4.23,1.82,9,9,-2.073e-06,1.369e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,-2.073,0.1369,846165
9,3460,1484,3,58639.017269,30.469,-64.36,12.17,0.36,9,9,-2.082e-06,3.935e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-2.0820000000000003,0.3935,862062
9,3460,1484,3,58691.979665,30.469,-61.1,5.16,0.41,9,9,-1.976e-06,1.67e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,-1.9759999999999998,0.167,879497
9,3460,1484,3,58818.256651,30.469,-65.59,4.09,1.55,9,9,-2.121e-06,1.322e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,402,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-2.121,0.1322,912641
9,3460,1484,3,58818.264945,30.469,-72.99,3.47,0.89,9,9,-2.361e-06,1.121e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,407,g,TEMPLATE,t,1.1484,1.982,0.322,4.441,23.643,514.0,-2.3609999999999998,0.1121,912645
9,3460,1484,3,58840.273704,30.469,-68.65,3.54,0.77,9,9,-2.22e-06,1.144e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,411,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-2.2199999999999998,0.1144,921759
9,3460,1484,3,58840.281991,30.469,-67.42,4.07,1.95,9,9,-2.181e-06,1.316e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,415,g,TEMPLATE,t,1.2002,1.211,0.185,3.622,23.649,846.0,-2.181,0.1316,921763
9,3460,1484,3,58840.356508,30.469,-62.2,7.58,0.84,9,9,-2.012e-06,2.452e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.2312,1.222,0.107,3.461,23.031,3157.0,-2.012,0.2452,921799
9,3460,1484,3,58848.296309,30.469,-67.96,4.37,0.7,9,9,-2.198e-06,1.412e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,423,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-2.198,0.1412,923828
9,3460,1484,3,58848.304602,30.469,-73.52,3.62,2.78,9,9,-2.378e-06,1.171e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,427,g,TEMPLATE,t,1.2438,1.754,0.255,3.257,24.002,604.0,-2.378,0.1171,923832
9,3460,1484,3,58870.164156,30.469,-73.07,3.85,0.37,9,9,-2.363e-06,1.245e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,-2.363,0.12450000000000001,925782
9,3460,1484,3,58877.169517,30.469,-64.84,3.88,1.73,9,9,-2.097e-06,1.254e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-2.097,0.1254,927462
9,3460,1484,3,58905.148455,30.469,-71.91,3.74,1.11,9,9,-2.326e-06,1.211e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,-2.3259999999999996,0.1211,938756
9,3460,1484,3,59146.343689,30.469,-64.93,3.63,0.86,9,9,-2.1e-06,1.175e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,445,g,TEMPLATE,t,1.0946,1.73,0.227,6.197,23.223,602.0,-2.0999999999999996,0.1175,948163
9,3460,1484,3,59176.30012,30.469,-76.13,3.4,1.18,9,9,-2.462e-06,1.101e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,449,g,TEMPLATE,t,1.1431,1.737,0.213,4.944,23.528,549.0,-2.4619999999999997,0.1101,957178
9,3460,1484,3,59349.018746,30.469,-66.09,3.52,2.01,9,9,-2.138e-06,1.138e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,474,g,TEMPLATE,t,1.1285,1.78,0.263,4.625,23.533,562.0,-2.138,0.1138,997297
9,3460,1484,3,59356.033749,30.469,-86.77,6.34,0.6,9,9,-2.807e-06,2.05e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,475,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-2.807,0.205,999623
9,3460,1484,3,59367.007011,30.469,-78.55,3.41,1.24,9,9,-2.541e-06,1.104e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,477,g,TEMPLATE,t,1.142,1.798,0.244,5.533,23.409,543.0,-2.541,0.1104,1004170
9,3460,1484,3,59519.354397,30.469,-68.22,4.01,1.03,9,9,-2.207e-06,1.298e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,481,g,TEMPLATE,t,1.1471,1.558,0.165,5.072,23.306,825.0,-2.207,0.1298,1047633
9,3460,1484,3,59525.345694,30.469,-87.0,5.08,2.22,9,9,-2.814e-06,1.642e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,483,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-2.814,0.1642,1049091
9,3460,1484,3,59549.340576,30.469,-73.95,3.87,1.45,9,9,-2.392e-06,1.253e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,490,g,TEMPLATE,t,1.2164,1.631,0.191,4.104,23.603,732.0,-2.3920000000000003,0.1253,1056066
9,3460,1484,3,59552.344658,30.469,-69.39,4.23,2.0,9,9,-2.244e-06,1.369e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,491,g,TEMPLATE,t,1.2179,1.399,0.107,5.536,23.177,930.0,-2.244,0.1369,1056797
9,3460,1484,3,59561.359294,30.469,-46.55,13.71,0.68,9,9,-1.506e-06,4.436e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,493,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-1.506,0.4436,1060365
9,3460,1484,3,59579.288433,30.469,-76.35,3.3,3.76,9,9,-2.47e-06,1.069e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,501,g,TEMPLATE,t,1.2315,1.9,0.28,3.868,23.829,528.0,-2.47,0.1069,1068318
9,3460,1484,3,59582.260755,30.469,-68.18,3.38,6.16,9,9,-2.205e-06,1.093e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,503,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-2.205,0.10930000000000001,1069065
9,3460,1484,3,59592.248328,30.469,-81.64,5.06,1.93,9,9,-2.641e-06,1.637e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,506,g,TEMPLATE,t,1.0741,1.585,0.177,3.294,23.462,1072.0,-2.641,0.16369999999999998,1071432
9,3460,1484,3,59642.043225,30.469,-69.44,3.63,2.05,9,9,-2.246e-06,1.173e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,517,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-2.246,0.1173,1085353
9,3460,1484,3,59649.035044,30.469,-76.08,5.33,2.33,9,9,-2.461e-06,1.724e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-2.461,0.1724,1086951
9,3460,1484,3,59701.983295,30.469,-62.21,3.52,1.65,9,9,-2.012e-06,1.138e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,522,g,TEMPLATE,t,1.1759,1.741,0.226,7.319,23.067,590.0,-2.012,0.1138,1091150
