mjd,mJyas2,mJyas2_err
55899.78277116634,3.4483778584164355,0.1283963950606037
55902.110418250384,3.454102757537088,0.12724151953280202
55904.43806533443,3.460021103529053,0.12607171716570123
55906.76571241846,3.4661351491599692,0.12488862334507082
55909.093359502505,3.472446863452884,0.12369385814212529
55911.42100658655,3.4789579240548107,0.12248902201241366
55913.748653670584,3.4856697100597263,0.12127569154012459
55916.07630075463,3.49258329530322,0.12005541524397713
55918.40394783867,3.499699442144392,0.11882970946155377
55920.73159492271,3.507018595750914,0.11760005432984166
55923.05924200675,3.5145408789010233,0.11636788988039838
55925.38688909079,3.5222660873167335,0.11513461226832222
55927.71453617483,3.530193685541203,0.11390157015469322
55930.04218325887,3.538322803371882,0.1126700612625313
55932.36983034291,3.5466522328611028,0.11144132912666302
55934.697477426955,3.5551804258940862,0.11021656005791672
55937.02512451099,3.5639054923537117,0.10899688034191911
55939.35277159503,3.572825198880693,0.10778335369235897
55941.680418679076,3.581936968235876,0.10657697897805178
55944.00806576311,3.5912378792720467,0.10537868824210683
55946.335712847154,3.6007246675195788,0.10418934503034673
55948.6633599312,3.610393726390729,0.10300974304464515
55950.99100701523,3.6202411090057396,0.10184060513497155
55953.318654099276,3.6302625306431615,0.10068258264182153
55955.64630118332,3.640453371814882,0.09953625509843603
55957.97394826736,3.6508086819660868,0.09840213029922847
55960.3015953514,3.6613231837995244,0.09728064473826595
55962.62924243544,3.671991278220915,0.0961721644182505
55964.95688951948,3.682807049902472,0.09507698602722169
55967.28453660352,3.6937642734605944,0.09399533847682189
55969.61218368756,3.704856420241164,0.09292738479234204
55971.939830771604,3.7160766657057636,0.09187322434149575
55974.26747785564,3.7274178974118577,0.0908328953851619
55976.59512493968,3.7388727235764776,0.08980637793025127
55978.922772023725,3.7504334822144827,0.08879359686166538
55981.25041910776,3.7620922508388865,0.08779442532743256
55983.5780661918,3.7738408567122406,0.08680868834853983
55985.905713275846,3.7856708876337386,0.0858361666229063
55988.23336035988,3.797573703249924,0.08487660049095472
55990.561007443925,3.809540446870301,0.08392969402904239
55992.88865452797,3.821562057774102,0.08299511923603439
55995.216301612,3.833629283987939,0.08207252027788851
55997.543948696046,3.845732695517711,0.08116151775510369
55999.87159578009,3.8578626980133066,0.08026171295847737
56002.199242864124,3.870009546846539,0.0793726920794493
56004.52688994817,3.8821633615798774,0.07849403034274917
56006.85453703221,3.894314140803573,0.07762529603065221
56009.18218411625,3.9064517773189706,0.07676605437042873
56011.50983120029,3.9185660736411947,0.07591587125861962
56013.83747828433,3.9306467577986126,0.07507431679863316
56016.165125368374,3.942683499401703,0.07424096863063015
56018.49277245241,3.954665925955311,0.07341541503581756
56020.82041953645,3.9665836393869824,0.07259725779995879
56023.148066620495,3.978426232762864,0.07178611482412034
56025.47571370453,3.9901833071637967,0.07098162247339768
56027.80336078857,4.001844488690729,0.07018343765745924
56030.13100787262,4.013399445571693,0.06939123963945378
56032.45865495665,4.024837905338586,0.06860473157240624
56034.786302040695,4.036149672044331,0.06782364176491751
56037.11394912474,4.047324643488665,0.06704772468013524
56039.44159620877,4.058352828422414,0.06627676167421126
56041.769243292816,4.069224363696691,0.06551056148241062
56044.09689037686,4.079929531328382,0.064748960462645
56046.4245374609,4.0904587754462085,0.06399182260789524
56048.75218454494,4.100802719088712,0.06323903934016112
56051.07983162898,4.110952180821172,0.06249052909984316
56053.40747871302,4.120898191137059,0.06174623674518152
56055.73512579706,4.130632008615471,0.061006132777379166
56058.0627728811,4.140145135801276,0.06027021240726558
56060.390419965144,4.149429334775093,0.059538494480114404
56062.71806704918,4.158476642383675,0.05881102027511556
56065.04571413322,4.1672793850981975,0.05808785219635936
56067.373361217265,4.175830193470659,0.05736907237196764
56069.7010083013,4.184122016156465,0.056654781177923365
56072.028655385344,4.192148133475584,0.05594509570278375
56074.35630246939,4.199902170480954,0.05524014816917357
56076.68394955342,4.207378109506678,0.05454008432730234
56079.011596637465,4.214570302167573,0.05384506183521014
56081.33924372151,4.221473480782066,0.05315524863988649
56083.66689080554,4.228082769193321,0.052470821372323985
56085.994537889586,4.2343936929620725,0.05179196376902264
56088.32218497363,4.24040218890535,0.05111886513137266
56090.649832057665,4.246104613960668,0.050451718833375736
56092.97747914171,4.251497753348019,0.04979072088706665
56095.30512622575,4.256578828012053,0.04913606857400303
56097.63277330979,4.261345501321884,0.04848795914978972
56099.96042039383,4.265795885009382,0.04784658862770756
56102.28806747787,4.269928544328209,0.04721215064592747
56104.615714561915,4.273742502415729,0.046584835421711344
56106.94336164595,4.2772372438434445,0.04596482879475514
56109.27100872999,4.280412717340312,0.04535231136021202
56111.598655814036,4.283269337678149,0.044747457691109216
56113.92630289807,4.285807986705279,0.04415043564812404
56116.253949982114,4.288030013520725,0.04356140577376067
56118.58159706616,4.289937233779938,0.042980520766714776
56120.90924415019,4.2915319281246695,0.042407925030910135
56123.236891234235,4.2928168397333195,0.04184375429301092
56125.56453831828,4.293795170987664,0.04128813528096005
56127.892185402314,4.294470579252902,0.04074118545545658
56130.21983248636,4.2948471717745775,0.04020301278568307
56132.5474795704,4.294929499689758,0.039673715559859726
56134.87512665444,4.294722551158728,0.03915338222125361
56137.20277373848,4.294231743622291,0.038642091219725824
56139.53042082252,4.293462915190702,0.038139910869239915
56141.85806790656,4.292422315173326,0.0376468992021237
56144.1857149906,4.291116593759966,0.03716310381081021
56146.51336207464,4.289552790866935,0.03668856166933334
56148.841009158685,4.287738324161282,0.03622329892710029
56151.16865624272,4.28568097627776,0.03576733066873161
56153.49630332676,4.28338888125198,0.03532066063552845
56155.823950410806,4.280870510181828,0.034883280905041315
56158.15159749484,4.2781346561449425,0.034455171527121194
56160.479244578884,4.275190418392754,0.03403630011702257
56162.80689166293,4.272047185846077,0.0336266214072258
56165.13453874696,4.268714619921667,0.03322607676250289
56167.462185831006,4.265202636713269,0.03283459366406241
56169.78983291505,4.261521388562301,0.03245208517100668
56172.117479999084,4.257681245049753,0.03207844936900673
56174.44512708313,4.2536927734369385,0.031713568817936515
56176.77277416717,4.249566718598828,0.031357310012152785
56179.100421251205,4.245313982480212,0.031009522867696836
56181.42806833525,4.240945603114653,0.030670040252924843
56183.75571541929,4.236472733246046,0.030338677578891936
56186.083362503334,4.231906618594337,0.030015232467204556
56188.41100958737,4.227258575804598,0.029699484512274648
56190.73865667141,4.2225399701275705,0.029391195155686792
56193.066303755455,4.217762192870481,0.02909010768878371
56195.39395083949,4.212936638669248,0.02879594739928211
56197.72159792353,4.208074682625465,0.02850842187597837
56200.049245007576,4.20318765735513,0.028227221484005714
56202.37689209161,4.198286830001564,0.027952020020990988
56204.704539175655,4.1933833792567725,0.02768247556234811
56207.0321862597,4.18848837244505,0.027418231501369277
56209.35983334373,4.183612742715752,0.027158917787057844
56211.687480427776,4.17876726640003,0.026904152360330575
56214.01512751182,4.173962540579197,0.0266535427862527
56216.342774595854,4.1692089609192635,0.026406688077432516
56218.6704216799,4.164516699819984,0.02616318070147211
56220.99806876394,4.159895684933872,0.02592260876286878
56223.32571584798,4.1553555781045475,0.025684558347881584
56225.65336293202,4.15090575477501,0.02544861601909742
56227.98101001606,4.146555283923107,0.025214371445132798
56230.308657100104,4.142312908563895,0.024981420149475242
56232.63630418414,4.138187026883003,0.024749366362124627
56234.96395126818,4.134185674036814,0.024517825956729883
56237.291598352225,4.130316504681218,0.02428642945612808
56239.61924543626,4.126586776267061,0.024054825088911734
56241.946892520304,4.123003333154088,0.02382268188015686
56244.27453960435,4.119572591590099,0.02358969275954517
56246.60218668838,4.1163005255950225,0.02335557767098814
56248.929833772425,4.113192653800212,0.023120086668052396
56251.25748085647,4.110254027278842,0.02288300298019499
56253.5851279405,4.107489218409626,0.022644146034977608
56255.912775024546,4.10490231081306,0.022403374421760578
56258.24042210859,4.102496890397731,0.022160588782431313
56260.568069192625,4.100276037545797,0.021915734613537838
56262.89571627667,4.098242320478732,0.02166880496416967
56265.22336336071,4.096397789824778,0.021419843011626742
56267.551010444746,4.094743974423864,0.021168944495062028
56269.87865752879,4.093281878389831,0.020916259984301022
56272.20630461283,4.092011979456572,0.02066199695697171
56274.533951696874,4.090934228625372,0.02040642165232085
56276.86159878091,4.09004805113662,0.020149860664324542
56279.18924586495,4.089352348773787,0.019892702229221702
56281.516892948996,4.088845503516296,0.019635397155192708
56283.84454003303,4.088525382550557,0.01937845933167792
56286.172187117074,4.088389344641939,0.019122465746692956
56288.49983420112,4.088434247874545,0.01886805592914506
56290.82748128515,4.088656458755366,0.018615930722262614
56293.155128369195,4.089051862680606,0.018366850283789544
56295.48277545324,4.089615875757431,0.018121631199944845
56297.81042253727,4.090343457970647,0.01788114259273516
56300.13806962132,4.0912291276825385,0.017646301098728525
56302.46571670536,4.092266977444524,0.017418064600671364
56304.793363789395,4.093450691105318,0.017197424604039863
56307.12101087344,4.094773562190909,0.016985397173430384
56309.44865795748,4.096228513524068,0.016783012376186016
56311.77630504152,4.097808118060925,0.016591302227814686
56314.10395212556,4.099504620902906,0.016411287195858045
56316.4315992096,4.101309962453968,0.01624396139302305
56318.759246293645,4.103215802672963,0.016090276677738734
56321.08689337768,4.105213546387233,0.015951125973665672
56323.41454046172,4.107294369612845,0.015827326214016137
56325.742187545766,4.109449246832185,0.015719601403238505
56328.0698346298,4.111668979177466,0.015628566357219494
56330.397481713844,4.113944223460123,0.015554711724606499
56332.72512879789,4.1162655219894475,0.01549839089636438
56335.05277588192,4.118623333112282,0.015459809373213828
56337.380422965965,4.121008062413381,0.015439017078519073
56339.70807005001,4.123410094507307,0.015435903981886634
56342.035717134044,4.125819825345985,0.015450199244341335
56344.36336421809,4.128227694975294,0.015481473922681585
56346.69101130213,4.130624220658262,0.015529147094162771
56349.018658386165,4.133000030294653,0.01559249510016113
56351.34630547021,4.135345896046573,0.015670663472314033
56353.67395255425,4.137652768099969,0.015762681006730506
56356.001599638286,4.139911808468497,0.01586747539892725
56358.32924672233,4.142114424761672,0.01598388984190039
56360.65689380637,4.144252303826079,0.01611070001732147
56362.984540890415,4.146317445177488,0.016246630971190383
56365.31218797445,4.148302194127609,0.016390373443962165
56367.63983505849,4.15019927452758,0.01654059931850383
56369.967482142536,4.1520018210259195,0.016695975942141054
56372.29512922657,4.153703410762006,0.016855179168230577
56374.622776310614,4.155298094398887,0.017016905040830577
56376.95042339466,4.156780426406527,0.017179880111689503
56379.27807047869,4.158145494509768,0.017342870429693572
56381.605717562736,4.159388948205958,0.017504689279555705
56383.93336464678,4.160507026271063,0.01766420377223835
56386.261011730814,4.161496583162432,0.0178203404020241
56388.58865881486,4.1623551142361634,0.01797208969152801
56390.9163058989,4.16308077969245,0.018118510043866498
56393.243952982935,4.163672427168876,0.018258730915372987
56395.57160006698,4.164129612902997,0.018391955413371578
56397.89924715102,4.164452621382054,0.018517462411817287
56400.226894235064,4.164642483407846,0.018634608266664448
56402.5545413191,4.164700992506937,0.01874282819984587
56404.88218840314,4.164630719610159,0.01884163740980289
56407.209835487185,4.164435025942822,0.018930631954800128
56409.53748257122,4.164118074056091,0.01900948944501957
56411.86512965526,4.163684836948363,0.019077969569954972
56414.192776739306,4.1631411052123894,0.019135914478178195
56416.52042382334,4.16249349216622,0.019183249018436797
56418.848070907385,4.161749436916438,0.01921998084351366
56421.17571799143,4.160917205309772,0.0192462003698524
56423.50336507546,4.160005888743768,0.019262080579488482
56425.831012159506,4.159025400791933,0.019267876643363137
56428.15865924355,4.157986471629329,0.019263925337474137
56430.486306327584,4.156900640223256,0.019250644216665346
56432.81395341163,4.1557802442804075,0.019228530502994123
56435.14160049567,4.154638407938364,0.019198159638498274
56437.469247579706,4.153489027188101,0.019160183444751053
56439.79689466375,4.152346753036426,0.01911532782458744
56442.12454174779,4.151226972407585,0.019064389934975733
56444.45218883183,4.150145786795008,0.01900823475471334
56446.77983591587,4.149119988684362,0.018947790966943254
56449.10748299991,4.148167035765226,0.018884046074764384
56451.435130083955,4.147305022965298,0.01881804067061244
56453.76277716799,4.146552652336993,0.018750861785314838
56456.090424252034,4.145929200841891,0.018683635253951558
56458.41807133608,4.145454486074328,0.018617517052386328
56460.74571842011,4.145148829980457,0.018553683582222716
56463.073365504155,4.145033020632866,0.018493320912581296
56465.4010125882,4.145128272116835,0.01843761302519698
56467.72865967223,4.145456182606949,0.01838772915506248
56470.056306756276,4.146038690705581,0.018344810368209032
56472.38395384032,4.146898030123651,0.018309955572703186
56474.711600924355,4.148056682790184,0.018284207212418226
56477.0392480084,4.149537330485089,0.01826853694332164
56479.36689509244,4.15136280508554,0.018263831633493786
56481.694542176476,4.153556037537442,0.01827088005863334
56484.02218926052,4.1561400056434366,0.01829036067545397
56486.34983634456,4.159137680795993,0.01832283084898793
56488.677483428604,4.162571973749891,0.01836871787988277
56491.00513051264,4.166465679576248,0.018428312125970476
56493.33277759668,4.1708414218948064,0.018501762441783278
56495.660424680726,4.175721596535396,0.018589074074297343
56497.98807176476,4.181128314737549,0.018690109056948845
56500.315718848804,4.1870833460310735,0.01880458904802892
56502.64336593285,4.1936080609313535,0.018932100466063286
56504.97101301688,4.200723373582662,0.019072101694812046
56507.298660100925,4.208449684487505,0.01922393206625291
56509.62630718497,4.2168068234712734,0.019386822285404805
56511.953954269,4.2258139930078755,0.01955990593844764
56514.28160135305,4.23548971206489,0.019742231722718245
56516.60924843709,4.245851760600885,0.01993277605315612
56518.936895521125,4.256917124861047,0.02013045572937389
56521.26454260517,4.268701943616264,0.020334140388650616
56523.59218968921,4.2812214554800505,0.020542664516499276
56525.919836773246,4.29448994745627,0.020754838835747174
56528.24748385729,4.308520704846501,0.02096946094263698
56530.57513094133,4.3233259626602205,0.02118532510333397
56532.90277802537,4.3389168586665505,0.021401231163460464
56535.23042510941,4.355303388212519,0.02161599255608882
56537.55807219345,4.372494360946774,0.021828443420913047
56539.885719277496,4.390497359571981,0.022037444867024122
56542.21336636153,4.409318700750248,0.022241890427500414
56544.541013445574,4.428963398279393,0.022440710762199178
56546.86866052962,4.449435128659388,0.022632877672502813
56549.19630761365,4.4707361991567325,0.022817407492284444
56551.523954697695,4.492867518470291,0.022993363919949678
56553.85160178174,4.51582857010456,0.023159860353838713
56556.179248865774,4.539617388540506,0.0233160617896394
56558.50689594982,4.564230538289536,0.023461186334169486
56560.83454303386,4.58966309592148,0.023594506385479507
56563.162190117895,4.615908635135639,0.023715349523479475
56565.48983720194,4.6429592149428345,0.023823099151816025
56567.81748428598,4.670805371024812,0.02391719492591671
56570.145131370016,4.699436110323006,0.02399713299916828
56572.47277845406,4.728838908899917,0.02406246611431275
56574.8004255381,4.758999713121881,0.02411280356491007
56577.128072622145,4.789902944182359,0.024147811047839734
56579.45571970618,4.821531505995182,0.024167210426200077
56581.78336679022,4.85386679648002,0.024170779418887317
56584.111013874266,4.886888722227752,0.024158351232479808
56586.4386609583,4.920575716563405,0.024129814148410516
56588.766308042344,4.954904760986096,0.024085111078244834
56591.09395512639,4.989851409969475,0.024024239098220337
56593.42160221042,5.025389819097995,0.023947248973828206
56595.749249294466,5.061492776497289,0.023854244684355395
56598.07689637851,5.0981317375238575,0.023745382956780674
56600.404543462544,5.135276862651892,0.02362087281854405
56602.73219054659,5.172897058504077,0.023480975177173208
56605.05983763063,5.210960021951706,0.02332600243558893
56607.387484714665,5.249432287210169,0.023156318150644943
56609.71513179871,5.288279275842427,0.022972336741929573
56612.04277888275,5.3274653495802795,0.0227745232574812
56614.37042596679,5.366953865860069,0.022563393201507343
56616.69807305083,5.406707235961505,0.022339512428389392
56619.02572013487,5.44668698564513,0.02210349710505203
56621.35336721891,5.486853818152156,0.021856013741346478
56623.68101430295,5.527167679449093,0.02159777928573524
56626.00866138699,5.567587825575345,0.02132956127851547
56628.336308471036,5.608072891950769,0.021052178051407234
56630.66395555507,5.648580964507715,0.020766498954300227
56632.991602639115,5.689069652477286,0.02047344458422659
56635.31924972316,5.729496162689259,0.020173986980627574
56637.64689680719,5.769817375209527,0.019869149740709018
56639.974543891236,5.809989920161058,0.019560007994870815
56642.30219097528,5.849970255546509,0.019247688166220425
56644.629838059314,5.8897147459097425,0.01893336742045132
56646.95748514336,5.929179741651581,0.018618272691510257
56649.2851322274,5.968321658824408,0.018303679146878603
56651.612779311436,6.007097059224378,0.017990907932245528
56653.94042639548,6.045462730600207,0.017681323013006896
56656.26807347952,6.083375766791079,0.01737632690850747
56658.59572056356,6.120793647609787,0.01707735509863155
56660.9233676476,6.157674318295335,0.0167858688748808
56663.25101473164,6.193976268336655,0.01650334641148097
56665.578661815685,6.229658609494891,0.016231271855061378
56667.90630889972,6.2646811528404385,0.015971122275211417
56670.233955983764,6.299004484622486,0.015724352391259983
56672.56160306781,6.332590040794088,0.01549237709297301
56674.88925015184,6.365400180018298,0.015276551908930127
56677.216897235885,6.397398254984893,0.015078151738986472
56679.54454431993,6.428548681864726,0.01489834835222489
56681.87219140396,6.458817007747257,0.01473818733958829
56684.199838488006,6.488169975890315,0.014598565386257678
56686.52748557205,6.5165755886361865,0.014480208863247544
56688.855132656085,6.544003167843812,0.014383654809170887
56691.18277974013,6.570423412691127,0.014309235359862758
56693.51042682417,6.595808454714984,0.0142570665696491
56695.838073908206,6.620131909952676,0.014227042360506328
56698.16572099225,6.64336892807151,0.014218834041814859
56700.49336807629,6.665496238357775,0.014231895499017147
56702.82101516033,6.686492192471974,0.014265473790485407
56705.14866224437,6.706336803854583,0.014318624559493056
56707.47630932841,6.725011783704247,0.014390231401381891
56709.80395641245,6.742500573434484,0.01447902814886875
56712.13160349649,6.758788373537925,0.014583622964567926
56714.459250580534,6.773862168797564,0.014702523150768358
56716.78689766458,6.78771074977567,0.014834159694888946
56719.11454474861,6.800324730545498,0.014976910729365618
56721.442191832655,6.811696562619318,0.015129123281955204
56723.7698389167,6.821820545043892,0.015289132893324415
56726.09748600073,6.830692830653732,0.015455280868767247
56728.42513308478,6.838311428460258,0.0156259290944932
56730.75278016882,6.844676202180324,0.015799472478963125
56733.080427252855,6.8497888649196454,0.015974349176033444
56735.4080743369,6.853652970024513,0.01614904880937711
56737.73572142094,6.856273898128478,0.01632211895283148
56740.063368504976,6.857658840439882,0.016492170134255087
56742.39101558902,6.8578167783113315,0.016657879626194083
56744.71866267306,6.8567584591464765,0.016817994272319878
56747.0463097571,6.854496368718657,0.016971332575481765
56749.37395684114,6.851044699965172,0.017116786249207188
56751.70160392518,6.846419318346392,0.017253321407236198
56754.029251009226,6.840637723862187,0.01737997954144329
56756.35689809326,6.833719009821095,0.017495878414720858
56758.684545177304,6.82568381847085,0.01760021297586761
56761.01219226135,6.816554293611944,0.01769225638533773
56763.33983934538,6.80635403030351,0.01777136122726547
56765.667486429425,6.795108021803742,0.01783696097054128
56767.99513351347,6.78284260387548,0.017888571733525028
56770.322780597504,6.7695853965948345,0.017925794399388156
56772.65042768155,6.755365243817437,0.017948317124422623
56774.97807476559,6.74021215045039,0.017955918277384998
56777.305721849625,6.724157217694142,0.01794846984558799
56779.63336893367,6.707232576404749,0.017925941340535458
56781.96101601771,6.689471318755466,0.017888404233788294
56784.288663101746,6.670907428362341,0.017836036950275937
56786.61631018579,6.651575709046142,0.017769130440651298
56788.94395726983,6.631511712405427,0.01768809434745543
56791.27160435387,6.610751664382747,0.01759346376721648
56793.59925143791,6.589332391000966,0.017485906594414256
56795.92689852195,6.567291243446306,0.017366231406801155
56798.25454560599,6.544666022689626,0.01723539581834716
56800.58219269003,6.521494903810918,0.017094515177264586
56802.909839774074,6.497816360230416,0.016944871423982485
56805.23748685811,6.473669088004129,0.016787921840512993
56807.56513394215,6.449091930375914,0.016625307318644787
56809.892781026196,6.424123802760363,0.016458859644956473
56812.22042811024,6.398803618332352,0.016290607147613264
56814.548075194274,6.373170214387443,0.016122777875754536
56816.87572227832,6.347262279658992,0.015957799296515467
56819.20336936236,6.3211182827399455,0.01579829331379234
56821.531016446395,6.294776401777426,0.015647065263710732
56823.85866353044,6.268274455603262,0.015507085464554775
56826.18631061448,6.241649836443315,0.015381461941029202
56828.51395769852,6.2149394443562755,0.015273403164848983
56830.84160478256,6.188179623542624,0.01518617010685253
56833.1692518666,6.161406100665147,0.015123017618588822
56835.49689895064,6.134653925297727,0.015087126149773353
56837.82454603468,6.107957412638541,0.015081525996956646
56840.15219311872,6.0813500885903125,0.015109017532879345
56842.479840202766,6.054864637332884,0.015172091976810877
56844.8074872868,6.028532851471709,0.01527285799206949
56847.135134370845,6.002385584867568,0.015412979515969483
56849.46278145489,5.976452708231022,0.015593629610632015
56851.79042853892,5.950763067559905,0.015815463791215748
56854.118075622966,5.925344445482494,0.016078614426740773
56856.44572270701,5.900223525585858,0.01638270573774827
56858.773369791044,5.87542585976405,0.01672688699607217
56861.10101687509,5.850975838641034,0.017109880082009966
56863.42866395913,5.826896665106403,0.01753003675307696
56865.756311043166,5.803210330986843,0.01798540086070035
56868.08395812721,5.77993759687638,0.01847377120234288
56870.41160521125,5.757097975139459,0.018992761529098803
56872.73925229529,5.734709716085632,0.019539855233240765
56875.06689937933,5.712789797310961,0.02011245323432877
56877.39454646337,5.691353916200541,0.020707914446400785
56879.72219354741,5.6704164855601675,0.021323588876672833
56882.04984063145,5.649990632357202,0.021956843866033065
56884.377487715494,5.630088199528188,0.022605084255790418
56886.70513479953,5.610719750809693,0.023265767387051467
56889.03278188357,5.5918945785496135,0.02393641385358241
56891.360428967615,5.57362071442364,0.02461461487335739
56893.68807605165,5.555904943005828,0.025298037047424927
56896.01572313569,5.538752818118667,0.025984425162425738
56898.343370219736,5.522168681875087,0.02667160357887607
56900.67101730378,5.506155686342879,0.027357476639522448
56902.998664387815,5.490715817727619,0.028040028438444636
56905.32631147186,5.475849922989568,0.028717322210600426
56907.6539585559,5.461557738788372,0.029387499534715825
56909.981605639936,5.447837922649228,0.030048779489807213
56912.30925272398,5.43468808625272,0.03069945786265852
56914.63689980802,5.422104830714687,0.03133790647085606
56916.96454689206,5.4100837837638664,0.03196257264199605
56919.2921939761,5.39861963867412,0.03257197886982596
56921.61984106014,5.3877061948521145,0.03316472265560029
56923.94748814418,5.377336399928197,0.033739476532378375
56926.27513522822,5.367502393253687,0.03429498826357476
56928.602782312264,5.3581955506483325,0.03483008120215485
56930.93042939631,5.349406530290054,0.03534365479462817
56933.25807648034,5.341125319599115,0.03583468521105465
56935.585723564385,5.33334128300001,0.03630222608290641
56937.91337064843,5.326043210418618,0.03674540932924011
56940.241017732464,5.31921936638841,0.03716344605248167
56942.56866481651,5.312857539643886,0.0375556274855906
56944.89631190055,5.306945093050132,0.03792132597243827
56947.223958984585,5.301469013768099,0.03825999596505541
56949.55160606863,5.296415963507599,0.03857117502075502
56951.87925315267,5.291772328756593,0.03885448478411535
56954.206900236706,5.287524270860587,0.03910963193854791
56956.53454732075,5.283657775834172,0.03933640911295247
56958.86219440479,5.280158703789198,0.03953469572961714
56961.18984148883,5.277012837866408,0.039704458778969824
56963.51748857287,5.27420593256241,0.03984575350768841
56965.84513565691,5.271723761345498,0.039958724005849273
56968.17278274095,5.269552163458144,0.04004360367856442
56970.50042982499,5.267677089815294,0.040100715586801054
56972.828076909034,5.266084647894445,0.040130472641596075
56975.15572399307,5.264761145540092,0.040133377633713996
56977.48337107711,5.26369313359325,0.04011002308020933
56979.811018161156,5.262867447268235,0.040061090866807016
56982.13866524519,5.262271246204051,0.0399873516632066
56984.466312329234,5.261892053121272,0.03988966408539392
56986.79395941328,5.261717791020573,0.03976897357675665
56989.12160649732,5.261736818863454,0.039626310975727774
56991.449253581355,5.261937965686286,0.039462790734942875
56993.7769006654,5.2623105630926545,0.03927960875262954
56996.10454774944,5.262844476089214,0.0390780397731867
56998.43219483348,5.263530132219984,0.03885943431007641
57000.75984191752,5.2643585489752525,0.03862521504046643
57003.08748900156,5.2653213594371095,0.03837687261767464
57005.4151360856,5.266410836152659,0.038115960845219427
57007.74278316964,5.2676199132039585,0.03784409115442126
57010.07043025368,5.268942206474321,0.03756292632840749
57012.39807733772,5.270372032095452,0.037274173416555464
57014.72572442176,5.27190442307645,0.036979575789483535
57017.053371505805,5.273535144115641,0.036680904291744455
57019.38101858985,5.275260704596548,0.03637994746198775
57021.70866567388,5.2770783697902175,0.036078500806684205
57024.036312757926,5.278986170260225,0.035778355134395055
57026.36395984197,5.280982909502967,0.03548128398445152
57028.691606926004,5.283068169836582,0.03518903021519217
57031.01925401005,5.28524231656678,0.03490329185314988
57033.34690109409,5.287506500453617,0.0346257073452011
57035.674548178125,5.289862658512192,0.03435784039815237
57038.00219526217,5.292313513181142,0.03410116463418985
57040.32984234621,5.2948625698921035,0.0338570483323248
57042.65748943025,5.297514113078648,0.03362673956333452
57044.98513651429,5.300273200667732,0.03341135205542828
57047.31278359833,5.303145657086972,0.03321185214641226
57049.64043068237,5.306138064842401,0.03302904718333377
57051.96807776641,5.309257754699786,0.032863575719171485
57054.29572485045,5.312512794521183,0.03271589982830945
57056.62337193449,5.315911976800024,0.03258629981596371
57058.95101901853,5.319464804943095,0.032474871535323926
57061.278666102575,5.3231814783451625,0.03238152645087445
57063.60631318661,5.327072876302012,0.032305994501230395
57065.93396027065,5.331150540810654,0.03224782972661653
57068.261607354696,5.335426658303945,0.03220641853716171
57070.58925443873,5.339914040362842,0.03218099041738203
57072.916901522774,5.3446261034541465,0.03217063079156486
57075.24454860682,5.349576847736955,0.03217429571927798
57077.57219569086,5.354780834984979,0.03219082805262854
57079.899842774896,5.360253165661106,0.03221897466762257
57082.22748985894,5.366009455190351,0.032257404380214266
57084.55513694298,5.372065809472176,0.032304726172925784
57086.88278402702,5.378438799666412,0.03235950738636027
57089.21043111106,5.385145436292007,0.03242029156820993
57091.5380781951,5.392203142675939,0.03248561571881219
57093.86572527914,5.3996297277818,0.03255402672035289
57096.19337236318,5.407443358455524,0.032624096786788126
57098.521019447224,5.415662531112275,0.03269443781812364
57100.84866653126,5.424306042899985,0.03276371458588589
57103.1763136153,5.433392962358113,0.032830656714167974
57105.503960699345,5.442942599606596,0.03289406945169151
57107.83160778339,5.452974476078126,0.032952843255621575
57110.15925486742,5.463508293822727,0.03300596222621252
57112.486901951466,5.474563904403965,0.033052511444601924
57114.81454903551,5.486161277398622,0.033091683273172405
57117.142196119545,5.498320468525989,0.033122782681466914
57119.46984320359,5.511061587416776,0.033145231659508924
57121.79749028763,5.524404765038554,0.03315857277633556
57124.125137371666,5.53837012078894,0.03316247193573392
57126.45278445571,5.55297772926879,0.03315672037181422
57128.78043153975,5.568247586754211,0.0331412359179837
57131.10807862379,5.584199577363577,0.03311606357145754
57133.43572570783,5.60085343894599,0.033081375364254734
57135.76337279187,5.6182287286884645,0.033037469539299855
57138.09101987591,5.636344788460349,0.032984769018683475
57140.41866695995,5.6552207098975344,0.03292381913930653
57142.746314043994,5.674875299241862,0.032855284620006656
57145.07396112803,5.695327041943699,0.03277994571473994
57147.40160821207,5.716594067038869,0.0326986934972282
57149.729255296115,5.738694111309329,0.03261252421694323
57152.05690238015,5.761644483245377,0.032522532661577744
57154.384549464194,5.785462026815807,0.03242990446163082
57156.71219654824,5.810163085066677,0.03233590727593804
57159.03984363227,5.835763463564504,0.03224188080571759
57161.367490716315,5.862278393698446,0.03214922559930246
57163.69513780036,5.889722495862912,0.03205939062993025
57166.0227848844,5.918109742547443,0.031973859656701915
57168.350431968436,5.947453421348683,0.031894136412807764
57170.67807905248,5.97776609794127,0.03182172870586073
57173.00572613652,6.0090595790283885,0.03175813156152735
57175.33337322056,6.041344875307175,0.03170480959204326
57177.6610203046,6.074632164485138,0.03166317882335449
57179.98866738864,6.1089307543823566,0.03163458826597978
57182.31631447268,6.144249046157597,0.03162030156111994
57184.64396155672,6.18059449770989,0.031621479072171686
57186.971608640764,6.217973587290828,0.031639160818194303
57189.2992557248,6.2563917773863125,0.03167425065632751
