mjd,muJyas2,muJyas2_err,phase
53534.46680028014,7.88368434128245,0.16780326949231641,-3900.874778563317
53536.859609904095,7.867724610528026,0.16839046526642412,-3898.4819689393626
53539.25241952804,7.851574299124162,0.1690066256981524,-3896.0891593154156
53541.64522915199,7.835228484326438,0.16965108756404448,-3893.6963496914686
53544.03803877594,7.8186819962914615,0.17032313735819224,-3891.3035400675144
53546.43084839989,7.801929440723374,0.17102201255960622,-3888.9107304435674
53548.82365802384,7.7849652221785055,0.17174690327421116,-3886.5179208196205
53551.21646764779,7.767783567986388,0.17249695421694602,-3884.1251111956662
53553.60927727174,7.750378552742285,0.173271266998087,-3881.7323015717193
53556.002086895685,7.73274412332505,0.1740689026769439,-3879.3394919477723
53558.39489651964,7.714874124394404,0.1748888845457439,-3876.946682323818
53560.78770614359,7.696762324319013,0.17573020110652765,-3874.553872699871
53563.18051576753,7.678402441485645,0.17659180920457948,-3872.161063075924
53565.57332539149,7.659788170940239,0.17747263728272578,-3869.76825345197
53567.966135015435,7.640913211309119,0.17837158872226372,-3867.375443828023
53570.35894463938,7.6217712919481375,0.17928754523797352,-3864.982634204076
53572.751754263336,7.602356200267764,0.18021937029645346,-3862.589824580122
53575.14456388728,7.582661809180566,0.18116591252926326,-3860.197014956175
53577.53737351123,7.562682104616552,0.18212600911467977,-3857.804205332228
53579.930183135184,7.542411213053176,0.18309848910416932,-3855.4113957082736
53582.32299275913,7.521843429004847,0.1840821766722777,-3853.0185860843267
53584.71580238308,7.500973242416651,0.18507589427114743,-3850.6257764603797
53587.10861200703,7.479795365908188,0.18607846567334432,-3848.2329668364255
53589.50142163098,7.458304761812233,0.18708871888919532,-3845.8401572124785
53591.894231254926,7.43649666895259,0.18810548894729562,-3843.4473475885316
53594.28704087888,7.414366629107555,0.1891276205290502,-3841.0545379645773
53596.67985050283,7.391910513104083,0.19015397045048368,-3838.6617283406304
53599.072660126774,7.369124546487965,0.1911834099865831,-3836.2689187166834
53601.46546975073,7.346005334717672,0.19221482703539414,-3833.876109092729
53603.858279374675,7.322549887828459,0.19324712812093062,-3831.483299468782
53606.25108899862,7.2987556445137685,0.19427924023572762,-3829.0904898448352
53608.64389862258,7.274620495573923,0.19531011252528077,-3826.697680220881
53611.03670824652,7.250142806680924,0.19633871781804982,-3824.304870596934
53613.42951787047,7.225321440409337,0.19736405400607607,-3821.912060972987
53615.822327494425,7.200155777486186,0.19838514528214798,-3819.519251349033
53618.21513711837,7.1746457372120975,0.19940104324064112,-3817.126441725086
53620.60794674232,7.148791797007304,0.2004108278498897,-3814.733632101139
53623.00075636627,7.122595011039275,0.20141360830465146,-3812.3408224771847
53625.39356599022,7.096057027888594,0.20240852376790391,-3809.9480128532377
53627.78637561417,7.069180107210966,0.20339474401167656,-3807.555203229291
53630.17918523812,7.041967135357034,0.2043714699669242,-3805.1623936053365
53632.57199486207,7.01442163991159,0.2053379341928303,-3802.7695839813896
53634.96480448602,6.986547803115071,0.20629340127609105,-3800.3767743574354
53637.35761410997,6.958350474135376,0.2072371681707314,-3797.9839647334884
53639.750423733916,6.9298351801552585,0.2081685644891874,-3795.5911551095414
53642.14323335787,6.901008136247242,0.20908695275510467,-3793.198345485587
53644.53604298182,6.87187625400724,0.20999172862834664,-3790.8055358616402
53646.928852605764,6.842447148920187,0.21088232111236457,-3788.4127262376933
53649.32166222972,6.812729146435641,0.21175819275381993,-3786.019916613739
53651.714471853666,6.782731286731281,0.21261883984398697,-3783.627106989792
53654.10728147761,6.752463328144419,0.2134637926310849,-3781.234297365845
53656.50009110157,6.721935749256595,0.21429261555211523,-3778.841487741891
53658.892900725514,6.691159749616204,0.21510490749230332,-3776.448678117944
53661.28571034946,6.660147249086598,0.21590030207965602,-3774.055868493997
53663.678519973415,6.628910885812077,0.2166784680214136,-3771.6630588700427
53666.07132959736,6.597464012794218,0.21743910948852851,-3769.270249246096
53668.46413922131,6.565820693073432,0.21818196655358765,-3766.877439622149
53670.85694884526,6.533995693515882,0.21890681568664502,-3764.4846299981946
53673.24975846921,6.502004477205766,0.21961347031271397,-3762.0918203742476
53675.64256809316,6.46986319444566,0.22030178143373982,-3759.6990107503007
53678.03537771711,6.4375886723726214,0.22097163831690284,-3757.3062011263464
53680.42818734106,6.4051984031979545,0.22162296925006617,-3754.9133915023995
53682.820996965005,6.3727105310808625,0.2222557423643838,-3752.5205818784525
53685.21380658896,6.340143837651537,0.22286996652270882,-3750.1277722544983
53687.60661621291,6.30751772619914,0.2234656922716422,-3747.7349626305513
53689.99942583685,6.274852204542508,0.22404301285376443,-3745.3421530066043
53692.39223546081,6.242167866606769,0.22460206527551563,-3742.94934338265
53694.785045084755,6.20948587272857,0.22514303142500988,-3740.556533758703
53697.1778547087,6.1768279287153725,0.22566613923287787,-3738.163724134756
53699.570664332656,6.144216263688948,0.22617166386801374,-3735.770914510802
53701.9634739566,6.111673606743192,0.22665992895885526,-3733.378104886855
53704.35628358055,6.079223162448427,0.2271313078297113,-3730.985295262908
53706.749093204504,6.046888585239335,0.22758622474023904,-3728.592485638954
53709.14190282845,6.01469395272323,0.22802515611511867,-3726.199676015007
53711.5347124524,5.982663737947318,0.22844863174966532,-3723.80686639106
53713.92752207635,5.950822780668414,0.22885723597593977,-3721.4140567671056
53716.3203317003,5.919196257667838,0.22925160877278067,-3719.0212471431587
53718.713141324246,5.887809652156137,0.22963244680205194,-3716.6284375192117
53721.1059509482,5.856688722316596,0.23000050435228128,-3714.2356278952575
53723.49876057215,5.825859469035791,0.23035659416994847,-3711.8428182713105
53725.891570196094,5.795348102870902,0.2307015881576622,-3709.4500086473636
53728.28437982005,5.765181010307719,0.23103641791769933,-3707.0571990234093
53730.677189443995,5.735384719362132,0.23136207511863174,-3704.6643893994624
53733.06999906794,5.705985864579281,0.23167961166219453,-3702.2715797755154
53735.4628086919,5.677011151488275,0.2319901396271148,-3699.878770151561
53737.85561831584,5.64848732056905,0.23229483096637502,-3697.485960527614
53740.24842793979,5.620441110789099,0.23259491693434256,-3695.0931509036673
53742.641237563745,5.592899222771004,0.23289168722035486,-3692.700341279713
53745.03404718769,5.5658882816502775,0.233186488765789,-3690.307531655766
53747.42685681164,5.539434799683757,0.2334807242423981,-3687.914722031819
53749.81966643559,5.51356513867165,0.23377585017063504,-3685.521912407865
53752.21247605954,5.4883054722546145,0.23407337465808958,-3683.129102783918
53754.60528568349,5.463681748147642,0.23437485473987227,-3680.736293159971
53756.99809530744,5.43971965037511,0.23468189330480654,-3678.3434835360167
53759.39090493139,5.416444561569076,0.2349961355938197,-3675.9506739120698
53761.78371455534,5.39388152539327,0.23531926525976837,-3673.5578642881155
53764.17652417929,5.372055209157546,0.2356529999811988,-3671.1650546641686
53766.569333803236,5.350989866683449,0.2359990866263301,-3668.7722450402216
53768.96214342719,5.3307093014852,0.23635929596751232,-3666.3794354162674
53771.35495305114,5.3112368303275,0.23673541695100886,-3663.9866257923204
53773.747762675084,5.292595247221251,0.23712925053175254,-3661.5938161683735
53776.14057229904,5.274806787919291,0.23754260308781483,-3659.201006544419
53778.533381922985,5.2578930949718945,0.2379772794347902,-3656.8081969204723
53780.92619154693,5.241875183400895,0.2384350754659042,-3654.4153872965253
53783.31900117089,5.2267734070520255,0.23891777044923765,-3652.022577672571
53785.71181079483,5.212607425682276,0.2394271190193816,-3649.629768048624
53788.10462041878,5.199396172838236,0.23996484290625225,-3647.236958424677
53790.497430042735,5.18715782458125,0.24053262244949847,-3644.844148800723
53792.89023966668,5.1759097691125895,0.24113208795186422,-3642.451339176776
53795.28304929063,5.165668577350587,0.24176481092980692,-3640.058529552829
53797.67585891458,5.156449974511055,0.24243229532369248,-3637.6657199288748
53800.06866853853,5.148268812739681,0.24313596873353005,-3635.272910304928
53802.46147816248,5.141139044843463,0.24387717374893994,-3632.880100680981
53804.85428778643,5.135073699167272,0.24465715944389668,-3630.4872910570266
53807.24709741038,5.130084855658808,0.24547707310778363,-3628.0944814330796
53809.639907034325,5.126183623163537,0.24633795228419775,-3625.7016718091327
53812.03271665828,5.123380117989619,0.24724071718774854,-3623.3088621851784
53814.425526282226,5.121683443780042,0.24818616356693265,-3620.9160525612315
53816.81833590617,5.121101672727416,0.24917495607786563,-3618.5232429372845
53819.21114553013,5.121641828164696,0.2502076222292844,-3616.1304333133303
53821.603955154074,5.123309868562492,0.25128454695393854,-3613.7376236893833
53823.99676477802,5.126110672961668,0.2524059678554259,-3611.3448140654364
53826.389574401976,5.130048027867264,0.2535719711723505,-3608.952004441482
53828.78238402592,5.135124615627468,0.2547824884943915,-3606.559194817535
53831.17519364987,5.141342004318994,0.256037294256623,-3604.166385193588
53833.568003273824,5.148700639157468,0.2573360040301298,-3601.773575569634
53835.96081289777,5.157199835449047,0.2586780736184442,-3599.380765945687
53838.35362252172,5.166837773097246,0.2600627989609634,-3596.98795632174
53840.74643214567,5.177611492675609,0.261489316835943,-3594.595146697786
53843.13924176962,5.189516893074968,0.2629566063480591,-3592.202337073839
53845.532051393566,5.202548730731488,0.2644634911778484,-3589.809527449892
53847.92486101752,5.216700620438259,0.26600864256357637,-3587.4167178259377
53850.31767064147,5.231965037741379,0.2675905829799403,-3585.0239082019907
53852.710480265414,5.2483333229191125,0.2692076904728055,-3582.6310985780437
53855.10328988937,5.265795686538821,0.27085820360445734,-3580.2382889540895
53857.496099513315,5.284341216585009,0.2725402269605009,-3577.8454793301426
53859.88890913726,5.303957887149405,0.274251737166725,-3575.4526697061956
53862.281718761216,5.324632568669946,0.27599058936236465,-3573.0598600822414
53864.67452838516,5.346351039704491,0.277754524075279,-3570.6670504582944
53867.06733800911,5.36909800022274,0.279541174444379,-3568.2742408343474
53869.460147633064,5.3928570863956935,0.2813480737349727,-3565.881431210393
53871.85295725701,5.417610886861194,0.2831726630940664,-3563.4886215864462
53874.24576688096,5.443340960441976,0.28501229949427254,-3561.0958119624993
53876.63857650491,5.470027855288265,0.28686426381714564,-3558.703002338545
53879.03138612886,5.497651129416765,0.2887257690293797,-3556.310192714598
53881.424195752814,5.526189372615739,0.29059396840828644,-3553.917383090644
53883.81700537676,5.555620229681066,0.29246596377584505,-3551.524573466697
53886.20981500071,5.585920424950372,0.2943388137041537,-3549.13176384275
53888.60262462466,5.617065788096067,0.2962095416581658,-3546.7389542187957
53890.99543424861,5.649031281138745,0.29807514404508884,-3544.3461445948487
53893.388243872556,5.681791026640914,0.2999325981430912,-3541.953334970902
53895.78105349651,5.715318337036531,0.3017788698850219,-3539.5605253469475
53898.17386312046,5.749585745052586,0.30361092147604846,-3537.1677157230006
53900.566672744404,5.784565035177646,0.3054257188269953,-3534.7749060990536
53902.95948236836,5.82022727612782,0.3072202387877412,-3532.3820964750994
53905.352291992305,5.856542854261944,0.30899147616767947,-3529.9892868511524
53907.74510161625,5.893481507896514,0.31073645053257887,-3527.5964772272055
53910.13791124021,5.931012362466783,0.31245221276908147,-3525.2036676032512
53912.53072086415,5.969103966481961,0.3141358514101082,-3522.8108579793043
53914.9235304881,6.00772432822172,0.3157844987161701,-3520.4180483553573
53917.316340112055,6.0468409531169796,0.31739533650880286,-3518.025238731403
53919.709149736,6.086420881760103,0.3189656017538882,-3515.632429107456
53922.10195935995,6.12643072848909,0.3204925918936266,-3513.239619483509
53924.4947689839,6.166836720486259,0.32197366992681475,-3510.846809859555
53926.88757860785,6.20760473733466,0.32340626923795435,-3508.454000235608
53929.2803882318,6.2487003509749,0.3247878981764092,-3506.061190611661
53931.67319785575,6.290088866001571,0.3261161443872069,-3503.6683809877068
53934.0660074797,6.331735360241208,0.3273886788956979,-3501.27557136376
53936.458817103645,6.373604725553767,0.3286032599485373,-3498.882761739813
53938.8516267276,6.415661708796149,0.32975773661367186,-3496.4899521158586
53941.244436351546,6.457870952889467,0.3308500521422984,-3494.0971424919117
53943.63724597549,6.500197037932169,0.33187824709583474,-3491.7043328679647
53946.03005559945,6.542604522297752,0.33284046224104874,-3489.3115232440105
53948.422865223394,6.58505798365954,0.3337349412164958,-3486.9187136200635
53950.81567484734,6.627522059885456,0.3345600329735542,-3484.5259039961165
53953.208484471295,6.669961489742779,0.33531419399515944,-3482.1330943721623
53955.60129409524,6.712341153356831,0.3359959902954912,-3479.7402847482153
53957.99410371919,6.754626112368348,0.3366040992037589,-3477.3474751242684
53960.38691334314,6.796781649731479,0.337137310935155,-3474.954665500314
53962.77972296709,6.838773309098728,0.33759452995209505,-3472.561855876367
53965.17253259104,6.880566933740162,0.33797477611877813,-3470.1690462524202
53967.56534221499,6.922128704941544,0.3382771856520599,-3467.776236628466
53969.95815183894,6.963425179831004,0.33850101187163667,-3465.383427004519
53972.350961462886,7.0044233285845525,0.3386456257524949,-3462.990617380572
53974.74377108684,7.045090570958954,0.33871051628259113,-3460.597807756618
53977.13658071079,7.085394812105092,0.33869529062872233,-3458.204998132671
53979.529390334734,7.125304477616209,0.33859967411356967,-3455.812188508724
53981.92219995869,7.164788547763772,0.33842351000691445,-3453.4193788847697
53984.315009582635,7.2038165908783105,0.33816675913407374,-3451.0265692608227
53986.70781920658,7.242358795834351,0.3378294993046662,-3448.6337596368758
53989.100628830536,7.2803860035967505,0.33741192456484054,-3446.2409500129215
53991.49343845448,7.317869737790965,0.33691434427623557,-3443.8481403889746
53993.88624807843,7.354782234261073,0.3363371820249771,-3441.4553307650276
53996.279057702384,7.391096469578428,0.3356809743641415,-3439.0625211410734
53998.67186732633,7.426786188468587,0.3349463693932213,-3436.6697115171264
54001.06467695028,7.461825930125888,0.3341341251782226,-3434.2769018931795
54003.45748657423,7.496191053384236,0.33324510801618196,-3431.884092269225
54005.85029619818,7.529857760717273,0.33228029054804714,-3429.4912826452783
54008.24310582213,7.562803121043251,0.33124074972389694,-3427.0984730213313
54010.63591544608,7.595005091308916,0.33012766462477855,-3424.705663397377
54013.02872507003,7.626442536831679,0.3289423141455261,-3422.31285377343
54015.42153469398,7.657095250381322,0.32768607454299525,-3419.920044149476
54017.81434431793,7.686943969981108,0.3263604168545464,-3417.527234525529
54020.207153941876,7.715970395415562,0.324966904191507,-3415.134424901582
54022.59996356583,7.744157203428974,0.32350718891275715,-3412.7416152776277
54024.99277318978,7.771488061604081,0.32198300968362603,-3410.3488056536808
54027.385582813724,7.797947640912164,0.32039618842546874,-3407.955996029734
54029.77839243768,7.823521626925617,0.3187486271615883,-3405.5631864057796
54032.171202061625,7.848196729688365,0.31704230476524464,-3403.1703767818326
54034.56401168557,7.87196069224149,0.31527927361566993,-3400.7775671578856
54036.956821309526,7.894802297801246,0.3134616561683401,-3398.3847575339314
54039.34963093347,7.916711375590901,0.3115916414457933,-3395.9919479099844
54041.74244055742,7.937678805329554,0.3096714814554528,-3393.5991382860375
54044.135250181374,7.957696520381282,0.3077034875413027,-3391.2063286620833
54046.52805980532,7.9767575095717245,0.3056900266762038,-3388.8135190381363
54048.92086942927,7.994855817681036,0.303633517701896,-3386.4207094141893
54051.31367905322,8.011986544622278,0.3015364275240116,-3384.027899790235
54053.70648867717,8.028145843317919,0.2994012672694308,-3381.635090166288
54056.09929830112,8.043330916288728,0.29723058841346867,-3379.242280542341
54058.49210792507,8.057540010969635,0.2950269788847163,-3376.849470918387
54060.88491754902,8.07077241377038,0.2927930591552701,-3374.45666129444
54063.277727172965,8.083028442900225,0.2905314783242307,-3372.063851670493
54065.67053679692,8.094309439976435,0.2882449102026347,-3369.671042046539
54068.063346420866,8.104617760439073,0.28593604940785167,-3367.278232422592
54070.45615604481,8.11395676279595,0.2836076074755751,-3364.885422798645
54072.84896566877,8.122330796722112,0.2812623089976995,-3362.4926131746906
54075.241775292714,8.129745190040653,0.2789028877942596,-3360.0998035507437
54077.63458491666,8.136206234612798,0.27653208312748645,-3357.7069939267967
54080.027394540615,8.141721171165809,0.27415263596626654,-3355.3141843028425
54082.42020416456,8.146298173089235,0.2717672853088849,-3352.9213746788955
54084.81301378851,8.149946329231007,0.2693787645718507,-3350.5285650549486
54087.20582341246,8.152675625725555,0.2669897980525749,-3348.1357554309943
54089.59863303641,8.154496926887704,0.2646030974731854,-3345.7429458070474
54091.99144266036,8.155421955206776,0.26222135861251955,-3343.3501361831004
54094.38425228431,8.155463270476227,0.25984725803307684,-3340.957326559146
54096.77706190826,8.15463424809506,0.2574834499091345,-3338.564516935199
54099.169871532205,8.15294905657804,0.2551325629616887,-3336.1717073112522
54101.56268115616,8.150422634312303,0.2527971975054857,-3333.778897687298
54103.95549078011,8.147070665598847,0.25047992261258445,-3331.386088063351
54106.34830040405,8.14290955601752,0.24818327339614474,-3328.993278439404
54108.74111002801,8.137956407155212,0.2459097484174799,-3326.60046881545
54111.133919651955,8.132228990736905,0.2436618072184273,-3324.207659191503
54113.5267292759,8.125745722199737,0.24144186798002285,-3321.814849567556
54115.919538899856,8.11852563375073,0.23925230530775743,-3319.4220399436017
54118.3123485238,8.110588346948942,0.23709544814229863,-3317.0292303196547
54120.70515814775,8.101954044852697,0.23497357779356792,-3314.636420695708
54123.097967771704,8.092643443773273,0.2328889260949716,-3312.2436110717535
54125.49077739565,8.082677764676076,0.23084367367330083,-3309.8508014478066
54127.8835870196,8.072078704269973,0.22883994832855808,-3307.4579918238596
54130.27639664355,8.060868405826426,0.2268798235170185,-3305.0651821999054
54132.6692062675,8.049069429768918,0.22496531692951446,-3302.6723725759584
54135.06201589145,8.036704724073132,0.22309838915580182,-3300.279562952004
54137.4548255154,8.023797594519042,0.22128094242513663,-3297.8867533280572
54139.84763513935,8.010371674834103,0.2195148194119703,-3295.4939437041103
54142.2404447633,7.99645089676814,0.21780180209524785,-3293.101134080156
54144.63325438725,7.982059460138901,0.21614361065903706,-3290.708324456209
54147.026064011196,7.967221802886874,0.2145419024218478,-3288.315514832262
54149.41887363515,7.951962571178404,0.2129982707820777,-3285.922705208308
54151.8116832591,7.936306589594601,0.2115142441668707,-3283.529895584361
54154.204492883044,7.920278831442808,0.21009128497219576,-3281.137085960414
54156.597302507,7.903904389227953,0.20873078848273569,-3278.7442763364597
54158.990112130945,7.887208445319327,0.20743408176094422,-3276.351466712513
54161.38292175489,7.870216242847345,0.20620242249605997,-3273.958657088566
54163.775731378846,7.852953056865575,0.20503699780545742,-3271.5658474646116
54166.16854100279,7.835444165811083,0.20393892298253222,-3269.1730378406646
54168.56135062674,7.817714823295284,0.20290924018745346,-3266.7802282167177
54170.954160250694,7.799790230258052,0.20194891707952564,-3264.3874185927634
54173.34696987464,7.7816955075154315,0.2010588453925214,-3261.9946089688165
54175.73977949859,7.763455668730426,0.2002398394568191,-3259.6017993448695
54178.13258912254,7.7450955938367585,0.19949263467530934,-3257.2089897209153
54180.52539874649,7.7266400029430855,0.19881788596254119,-3254.8161800969683
54182.918208370436,7.708113430744041,0.19821616615945595,-3252.4233704730214
54185.31101799439,7.689540201465041,0.19768796443874306,-3250.030560849067
54187.70382761834,7.670944404365186,0.19723368471813466,-3247.63775122512
54190.096637242284,7.652349869821331,0.19685364410127476,-3245.244941601173
54192.48944686624,7.633780146017211,0.1965480713674511,-3242.852131977219
54194.882256490186,7.615258476258449,0.1963171055330617,-3240.459322353272
54197.27506611413,7.596807776933407,0.1961607945085675,-3238.066512729325
54199.66787573809,7.5784506161401906,0.19607909387516248,-3235.673703105371
54202.060685362034,7.560209192997364,0.19607186580542488,-3233.280893481424
54204.45349498598,7.542105317654948,0.1961388781516063,-3230.888083857477
54206.846304609935,7.524160392022419,0.1962798037242182,-3228.4952742335227
54209.23911423388,7.506395391227939,0.19649421978193282,-3226.1024646095757
54211.63192385783,7.4888308458218935,0.19678160775188389,-3223.7096549856287
54214.02473348178,7.471486824737977,0.19714135319696152,-3221.3168453616745
54216.41754310573,7.454382919022631,0.19757274604402533,-3218.9240357377275
54218.81035272968,7.437538226342398,0.19807498108381924,-3216.5312261137806
54221.20316235363,7.420971336279022,0.19864715875021072,-3214.1384164898263
54223.59597197758,7.40470031641969,0.19928828618303546,-3211.7456068658794
54225.988781601525,7.388742699248518,0.19999727857545613,-3209.3527972419324
54228.38159122548,7.373115469845839,0.2007729608034294,-3206.959987617978
54230.77440084943,7.3578350543991675,0.20161406933170964,-3204.567177994031
54233.16721047337,7.342917309528825,0.20251925438784027,-3202.1743683700843
54235.56002009733,7.3283775124313175,0.20348708239282304,-3199.78155874613
54237.952829721275,7.314230351841256,0.2045160386347905,-3197.388749122183
54240.34563934522,7.30048991981152,0.20560453016988792,-3194.995939498236
54242.738448969176,7.28716970431168,0.20675088893285773,-3192.603129874282
54245.13125859312,7.27428258264225,0.20795337503844172,-3190.210320250335
54247.52406821707,7.261840815661648,0.2092101802538807,-3187.817510626388
54249.916877841024,7.249856042822648,0.21051943162198875,-3185.4247010024337
54252.30968746497,7.238339278013214,0.2118791952141609,-3183.0318913784868
54254.70249708892,7.227300906195589,0.21328747999276465,-3180.63908175454
54257.09530671287,7.21675068083769,0.21474224176255813,-3178.2462721305856
54259.48811633682,7.206697722128923,0.21624138719153654,-3175.8534625066386
54261.880925960766,7.197150515971766,0.21778277788242703,-3173.4606528826916
54264.27373558472,7.18811691374044,0.21936423447691736,-3171.0678432587374
54266.66654520867,7.179604132796404,0.22098354077596108,-3168.6750336347905
54269.05935483262,7.171618757749488,0.22263844786077538,-3166.282224010836
54271.45216445657,7.164166742453856,0.224326678200222,-3163.8894143868893
54273.844974080515,7.157253412725678,0.22604592973195023,-3161.4966047629423
54276.23778370447,7.150883469770115,0.22779387990564987,-3159.103795138988
