ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
6,2057,2313,3,60891.981961,30.299,65.03,25.39,0.48,9,3,2.46e-06,9.606e-07,,,ec0915.250804.1411937_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,879,r,TEMPLATE,t,0.5765,1.112,0.067,4.877,21.399,5201.0,2.46,0.9606,1411937
6,2057,2313,3,60961.372835,30.299,68.07,7.03,0.37,9,0,2.575e-06,2.661e-07,22.873,0.112181,ec0915.251013.1425141_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,882,r,TEMPLATE,t,0.9549,1.041,0.035,7.055,22.15,1880.0,2.5749999999999997,0.2661,1425141
6,2057,2313,3,60967.360916,30.299,59.45,6.4,0.29,9,9,2.249e-06,2.423e-07,23.02,0.116941,ec0915.251019.1427076_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,886,r,TEMPLATE,t,0.9756,1.089,0.065,4.757,22.855,1210.0,2.249,0.2423,1427076
6,2057,2313,3,60973.350439,30.299,60.46,6.73,0.44,9,0,2.287e-06,2.547e-07,23.002,0.120907,ec0915.251025.1428878_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,891,r,TEMPLATE,t,0.9621,1.161,0.072,8.599,22.145,1184.0,2.287,0.25470000000000004,1428878
6,2057,2313,3,60974.357246,30.299,54.6,11.96,0.47,6,0,2.066e-06,4.524e-07,23.112,0.237786,ec0915.251026.1429256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,895,r,TEMPLATE,t,0.9744,1.144,0.077,4.493,22.84,1258.0,2.0660000000000003,0.4524,1429256
6,2057,2313,3,60976.355303,30.299,60.77,6.29,0.25,9,9,2.299e-06,2.378e-07,22.996,0.112294,ec0915.251028.1430080_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,900,r,TEMPLATE,t,0.9751,1.133,0.121,3.736,23.021,1275.0,2.299,0.2378,1430080
6,2057,2313,3,60979.341108,30.299,59.54,7.78,0.62,9,9,2.253e-06,2.944e-07,23.018,0.141903,ec0915.251031.1431271_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,904,r,TEMPLATE,t,0.9748,1.098,0.159,2.861,23.43,1145.0,2.2529999999999997,0.2944,1431271
6,2057,2313,3,60979.357416,30.299,63.39,7.83,0.42,9,9,2.399e-06,2.964e-07,22.95,0.13416,ec0915.251031.1431281_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,906,r,TEMPLATE,t,0.9829,1.05,0.147,2.849,23.356,1358.0,2.399,0.2964,1431281
6,2057,2313,3,60982.34234,30.299,71.08,6.91,1.79,9,9,2.69e-06,2.616e-07,22.826,0.105607,ec0915.251103.1432619_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,911,r,TEMPLATE,t,0.9159,1.101,0.065,5.411,22.507,1398.0,2.69,0.2616,1432619
6,2057,2313,3,60987.349462,30.299,57.27,13.57,0.34,9,0,2.167e-06,5.135e-07,23.06,0.257318,ec0915.251108.1433071_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,914,r,TEMPLATE,t,0.9966,1.083,0.066,4.039,22.654,2457.0,2.1670000000000003,0.5135000000000001,1433071
6,2057,2313,3,60988.326418,30.299,79.21,7.69,0.7,9,6,2.997e-06,2.908e-07,22.708,0.105336,ec0915.251109.1433490_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,921,r,TEMPLATE,t,0.9759,1.099,0.068,4.404,22.617,2094.0,2.997,0.2908,1433490
6,2057,2313,3,60991.350721,30.299,64.98,6.61,1.08,9,9,2.459e-06,2.502e-07,22.923,0.110502,ec0915.251112.1434475_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,924,r,TEMPLATE,t,1.0022,1.119,0.093,3.462,23.166,1374.0,2.459,0.2502,1434475
6,2057,2313,3,60997.330882,30.299,51.85,11.68,2.13,9,9,1.962e-06,4.418e-07,23.168,0.244528,ec0915.251118.1436428_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,930,r,TEMPLATE,t,0.4507,1.18,0.075,3.806,22.282,1026.0,1.962,0.4418,1436428
6,2057,2313,3,61000.293137,30.299,-23.04,113.7,0.17,9,0,-8.719e-07,4.302e-06,,,ec0915.251121.1437418_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,934,r,TEMPLATE,t,0.0728,1.067,0.075,3.917,20.409,787.0,-0.8719,4.302,1437418
6,2057,2313,3,61003.289382,30.299,45.02,6.04,1.08,9,9,1.703e-06,2.285e-07,23.322,0.145661,ec0915.251124.1438176_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,938,r,TEMPLATE,t,0.941,1.201,0.107,4.305,22.998,986.0,1.703,0.22849999999999998,1438176
6,2057,2313,3,61003.305775,30.299,52.97,5.54,1.2,9,9,2.004e-06,2.096e-07,23.145,0.113554,ec0915.251124.1438186_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,940,r,TEMPLATE,t,0.9602,1.352,0.143,4.469,23.004,919.0,2.004,0.2096,1438186
6,2057,2313,3,61006.274223,30.299,67.1,5.91,0.4,9,9,2.539e-06,2.238e-07,22.889,0.095707,ec0915.251127.1438959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,944,r,TEMPLATE,t,0.9896,1.172,0.116,4.089,23.015,1120.0,2.539,0.2238,1438959
6,2057,2313,3,61020.291873,30.299,67.24,8.64,0.88,9,0,2.544e-06,3.27e-07,22.886,0.139561,ec0915.251211.1440112_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,951,r,TEMPLATE,t,1.2482,1.752,0.181,4.781,22.918,1536.0,2.544,0.327,1440112
6,2057,2313,3,61027.250014,30.299,67.64,4.26,1.81,9,9,2.559e-06,1.613e-07,22.88,0.068418,ec0915.251218.1442190_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,956,r,TEMPLATE,t,1.2678,1.964,0.214,4.724,23.088,1136.0,2.559,0.1613,1442190
6,2057,2313,3,61030.299232,30.299,68.08,4.6,2.73,9,9,2.576e-06,1.74e-07,22.873,0.073346,ec0915.251221.1443003_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,960,r,TEMPLATE,t,1.2371,1.885,0.192,4.438,23.212,1107.0,2.576,0.174,1443003
6,2057,2313,3,61033.215251,30.299,67.41,5.01,1.83,9,9,2.55e-06,1.895e-07,22.884,0.080687,ec0915.251224.1443753_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,964,r,TEMPLATE,t,1.1997,1.872,0.261,3.889,23.356,1061.0,2.5500000000000003,0.1895,1443753
6,2057,2313,3,61036.201899,30.299,70.19,5.52,1.62,9,9,2.655e-06,2.09e-07,22.84,0.085469,ec0915.251227.1444589_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,969,r,TEMPLATE,t,1.1845,1.796,0.261,3.571,23.361,1168.0,2.655,0.20900000000000002,1444589
6,2057,2313,3,61039.19569,30.299,85.97,6.34,0.47,9,9,3.253e-06,2.399e-07,22.619,0.080078,ec0915.251230.1445378_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,973,r,TEMPLATE,t,1.1507,1.619,0.115,4.484,22.82,2038.0,3.253,0.23990000000000003,1445378
6,2057,2313,3,61043.188428,30.299,75.16,8.24,0.76,9,9,2.844e-06,3.119e-07,22.765,0.119079,ec0915.260103.1446256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,977,r,TEMPLATE,t,1.2271,1.66,0.162,4.464,22.482,4410.0,2.844,0.31189999999999996,1446256
6,2057,2313,3,61044.23164,30.299,77.59,8.2,1.79,9,9,2.936e-06,3.103e-07,22.731,0.114776,ec0915.260104.1446649_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,981,r,TEMPLATE,t,1.2126,1.593,0.154,3.604,22.814,3357.0,2.936,0.3103,1446649
6,2057,2313,3,61045.257853,30.299,83.33,50.32,0.05,3,0,3.153e-06,1.904e-06,,,ec0915.260105.1447043_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,985,r,TEMPLATE,t,1.2303,1.662,0.181,3.793,22.903,2645.0,3.153,1.904,1447043
6,2057,2313,3,61051.249574,30.299,71.14,5.83,1.84,9,9,2.692e-06,2.204e-07,22.825,0.088903,ec0915.260111.1447799_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,989,r,TEMPLATE,t,1.2187,1.703,0.244,3.448,23.354,1275.0,2.6919999999999997,0.22039999999999998,1447799
6,2057,2313,3,61054.346677,30.299,58.29,5.99,1.07,9,9,2.206e-06,2.267e-07,23.041,0.111598,ec0915.260114.1448792_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,993,r,TEMPLATE,t,1.2295,1.513,0.275,3.009,23.71,1001.0,2.206,0.2267,1448792
6,2057,2313,3,61067.22556,30.299,72.08,4.78,2.18,9,9,2.727e-06,1.809e-07,22.811,0.07201,ec0915.260127.1453484_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1005,r,TEMPLATE,t,1.1969,1.773,0.134,5.645,22.872,1137.0,2.727,0.1809,1453484
6,2057,2313,3,61078.352123,30.299,71.54,6.3,2.24,9,9,2.707e-06,2.382e-07,22.819,0.095554,ec0915.260207.1454790_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1014,r,TEMPLATE,t,1.201,1.692,0.193,3.976,22.944,1810.0,2.7070000000000003,0.2382,1454790
6,2057,2313,3,61079.20186,30.299,69.01,6.23,1.32,9,9,2.611e-06,2.357e-07,22.858,0.098004,ec0915.260208.1455122_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1018,r,TEMPLATE,t,1.2255,1.596,0.226,3.309,23.331,1437.0,2.611,0.2357,1455122
6,2057,2313,3,61082.29649,30.299,79.23,6.27,0.41,9,9,2.998e-06,2.371e-07,22.708,0.085868,ec0915.260211.1455953_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1023,r,TEMPLATE,t,0.999,1.151,0.131,3.555,23.127,1188.0,2.9979999999999998,0.2371,1455953
6,2057,2313,3,61082.306623,30.299,61.37,6.97,0.86,9,9,2.322e-06,2.637e-07,22.985,0.123316,ec0915.260211.1455959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1027,r,TEMPLATE,t,0.9999,1.108,0.107,3.448,23.134,1210.0,2.322,0.2637,1455959
6,2057,2313,3,61085.106305,30.299,63.1,5.84,1.78,9,9,2.388e-06,2.211e-07,22.955,0.100541,ec0915.260214.1456625_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1029,r,TEMPLATE,t,0.9874,1.225,0.112,4.705,22.957,1014.0,2.388,0.2211,1456625
6,2057,2313,3,61088.105437,30.299,56.02,5.78,0.85,9,9,2.12e-06,2.187e-07,23.084,0.112039,ec0915.260217.1457390_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1033,r,TEMPLATE,t,1.0036,1.28,0.136,4.509,23.061,921.0,2.12,0.2187,1457390
6,2057,2313,3,61091.109176,30.299,68.19,5.38,0.55,9,9,2.58e-06,2.036e-07,22.871,0.085684,ec0915.260220.1458141_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9817,1.264,0.16,3.947,23.062,966.0,2.58,0.2036,1458141
6,2057,2313,3,61094.100444,30.299,67.43,6.4,1.6,9,9,2.551e-06,2.423e-07,22.883,0.103101,ec0915.260223.1458919_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1041,r,TEMPLATE,t,0.9638,1.222,0.151,3.785,23.107,1009.0,2.5509999999999997,0.2423,1458919
6,2057,2313,3,61098.078745,30.299,62.81,6.84,0.98,9,9,2.376e-06,2.587e-07,22.96,0.118176,ec0915.260227.1459854_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1045,r,TEMPLATE,t,0.962,1.153,0.072,4.177,22.733,1633.0,2.3760000000000003,0.2587,1459854
6,2057,2313,3,61106.148929,30.299,58.7,8.07,0.58,9,9,2.221e-06,3.052e-07,23.034,0.149193,ec0915.260307.1460270_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.974,1.1,0.096,3.477,22.862,2011.0,2.221,0.3052,1460270
6,2057,2313,3,61107.299988,30.299,59.59,7.36,1.61,9,0,2.255e-06,2.783e-07,23.017,0.134009,ec0915.260308.1460663_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1054,r,TEMPLATE,t,0.9628,1.264,0.137,8.205,21.928,2025.0,2.255,0.2783,1460663
6,2057,2313,3,61108.225818,30.299,58.7,6.78,0.75,9,9,2.221e-06,2.567e-07,23.034,0.125488,ec0915.260309.1460936_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,0.9842,1.124,0.086,4.092,22.828,1514.0,2.221,0.25670000000000004,1460936
6,2057,2313,3,61109.1579,30.299,62.7,6.54,1.13,9,9,2.372e-06,2.476e-07,22.962,0.113325,ec0915.260310.1461401_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1062,r,TEMPLATE,t,0.9616,1.15,0.12,3.689,23.014,1293.0,2.372,0.24760000000000001,1461401
6,2057,2313,3,61110.237382,30.299,70.55,6.78,1.38,9,9,2.669e-06,2.566e-07,22.834,0.104353,ec0915.260311.1461796_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1066,r,TEMPLATE,t,0.9735,1.116,0.117,3.473,23.086,1237.0,2.669,0.2566,1461796
6,2057,2313,3,61111.242488,30.299,63.65,6.02,0.92,9,9,2.408e-06,2.277e-07,22.946,0.102658,ec0915.260312.1462191_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1070,r,TEMPLATE,t,0.981,1.153,0.131,3.811,23.015,1165.0,2.408,0.2277,1462191
6,2057,2313,3,61112.103413,30.299,64.39,6.36,0.83,9,9,2.436e-06,2.407e-07,22.933,0.10728,ec0915.260313.1462556_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1074,r,TEMPLATE,t,0.9837,1.15,0.093,4.898,22.904,1152.0,2.436,0.24069999999999997,1462556
6,2057,2313,3,61112.257064,30.299,66.45,5.59,0.85,9,9,2.514e-06,2.114e-07,22.899,0.091303,ec0915.260313.1462686_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1078,r,TEMPLATE,t,0.9848,1.259,0.117,4.3,22.953,1058.0,2.514,0.2114,1462686
6,2057,2313,3,61118.124389,30.299,63.18,6.1,0.69,9,9,2.39e-06,2.307e-07,22.954,0.104806,ec0915.260319.1464345_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1080,r,TEMPLATE,t,0.9817,1.185,0.151,3.437,23.204,1070.0,2.39,0.2307,1464345
6,2057,2313,3,61121.043893,30.299,50.68,6.4,1.43,9,9,1.918e-06,2.421e-07,23.193,0.13709,ec0915.260322.1465147_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1086,r,TEMPLATE,t,0.9734,1.237,0.145,4.051,23.067,1042.0,1.9180000000000001,0.24209999999999998,1465147
6,2057,2313,3,61124.060333,30.299,68.47,6.51,0.89,9,6,2.591e-06,2.463e-07,22.867,0.10321,ec0915.260325.1465920_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1090,r,TEMPLATE,t,0.9768,1.199,0.114,4.02,22.979,1223.0,2.5909999999999997,0.24629999999999996,1465920
6,2057,2313,3,61125.117446,30.299,57.3,6.62,0.93,9,9,2.168e-06,2.505e-07,23.06,0.125453,ec0915.260326.1466361_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1094,r,TEMPLATE,t,0.9718,1.2,0.13,3.511,23.095,1187.0,2.1679999999999997,0.2505,1466361
6,2057,2313,3,61127.286288,30.299,61.94,13.75,0.46,6,0,2.344e-06,5.203e-07,22.975,0.241031,ec0915.260328.1467130_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1098,r,TEMPLATE,t,0.9461,1.27,0.134,3.862,23.092,1032.0,2.344,0.5203,1467130
6,2057,2313,3,61128.220415,30.299,81.38,7.32,0.56,9,9,3.079e-06,2.769e-07,22.679,0.097636,ec0915.260329.1467483_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.9648,1.085,0.083,3.763,22.799,1959.0,3.079,0.2769,1467483
6,2057,2313,3,61130.11742,30.299,72.13,9.59,0.89,9,9,2.729e-06,3.629e-07,22.81,0.144386,ec0915.260331.1468402_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,0.9803,1.076,0.101,3.075,22.762,2704.0,2.729,0.3629,1468402
6,2057,2313,3,61133.297421,30.299,69.25,10.16,2.04,9,9,2.62e-06,3.844e-07,22.854,0.15932,ec0915.260403.1470385_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1113,r,TEMPLATE,t,0.9599,1.066,0.057,4.516,22.124,3869.0,2.62,0.38439999999999996,1470385
6,2057,2313,3,61135.293795,30.299,67.96,9.62,0.99,9,9,2.571e-06,3.639e-07,22.875,0.153643,ec0915.260405.1471485_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1117,r,TEMPLATE,t,0.9523,1.058,0.051,4.733,22.258,3046.0,2.571,0.3639,1471485
6,2057,2313,3,61136.293086,30.299,62.48,7.89,1.23,9,9,2.364e-06,2.986e-07,22.966,0.137145,ec0915.260406.1471989_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1121,r,TEMPLATE,t,0.9464,1.097,0.053,4.856,22.399,2401.0,2.3640000000000003,0.2986,1471989
6,2057,2313,3,61137.223736,30.299,71.2,7.47,0.79,9,9,2.694e-06,2.825e-07,22.824,0.113854,ec0915.260407.1472319_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1125,r,TEMPLATE,t,0.9774,1.137,0.122,3.516,22.941,1836.0,2.694,0.2825,1472319
6,2057,2313,3,61138.028011,30.299,63.89,5.74,0.37,9,9,2.417e-06,2.173e-07,22.942,0.097603,ec0915.260408.1472679_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1129,r,TEMPLATE,t,0.9731,1.256,0.106,4.469,22.956,1041.0,2.417,0.2173,1472679
6,2057,2313,3,61139.227619,30.299,52.04,7.08,0.48,9,9,1.969e-06,2.681e-07,23.164,0.14781,ec0915.260409.1473231_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1133,r,TEMPLATE,t,0.9675,1.093,0.111,3.423,23.089,1394.0,1.969,0.2681,1473231
6,2057,2313,3,61140.221417,30.299,71.05,6.08,0.82,9,9,2.688e-06,2.302e-07,22.826,0.092974,ec0915.260410.1473579_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1137,r,TEMPLATE,t,0.967,1.151,0.081,4.232,22.938,1243.0,2.6879999999999997,0.23020000000000002,1473579
7,2089,2314,3,56255.3074,30.299,28.19,5.63,0.88,9,9,1.067e-06,2.128e-07,23.83,0.216652,ec0915.121124.155040_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.0029,1.322,0.116,3.9,23.169,1242.0,1.067,0.2128,155040
7,2089,2314,3,56255.308881,30.299,6.81,6.16,1.71,9,9,2.575e-07,2.331e-07,,,ec0915.121124.155041_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,0.998,1.278,0.096,3.797,23.173,1269.0,0.2575,0.2331,155041
7,2089,2314,3,56341.293398,30.299,17.25,5.22,1.73,9,9,6.525e-07,1.974e-07,24.364,0.32853,ec0915.130218.178887_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,12,r,TEMPLATE,t,1.0581,1.307,0.106,4.154,23.194,1127.0,0.6525,0.19740000000000002,178887
7,2089,2314,3,56341.294876,30.299,-1.4,5.38,1.53,9,9,-5.3e-08,2.037e-07,,,ec0915.130218.178888_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,13,r,TEMPLATE,t,1.0533,1.29,0.11,4.066,23.191,1158.0,-0.053,0.2037,178888
7,2089,2314,3,56360.211203,30.299,-10.59,5.37,0.53,9,9,-4.007e-07,2.032e-07,,,ec0915.130309.184933_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,17,r,TEMPLATE,t,1.0404,1.48,0.184,3.684,23.402,949.0,-0.4007,0.2032,184933
7,2089,2314,3,56418.974052,30.299,5.91,5.93,1.06,9,9,2.235e-07,2.243e-07,,,ec0915.130506.204627_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,24,r,TEMPLATE,t,1.0355,1.183,0.114,4.657,22.936,1475.0,0.2235,0.2243,204627
7,2089,2314,3,56487.98529,30.299,16.57,6.22,1.21,9,9,6.269e-07,2.354e-07,,,ec0915.130714.218755_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,28,r,TEMPLATE,t,1.0423,1.243,0.082,4.29,22.969,1521.0,0.6269,0.2354,218755
7,2089,2314,3,56488.985316,30.299,16.97,6.08,0.48,9,9,6.419e-07,2.301e-07,,,ec0915.130715.219199_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,32,r,TEMPLATE,t,1.0448,1.231,0.087,3.724,23.06,1522.0,0.6419,0.2301,219199
7,2089,2314,3,56489.010229,30.299,,,,0,0,,,,,ec0915.130716.219211_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,36,r,TEMPLATE,t,1.0307,1.254,0.093,3.904,23.007,1547.0,,,219211
7,2089,2314,3,56612.303937,30.299,-50.61,8.04,1.08,9,6,-1.915e-06,3.04e-07,,,ec0915.131116.254781_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,41,r,TEMPLATE,t,1.0184,1.295,0.061,5.472,22.265,3294.0,-1.9149999999999998,0.30400000000000005,254781
7,2089,2314,3,56668.208489,30.299,-15.19,5.9,1.42,9,9,-5.746e-07,2.233e-07,,,ec0915.140111.273122_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,45,r,TEMPLATE,t,1.0409,1.376,0.079,4.143,22.979,1613.0,-0.5746,0.2233,273122
7,2089,2314,3,56668.216806,30.299,,,,0,0,,,,,ec0915.140111.273126_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0263,1.422,0.09,4.5,22.849,1546.0,,,273126
7,2089,2314,3,56676.356367,30.299,-18.37,7.74,1.08,9,9,-6.949e-07,2.929e-07,,,ec0915.140119.275866_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,65,r,TEMPLATE,t,1.0105,1.354,0.085,3.979,22.805,2255.0,-0.6949,0.2929,275866
7,2089,2314,3,56703.184694,30.299,-44.74,8.98,1.12,9,9,-1.693e-06,3.399e-07,,,ec0915.140215.285237_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,71,r,TEMPLATE,t,0.9871,1.392,0.105,5.27,22.191,3939.0,-1.6929999999999998,0.33990000000000004,285237
7,2089,2314,3,56703.190316,30.299,,,,0,0,,,,,ec0915.140215.285240_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,74,r,TEMPLATE,t,1.0055,1.288,0.065,5.276,22.213,3843.0,,,285240
7,2089,2314,3,56745.060695,30.299,-30.95,7.01,0.33,9,9,-1.171e-06,2.654e-07,,,ec0915.140329.296581_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,81,r,TEMPLATE,t,0.9895,1.44,0.257,3.168,23.349,1265.0,-1.171,0.26539999999999997,296581
7,2089,2314,3,56852.005984,30.299,-2.08,9.59,0.47,9,6,-7.879e-08,3.628e-07,,,ec0915.140714.336064_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,98,r,TEMPLATE,t,0.8851,1.278,0.045,5.313,22.299,2684.0,-0.07879000000000001,0.3628,336064
7,2089,2314,3,56998.343496,30.299,23.08,8.2,0.59,9,9,8.731e-07,3.102e-07,,,ec0915.141207.384694_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,109,r,TEMPLATE,t,1.0165,1.216,0.054,4.567,22.507,2524.0,0.8731,0.31020000000000003,384694
7,2089,2314,3,57026.255699,30.299,15.61,7.02,1.69,9,9,5.905e-07,2.655e-07,,,ec0915.150104.394298_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,114,r,TEMPLATE,t,0.9787,1.68,0.111,3.913,22.703,1929.0,0.5905,0.2655,394298
7,2089,2314,3,57050.239138,30.299,-16.17,6.94,1.38,9,9,-6.119e-07,2.625e-07,,,ec0915.150128.403909_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,116,r,TEMPLATE,t,0.9483,0.975,0.151,3.746,22.934,1368.0,-0.6119,0.26249999999999996,403909
7,2089,2314,3,57053.237528,30.299,-2.08,6.97,0.41,9,9,-7.881e-08,2.637e-07,,,ec0915.150131.404891_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,120,r,TEMPLATE,t,0.9885,1.275,0.092,3.429,23.024,1527.0,-0.07881,0.2637,404891
7,2089,2314,3,57056.25738,30.299,-4.08,9.11,0.65,9,9,-1.545e-07,3.446e-07,,,ec0915.150203.405990_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,124,r,TEMPLATE,t,0.9721,1.004,0.066,3.626,22.522,2959.0,-0.1545,0.3446,405990
7,2089,2314,3,57056.265651,30.299,,,,0,0,,,,,ec0915.150203.405994_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,128,r,TEMPLATE,t,0.9655,1.038,0.063,3.773,22.517,2858.0,,,405994
7,2089,2314,3,57083.230787,30.299,21.4,7.53,0.71,9,9,8.096e-07,2.85e-07,,,ec0915.150302.417213_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,133,r,TEMPLATE,t,0.9604,1.239,0.058,4.353,22.666,1585.0,0.8096000000000001,0.28500000000000003,417213
