mjd,muJyas2,muJyas2_err,phase
53509.29974983158,18.8118002330749,0.5962096193622758,-3934.9819553298803
53511.01784122971,14.651711059401428,0.6681002878879898,-3933.263863931752
53537.12670047366,19.953838265189138,1.128057986565502,-3907.1550046878037
53538.126678473665,18.62420838946365,1.2578298624363093,-3906.1550266877966
53541.09614710932,16.556218334132424,1.6388370923366342,-3903.185558052144
53543.10666164622,13.80375931712551,1.056007426805805,-3901.1750435152426
53546.29040991867,14.139651518369849,1.168381088200567,-3897.9912952427912
53546.78826008069,18.16406865062911,1.070636608057828,-3897.4934450807705
53547.78823808069,18.627385077507935,0.8928232766610893,-3896.4934670807706
53547.81316808069,20.13003294846629,4.829343296385602,-3896.468537080771
53556.73618146242,13.54628040439994,1.1346482225390369,-3887.5455236990456
53561.05151625487,5.36009035618578,1.7993840340000145,-3883.230188906593
53568.11742053049,6.254198179397833,1.5291506965077581,-3876.1642846309696
53569.785161229716,17.241033766517894,0.5844875769287972,-3874.4965439317457
53578.11108565477,22.79291227890504,0.9751743293601967,-3866.1706195066945
53578.31102483158,18.819911928576428,0.6224374348172148,-3865.970680329883
53579.11106365477,21.91046925080302,1.0938305105400157,-3865.1706415066947
53579.31100283158,16.888517229662718,0.5913426020613592,-3864.9707023298834
53579.33593283158,19.047039402619202,3.999065882253088,-3864.9457723298838
53616.956057254865,15.724684635823017,1.2958409920743188,-3827.3256479065967
53624.02196153049,14.461340185008332,1.2339430903160342,-3820.2597436309734
53638.79643622971,17.697831644282175,0.60959810354274,-3805.4852689317486
53639.79641422971,18.042433552069262,0.6152079020415996,-3804.4852909317488
53661.44533347366,6.82188176057395,1.2700624572929833,-3782.836371687801
53671.106893080694,7.269871586181033,1.776881107408255,-3773.174812080768
53702.42971865477,9.537820308199747,1.1945386979279302,-3741.851986506692
53702.62965783158,12.322714221702903,0.7108549157838654,-3741.6520473298806
53717.34987447366,14.122613482207447,0.9397823961627733,-3726.931830687805
53727.01143408069,13.859817304706175,0.8907362657292023,-3717.2702710807716
53758.334259654766,14.88133690435649,0.9587220017176167,-3685.9474455066957
53758.53419883158,14.087007993285146,0.5159038338971529,-3685.7475063298843
53763.115069229716,11.432755254103435,0.6472638934636542,-3681.166635931746
53787.382441619404,12.431397966455435,1.6644284021558402,-3656.899263542058
53798.40008277439,11.369545594759243,2.1165012427644987,-3645.8816223870745
53804.875040962106,13.746314683821401,1.1804015379189523,-3639.406664199356
53815.2945726194,9.786030214621892,1.6902936453905852,-3628.987132542061
53819.01961022971,15.190785981815647,0.4827098041637735,-3625.2620949317497
53826.312213774385,8.257210657342815,2.7567475972558144,-3617.969491387077
53829.498119038864,10.724448774149394,1.6578616201803544,-3614.7835861225976
53832.7871719621,11.153402821356284,1.09851450788642,-3611.4945331993586
53839.3076796194,10.73677189282303,1.2066135969008538,-3604.974025542062
53842.3060746194,12.507053802917065,1.384437144139725,-3601.9756305420597
53845.3259546194,13.132992689197891,1.5105302049091074,-3598.95575054206
53850.325320774384,7.769980344441891,2.051247183000981,-3593.9563843870783
53853.323715774386,7.325023313735593,2.373734637774304,-3590.957989387076
53856.343595774386,14.923527574343241,2.1940495456718665,-3587.938109387076
53856.8002789621,12.407502686304515,0.8041306349194666,-3587.4814261993597
53857.41025003886,11.943912761120695,1.7112442845059883,-3586.8714551226003
53859.798673962105,13.26977311254708,0.9277800502685902,-3584.4830311993574
53862.818553962104,13.772109098281648,1.1206240059952037,-3581.4631511993575
53871.20151210932,6.844492923852801,2.126842677466198,-3573.080193052141
