mjd,muJyas2,muJyas2_err,phase
53812.937919112315,3.7862538405752275,0.1433947156057195,-3631.3437860491467
53815.45781393361,3.784373035730823,0.1436188017221215,-3628.823891227854
53817.977708754894,3.7825327688551624,0.14384668360210362,-3626.3039964065683
53820.49760357618,3.780731851573364,0.14407881371986134,-3623.7841015852828
53823.01749839747,3.7789702153531834,0.14431538250695491,-3621.26420676399
53825.53739321876,3.7772486795329314,0.14455638011264163,-3618.7443119427044
53828.05728804005,3.775568098291842,0.14480182084721005,-3616.2244171214115
53830.577182861336,3.773929861978104,0.1450516610849117,-3613.704522300126
53833.09707768262,3.772336144684232,0.14530575829666534,-3611.1846274788404
53835.616972503914,3.7707891826976265,0.14556399278322338,-3608.6647326575476
53838.1368673252,3.76929121237481,0.14582627937834738,-3606.144837836262
53840.656762146486,3.7678444422945176,0.14609256394161496,-3603.6249430149765
53843.17665696778,3.766450544924737,0.1463627754660322,-3601.1050481936836
53845.696551789064,3.7651108350837603,0.14663681302339895,-3598.585153372398
53848.21644661036,3.7638267800466565,0.14691457585263512,-3596.065258551105
53850.73634143164,3.7625997986669972,0.14719598031012596,-3593.5453637298197
53853.25623625293,3.761431090799306,0.14748095717253262,-3591.025468908534
53855.77613107422,3.760321336326797,0.14776942254489658,-3588.5055740872413
53858.296025895506,3.7592708940319426,0.14806121470714584,-3585.9856792659557
53860.81592071679,3.758279403483357,0.14835602476510204,-3583.46578444467
53863.335815538085,3.757346290064561,0.14865342924332647,-3580.9458896233773
53865.85571035937,3.7564712139464973,0.14895295727508145,-3578.4259948020917
53868.375605180656,3.7556537564087193,0.14925413337947124,-3575.906099980806
53870.89550000195,3.7548932119188976,0.14955650883480373,-3573.3862051595133
53873.415394823234,3.7541887323604897,0.14985967006612216,-3570.866310338228
53875.93528964453,3.7535394067726884,0.15016322499516252,-3568.346415516935
53878.45518446581,3.7529442526356434,0.15046680108389646,-3565.8265206956494
53880.9750792871,3.752402273081316,0.15077006230177561,-3563.306625874364
53883.49497410839,3.7519124974633087,0.1510726989137194,-3560.786731053071
53886.01486892968,3.7514742758387456,0.15137436004906868,-3558.2668362317854
53888.53476375096,3.751087326022571,0.15167465002071887,-3555.7469414105
53891.054658572255,3.7507513272321376,0.15197316948363873,-3553.227046589207
53893.57455339354,3.7504657857807615,0.15226949310587792,-3550.7071517679215
53896.09444821483,3.7502302073698957,0.15256318524787382,-3548.1872569466286
53898.61434303612,3.75004409815665,0.15285384963878365,-3545.667362125343
53901.134237857405,3.749906964344518,0.15314113205534452,-3543.1474673040575
53903.6541326787,3.7498183121806505,0.15342472043286043,-3540.6275724827647
53906.17402749998,3.749777647938572,0.15370434424079016,-3538.107677661479
53908.69392232127,3.749784477932735,0.1539797749946586,-3535.5877828401935
53911.21381714256,3.749838306966012,0.1542508232385743,-3533.0678880189007
53913.73371196385,3.749938634391583,0.15451733384603483,-3530.547993197615
53916.25360678513,3.750084940898887,0.1547791859285841,-3528.0280983763296
53918.773501606425,3.7502765451590676,0.15503626622610053,-3525.5082035550367
