mjd,muJyas2,muJyas2_err,phase
53702.426713654764,2.1292963586918963,1.7364683993668533,-3741.854991506698
53702.626652831575,9.373877586907884,0.8219851441547928,-3741.6550523298865
53717.34688047366,10.518679778160115,1.1833705893956816,-3726.9348246878
53724.89064810932,13.243057609937123,2.841866140907307,-3719.3910570521402
53725.494758473666,11.254231025411453,1.678524755115853,-3718.7869466877964
53726.90116264622,15.97830201617354,2.048143436667711,-3717.3805425152386
53727.00844008069,13.654782365096684,0.9203718209619924,-3717.273265080774
53730.084910918675,13.761380335137963,1.8703519839339722,-3714.1967942427873
53735.15631808069,13.26284171208838,1.131159925082539,-3709.1253870807705
53740.53068246242,12.272637149157186,1.680442007005158,-3703.7510226990416
53752.32308547366,2.171795270305805,1.9205173924978913,-3691.958619687801
53758.331265654764,11.176580895961575,1.16163404264277,-3685.950439506698
53758.531204831575,12.998183136990397,0.6037805351637014,-3685.7505003298866
53761.984645080694,6.434141942955412,1.518091751854316,-3682.2970600807676
53763.11206422971,7.468454312351535,0.9106572896482036,-3681.169640931752
53766.47914365477,9.849426466126788,1.4812080432153087,-3677.8025615066945
53766.67908283158,12.672904147379144,0.7919718707991409,-3677.602622329883
53787.4090896194,17.61932216802703,2.0802121871543657,-3656.872615542059
53793.30747065477,2.4583429115434976,1.936389107993356,-3650.9742345066916
53793.50740983158,9.974143054020924,0.9190551003230727,-3650.7742953298803
53798.42673077439,13.99949139318002,2.621510922673454,-3645.8549743870753
53800.75055825487,12.089685813899457,2.5475864070308507,-3643.5311469065928
53804.901688962105,17.020222667850536,1.311830221121166,-3639.3800161993568
53807.81646253049,15.42334132919654,1.9651686253181286,-3636.4652426309694
53815.3212926194,14.297642968712989,1.709045946735775,-3628.960412542059
53819.01661622971,12.578713611550754,0.5791449116917881,-3625.265088931752
53826.33893377439,18.41501610384465,2.784173216576713,-3617.9427713870755
53827.16449422971,11.542236555570986,0.8302501778312166,-3617.1172109317486
53829.52476703886,15.108117218510479,1.8983835122542774,-3614.7569381225985
53832.813891962105,14.03462155286441,1.1746694458166749,-3611.467813199357
53839.3047316194,15.35676001606771,1.736851083213126,-3604.976973542063
53842.3031216194,19.149897936443065,1.6961133251184026,-3601.9785835420626
53845.322973619404,15.819747869969644,2.278081297900165,-3598.9587315420576
53850.32237277438,14.161207976072214,2.2526836283579246,-3593.9593323870795
53853.32076277438,21.733516041673347,2.4352058534935583,-3590.960942387079
53853.992821229716,9.568121750496118,1.0028182649866109,-3590.2888839317457
53856.34061477439,14.246321967068104,3.3487626901827916,-3587.941090387074
53856.7973309621,13.822824844036766,1.1619769561616324,-3587.484374199361
53857.43697003886,9.935397025878288,1.7028470114660008,-3586.8447351225986
53859.7957209621,14.93742605897308,1.0919635454838175,-3584.4859841993602
53862.81557296211,14.2639052369555,1.499351519895665,-3581.4661321993553
53871.22816010932,17.7941860974018,2.4333996664270447,-3573.053545052142
53872.2963806194,12.703632691263744,1.8066872399469374,-3571.98532454206
53873.23867464622,15.296581092658984,1.8340221151034,-3571.0430305152404
53876.42242291867,21.0313725396924,1.7360823830722136,-3567.859282242789
53881.42040903886,10.661761143837193,1.5960816828147335,-3562.8612961226027
53883.314021774386,18.647661012566754,2.41818305529438,-3560.9676833870762
53884.41879903886,16.403696487537097,1.6254721384546886,-3559.862906122602
53886.86819446242,18.649381690153376,1.6406109024188726,-3557.4135106990434
53887.438651038865,15.00375111072778,2.0945198182596947,-3556.843054122597
53889.788979962104,14.871916434947053,1.0772238800779617,-3554.4927251993577
53899.14036310932,12.992840824352863,2.2917206255829767,-3545.141342052142
53901.14437547367,14.55969089646501,1.963597400471397,-3543.1373296877937
53901.15087764622,18.030399397699682,1.7366942416650768,-3543.1308275152405
53904.33462591867,15.041004965456013,1.6395024947330537,-3539.947079242789
53910.805935080694,12.299060063743148,1.3966277156185156,-3533.4757700807677
53914.41205803886,15.998228160749136,1.529503303711977,-3529.8696471225994
53914.78039746242,47.618436404124424,1.713814013550424,-3529.5013076990435
53923.123802109316,13.720623686793965,2.1558413115570887,-3521.157903052146
53925.13431664622,11.471717326374687,1.5195314240558182,-3519.1473885152445
53926.12219210932,17.22001314240216,2.204724723310305,-3518.1595130521455
53928.072909619405,7.805402253683911,1.7665961129330827,-3516.2087955420575
53928.13270664622,12.32576941579597,1.5396052979524728,-3516.148998515244
53928.31806491867,14.428429356612147,1.5152442237601103,-3515.963640242793
53929.14204410932,14.210866309410541,2.8600938537644396,-3515.1396610521406
53931.15255864622,11.36587326401051,2.2379327898724406,-3513.129146515239
53931.31645491867,15.08493703661517,1.423964451244441,-3512.9652502427925
53934.336306918674,12.515853116617702,2.2066148878465346,-3509.9453982427876
53938.763836462414,13.453575574323526,1.4183102781737962,-3505.5178686990475
53939.09055077439,8.687432644025334,2.5940853033525557,-3505.1911543870738
53941.762226462415,16.24013812085322,1.404853823921673,-3502.519478699047
53942.12876065477,12.545613977977474,1.7259987363215752,-3502.1529445066917
53942.32869983158,14.33880305252786,0.9809743759847331,-3501.9530053298804
53944.78207846242,12.440573698223684,2.054531435214186,-3499.499626699042
53945.56550896211,11.988264672351429,1.245911161944978,-3498.716196199355
53947.08807025487,17.795084517752468,2.1037857599098984,-3497.1936349065945
53954.15397453049,18.841079598370182,1.8725302551742824,-3490.127730630971
53956.11545110932,14.186673163254712,2.280949704349218,-3488.166254052143
53958.12596564622,21.975828067205704,1.6168592974941416,-3486.1557395152413
53961.30971391867,19.92364833258289,1.5653008732041869,-3482.97199124279
53970.188587038865,10.69475043078,1.7028470114660008,-3474.093118122597
53971.75548546242,18.558416059409023,1.3332654873003764,-3472.5262196990443
53975.00027325487,13.283111272022788,1.9480288020261025,-3469.2814319065947
53982.06617753049,17.2816670342821,1.7131922585268662,-3462.2155276309713
53988.0226886194,15.121192313307269,2.375722591111327,-3456.2590165420625
53988.0679296194,12.397776190012884,1.9955035155605758,-3456.2137755420626
53998.98371225486,10.744770711806959,1.751021142967603,-3445.2979929065987
53999.04032977438,12.392350100975378,3.0981492722504456,-3445.2413753870787
53999.08557077438,10.271498587559979,3.2863457634524718,-3445.196134387079
54001.982102254864,16.863387646392777,1.909622976794482,-3442.299602906598
54002.814111229716,14.725930770304716,1.042086854478628,-3441.467593931746
54005.00195425487,9.265435221403783,2.361958251744683,-3439.279750906593
54005.5152879621,15.461503051181284,1.4444872097738688,-3438.76641719936
54005.5605289621,13.171122821171359,1.3671039663931257,-3438.7211761993603
54006.04961653049,13.174761050151675,1.6310529036659893,-3438.2320886309753
54009.04800653049,18.674948121245553,1.520504448627666,-3435.2336986309747
54011.89198010932,13.234772285911154,2.454112976491967,-3432.3897250521404
54012.06785853049,13.526663338871431,2.317194431864745,-3432.21384663097
54013.90249464622,11.691313340819903,1.6022601164783927,-3430.379210515239
54017.086242918675,16.1340655187872,1.6477471193473723,-3427.1954622427875
54027.53201446242,11.912542433370367,1.5318827520617169,-3416.749690699042
54030.13836603886,15.71452029304099,2.0093474774255387,-3414.143339122602
54030.18360703886,16.117589398960384,1.9193766948542457,-3414.098098122602
54031.97536125487,19.293622920771455,1.9345156412964584,-3412.3063439065954
54039.04126553049,13.742943053700596,1.66069718211202,-3405.240439630972
54047.48188747367,16.579132751716877,1.4753573101049988,-3396.7998176877954
54057.14344708069,19.486308310974234,1.3277563548662576,-3387.1382580807694
54071.84175910932,16.29785657831183,2.9570321448682746,-3372.4399460521454
54071.88700010932,7.666206008057505,2.842694673309905,-3372.3947050521456
54073.85227364622,15.236724450494416,2.0876828852520295,-3370.429431515244
54073.89751464622,16.77122003509138,1.9696728387080626,-3370.384190515244
54075.39409047367,14.520865704093826,1.6035336301249357,-3368.8876146877956
54077.03602191867,15.235283655474849,2.097668062585897,-3367.2456832427924
54077.08126291867,12.826793244929142,1.9722319880966224,-3367.2004422427926
54085.05565008069,14.92535462042925,1.1228118813549928,-3359.2260550807696
54087.481793462415,15.898882441019373,1.753106859966624,-3356.799911699047
54087.527034462415,15.795536872363066,1.8370751344998733,-3356.754670699047
54087.75189025487,12.125246763187997,1.9281146704245213,-3356.529814906593
54088.46627265477,15.325558794190385,1.4941704831761298,-3355.8154325066935
54088.66621183158,16.912616996177547,0.8387493148579498,-3355.615493329882
54094.81779453049,11.384925980059132,1.7514827848529897,-3349.4639106309696
54099.377529473655,14.271958991358014,1.3833469227047952,-3344.904175687807
54102.37591947366,16.50414162672596,1.3588817329914464,-3341.905785687799
54105.39577147366,11.972763010253507,1.9524285095153031,-3338.8859336878013
54109.03908908069,10.922050250884364,1.0819064670900156,-3335.2426160807736
54112.03747908069,17.92105011205928,1.0789846517853745,-3332.244226080773
54115.057331080694,11.551492747941365,1.4709253047936786,-3329.224374080768
54116.37847565477,15.474626853739823,1.5056372569876246,-3327.9032295066936
54116.57841483158,16.148495279933652,0.7178850518851893,-3327.7032903298823
54132.36917847366,14.86018724837897,1.4429143411372969,-3311.9125266878036
