mjd,muJyas2,muJyas2_err,phase
53836.83047164123,1.8545088242551957,0.098663664773745,-3625.0548262911325
53839.318498289336,1.8601224904104114,0.09918501101005536,-3622.5667996430275
53841.80652493744,1.8656299509271772,0.09976952611996213,-3620.0787729949225
53844.29455158555,1.871026284967881,0.10041620642236725,-3617.59074634681
53846.78257823366,1.8763067983938928,0.10112382386471797,-3615.102719698705
53849.27060488176,1.8814670279321462,0.1018909400831772,-3612.6146930506
53851.75863152987,1.8865027450267249,0.10271592191208384,-3610.126666402495
53854.24665817797,1.8914099593718898,0.10359695798748078,-3607.63863975439
53856.734684826086,1.8961849221239149,0.10453207609162314,-3605.150613106278
53859.22271147419,1.900824128789508,0.10551916089925871,-3602.662586458173
53861.710738122296,1.9053243217886031,0.1065559718104852,-3600.174559810068
53864.1987647704,1.9096824926901608,0.10764016058611821,-3597.686533161963
53866.686791418506,1.9138958841200466,0.10876928853819012,-3595.198506513858
53869.17481806662,1.917961991340282,0.10994084306778217,-3592.7104798657456
53871.66284471472,1.9218785634994209,0.11115225338281895,-3590.2224532176406
53874.15087136283,1.9256436045546774,0.11240090526822444,-3587.7344265695356
53876.63889801093,1.9292553738661384,0.11368415481827307,-3585.2463999214306
53879.12692465904,1.9327123864645177,0.11499934107508374,-3582.7583732733256
53881.61495130715,1.936013412993689,0.11634379754770753,-3580.2703466252133
53884.102977955255,1.9391574793305466,0.11771486261190339,-3577.7823199771083
53886.59100460336,1.9421438658840264,0.11910988881245428,-3575.2942933290033
53889.079031251465,1.9449721065763637,0.12052625110701401,-3572.8062666808983
53891.56705789957,1.9476419875100008,0.12196135410334824,-3570.3182400327933
53894.05508454768,1.9501535453234204,0.12341263835195505,-3567.830213384681
53896.54311119579,1.9525070652399918,0.12487758576147956,-3565.342186736576
53899.03113784389,1.9547030788145419,0.12635372420866328,-3562.854160088471
53901.519164492,1.956742361381898,0.12783863141501658,-3560.366133440366
53904.0071911401,1.958625929212876,0.12932993816235588,-3557.878106792261
53906.495217788215,1.9603550363829605,0.13082533091690085,-3555.3900801441487
53908.98324443632,1.9619311713596428,0.13232255392868272,-3552.9020534960437
53911.471271084425,1.9633560533144525,0.13381941086891108,-3550.4140268479387
53913.95929773253,1.9646316281660576,0.1353137660638028,-3547.9260001998337
53916.447324380635,1.9657600643613176,0.13680354537840853,-3545.4379735517286
53918.93535102875,1.9667437484011874,0.1382867367994807,-3542.9499469036164
53921.42337767685,1.9675852801188825,0.1397613907614074,-3540.4619202555114
53923.91140432496,1.9682874677180404,0.14122562025497248,-3537.9738936074064
53926.39943097306,1.9688533225781661,0.1426776007539316,-3535.4858669593013
53928.88745762117,1.9692860538362709,0.14411556999068342,-3532.9978403111963
53931.37548426928,1.9695890627523713,0.14553782760809533,-3530.509813663084
53933.863510917385,1.9697659368675158,0.1469427347113989,-3528.021787014979
53936.35153756549,1.96982044396343,0.1483287133406186,-3525.533760366874
53938.839564213595,1.9697565258322642,0.14969424588120242,-3523.045733718769
53941.3275908617,1.9695782918656892,0.15103787442798894,-3520.557707070664
53943.81561750981,1.9692900124729054,0.15235820011524456,-3518.0696804225518
53946.30364415792,1.9688961123363624,0.15365388242355268,-3515.5816537744467
53948.79167080602,1.968401163515515,0.15492363847253757,-3513.0936271263417
53951.27969745413,1.9678098784074969,0.15616624230678053,-3510.6056004782367
53953.76772410223,1.9671271025751231,0.1573805241809822,-3508.1175738301317
53956.255750750344,1.9663578074517494,0.15856536984923134,-3505.6295471820195
53958.74377739845,1.9655070829330192,0.15971971986223016,-3503.1415205339144
53961.231804046554,1.9645801298655243,0.16084256887545254,-3500.6534938858094
53963.71983069466,1.963582252442432,0.16193296497046875,-3498.1654672377044
53966.207857342764,1.962518850516168,0.1629900089910179,-3495.6774405895994
53968.69588399088,1.9613954118382857,0.16401285389497355,-3493.189413941487
53971.18391063898,1.9602175042366214,0.16500070412278425,-3490.701387293382
53973.67193728709,1.9589907677399463,0.16595281498268255,-3488.213360645277
53976.15996393519,1.9577209066600343,0.16686849205268978,-3485.725333997172
53978.6479905833,1.9564136816415223,0.16774709059904822,-3483.237307349067
53981.13601723141,1.9550749016892155,0.16858801501071585,-3480.749280700955
53983.624043879514,1.9537104161831742,0.16939071824924223,-3478.26125405285
53986.11207052762,1.9523261068911735,0.17015470131332794,-3475.773227404745
53988.600097175724,1.950927879988642,0.170879512717185,-3473.28520075664
53991.08812382383,1.9495216580955779,0.1715647479818363,-3470.797174108535
53993.57615047194,1.948113372340198,0.1722100491384379,-3468.3091474604225
53996.064177120046,1.9467089544587326,0.17281510424251528,-3465.8211208123175
53998.55220376815,1.9453143289409311,0.17337964689832477,-3463.3330941642125
54001.040230416256,1.9439354052301638,0.17390345579214458,-3460.8450675161075
54003.52825706436,1.9425780699877304,0.17438635423363488,-3458.3570408680025
54006.01628371247,1.9412481794296852,0.17482820970418422,-3455.8690142198902
54008.50431036058,1.9399515517455344,0.1752289334113342,-3453.380987571785
54010.99233700868,1.9386939596069617,0.1755884798483265,-3450.89296092368
54013.48036365679,1.9374811227752318,0.17590684635775822,-3448.404934275575
54015.96839030489,1.936318700815348,0.1761840726985335,-3445.91690762747
54018.456416953006,1.9352122859249867,0.1764202406151152,-3443.428880979358
54020.94444360111,1.9341673958860648,0.17661547340828987,-3440.940854331253
54023.432470249216,1.9331894671463594,0.17676993550649586,-3438.452827683148
54025.92049689732,1.9322838480387032,0.17688383203695304,-3435.964801035043
54028.408523545426,1.931455792144738,0.17695740839567023,-3433.476774386938
54030.89655019354,1.93071045181012,0.1769909498155696,-3430.9887477388256
