mjd,muJyas2,muJyas2_err,phase
53755.57357735438,1.553409604757121,0.12848560871488923,-3706.3117205779854
53758.07839032275,1.5470876703257925,0.1286492214757619,-3703.8069076096144
53760.58320329112,1.540796091083664,0.12879905321670837,-3701.3020946412435
53763.08801625949,1.5345387802476997,0.12893574455720866,-3698.7972816728725
53765.59282922786,1.5283195929851785,0.12905997907768516,-3696.2924687045015
53768.09764219623,1.522142321645287,0.12917248271073115,-3693.7876557361305
53770.602455164604,1.5160106911386961,0.12927402298305685,-3691.2828427677596
53773.107268132975,1.5099283544714428,0.12936540810061728,-3688.7780297993886
53775.612081101346,1.5038988884389028,0.12944748586947333,-3686.2732168310176
53778.11689406971,1.4979257894851528,0.1295211424451078,-3683.768403862654
53780.62170703808,1.4920124697329782,0.1295873009031916,-3681.263590894283
53783.12652000645,1.4861622531895389,0.12964691962536753,-3678.758777925912
53785.63133297482,1.4803783721320176,0.1297009904939181,-3676.253964957541
53788.136145943194,1.474663963677457,0.1297505368901434,-3673.74915198917
53790.640958911565,1.469022066540996,0.12979661149193275,-3671.244339020799
53793.145771879936,1.463455617985571,0.12984029386705712,-3668.739526052428
53795.65058484831,1.4579674509666538,0.12988268785998086,-3666.234713084057
53798.15539781668,1.4525602914747209,0.12992491877128348,-3663.729900115686
53800.66021078505,1.4472367560780763,0.12996813033020257,-3661.225087147315
53803.16502375342,1.4419993496681083,0.13001348146283506,-3658.7202741789442
53805.66983672179,1.4368504634088723,0.13006214286010992,-3656.2154612105733
53808.17464969016,1.4317923728923811,0.13011529335188213,-3653.7106482422023
53810.67946265853,1.4268272365009511,0.13017411609570445,-3651.2058352738313
53813.1842756269,1.421957093977226,0.13023979459112098,-3648.7010223054604
53815.689088595274,1.4171838652021473,0.13031350853282164,-3646.1962093370894
53818.193901563645,1.4125093491815437,0.13039642951853567,-3643.6913963687184
53820.69871453201,1.4079352232403144,0.1304897166300652,-3641.1865834003547
53823.20352750038,1.4034630424241827,0.13059451190845453,-3638.6817704319838
53825.70834046875,1.3990942391081358,0.13071193574677734,-3636.176957463613
53828.21315343712,1.3948301228096067,0.1308430822263778,-3633.672144495242
53830.71796640549,1.3906718802057219,0.1309890144247262,-3631.167331526871
53833.222779373864,1.3866205753520573,0.1311507597248926,-3628.6625185585
53835.727592342235,1.3826771501008848,0.13132930515849905,-3626.157705590129
53838.232405310606,1.3788424247164084,0.13152559281528015,-3623.652892621758
53840.73721827898,1.3751170986840568,0.13174051535347162,-3621.148079653387
53843.24203124735,1.371501751710709,0.1319749116456274,-3618.643266685016
53845.74684421572,1.3679968449124544,0.1322295625946922,-3616.138453716645
53848.25165718409,1.3646027221859915,0.13250518715459164,-3613.633640748274
53850.75647015246,1.361319611759913,0.13280243858872995,-3611.128827779903
53853.26128312083,1.3581476279213582,0.13312190099807675,-3608.624014811532
53855.7660960892,1.3550867729136602,0.13346408614881172,-3606.119201843161
53858.27090905757,1.3521369390000215,0.1338294306266025,-3603.61438887479
53860.77572202594,1.3492979106884642,0.13421829334186078,-3601.1095759064265
53863.28053499431,1.3465693671124024,0.1346309534067271,-3598.6047629380555
53865.78534796268,1.343950884561762,0.13506760840088616,-3596.0999499696845
53868.29016093105,1.341441939158523,0.13552837303911577,-3593.5951370013136
53870.79497389942,1.339041909671307,0.13601327824939793,-3591.0903240329426
53873.29978686779,1.336750080462208,0.13652227066578423,-3588.5855110645716
53875.80459983616,1.3345656445604472,0.13705521253610053,-3586.0806980962006
53878.309412804534,1.332487706855563,0.13761188203998528,-3583.5758851278297
53880.814225772905,1.330515287404193,0.13819197400870178,-3581.0710721594587
53883.319038741276,1.3286473248433666,0.13879510103414852,-3578.5662591910877
53885.82385170965,1.3268826799035036,0.13942079495083873,-3576.0614462227168
53888.32866467802,1.3252201390142142,0.1400685086713077,-3573.556633254346
53890.83347764639,1.3236584179955972,0.14073761835253334,-3571.051820285975
53893.33829061476,1.3221961658281103,0.14142742586852863,-3568.547007317604
53895.84310358313,1.3208319684935157,0.1421371615622542,-3566.042194349233
53898.3479165515,1.3195643528795706,0.14286598724856403,-3563.537381380862
53900.852729519866,1.3183917907411793,0.14361299943897377,-3561.032568412498
53903.35754248824,1.3173127027104305,0.14437723275833023,-3558.5277554441273
53905.86235545661,1.3163254623479643,0.1451576635236378,-3556.0229424757563
53908.36716842498,1.3154284002284538,0.14595321345546614,-3553.5181295073853
53910.87198139335,1.314619808052253,0.14676275349319723,-3551.0133165390143
53913.37679436172,1.3138979427760038,0.1475851076863505,-3548.5085035706434
53915.88160733009,1.3132610307546138,0.14841905713562467,-3546.0036906022724
53918.38642029846,1.3127072718870494,0.14926334395887833,-3543.4988776339014
53920.89123326683,1.3122348437585973,0.1501166752589443,-3540.9940646655305
53923.396046235204,1.3118419057721757,0.15097772707222798,-3538.4892516971595
53925.900859203575,1.3115266032612807,0.15184514827880816,-3535.9844387287885
53928.405672171946,1.3112870715776141,0.15271756445701284,-3533.4796257604175
53930.91048514032,1.3111214401457278,0.15359358166731663,-3530.9748127920466
53933.41529810869,1.3110278364781989,0.15447179015246662,-3528.4699998236756
53935.92011107706,1.311004390143828,0.15535076794269176,-3525.9651868553046
53938.42492404543,1.3110492366824573,0.15622908435677424,-3523.4603738869337
53940.9297370138,1.3111605214594677,0.1571053033913666,-3520.9555609185627
53943.434549982165,1.3113364034534127,0.1579779869927858,-3518.450747950199
53945.939362950536,1.3115750589704245,0.1588456982069041,-3515.945934981828
53948.44417591891,1.3118746852791592,0.1597070042041765,-3513.441122013457
53950.94898888728,1.3122335041599982,0.16056047917810987,-3510.936309045086
53953.45380185565,1.312649765362858,0.16140470711663002,-3508.431496076715
53955.95861482402,1.3131217499677241,0.16223828444665458,-3505.926683108344
53958.46342779239,1.3136477736423702,0.16305982255321838,-3503.421870139973
53960.96824076076,1.314226189792028,0.16386795017503014,-3500.917057171602
53963.47305372913,1.3148553925958328,0.1646613156791226,-3498.4122442032312
53965.9778666975,1.315533819925073,0.16543858921762206,-3495.9074312348603
53968.482679665874,1.3162599561387731,0.16619846477019198,-3493.4026182664893
53970.987492634245,1.3170323347519295,0.1669396620758601,-3490.8978052981183
