mjd,muJyas2,muJyas2_err,phase
53480.70009286749,12.779695705963393,1.2576504831906001,-3981.185205064874
53480.72500586749,11.121305804756542,1.2668044292874177,-3981.160292064873
53481.52513821716,6.461452397050293,0.9706365104112826,-3980.360159715201
53482.79234711574,3.619094026142513,1.5070840126282787,-3979.0929508166228
53483.28441300572,7.278617442112067,1.7733189382491463,-3978.6008849266436
53486.42002322636,15.033869375050749,1.4131144388761516,-3975.4652747060027
53487.42004922636,17.534901956812227,1.36470735664851,-3974.465248706001
53489.20508834159,6.576374129328081,0.4325238541525858,-3972.680209590777
53491.1250758727,8.292716682687042,0.9192301803534337,-3970.7602220596673
53491.43229100572,1.031297907646073,2.2600794608163515,-3970.4530069266402
53491.924356895695,4.76622213041553,0.8087605731719224,-3969.9609410366684
53500.0722348957,4.6870934970844,0.9208594703910229,-3961.813063036665
53508.01933731218,-1.3376896507979699,1.5407626163569141,-3953.8659606201836
53508.01933731218,-1.125115271559844,1.626339323870553,-3953.8659606201836
53509.620674115744,2.260566187521132,1.8409417040360054,-3952.26462381662
53510.164238441204,4.982434453692921,1.0856884226166716,-3951.7210594911594
53511.85931237439,0.9322115305524403,1.5999170965273395,-3950.0259855579716
53514.73929367105,-9.838145502067185,2.3888065589230534,-3947.1460042613107
53515.40699032258,8.90896513989845,0.42045272552577817,-3946.478307609781
53515.40846832258,7.102806695824806,0.4537229708690643,-3946.4768296097827
53518.26061800573,5.257722031177877,2.9751138836219706,-3943.6246799266373
53518.31211644121,2.4930715326798483,1.240579970909984,-3943.573181491156
53526.9005618957,2.054747628268815,1.1793463392727133,-3934.984736036662
53527.80806826497,7.361239273502938,0.8057517153887491,-3934.0772296673968
53534.32479532258,6.167704862645071,0.43001792106197295,-3927.5605026097837
53540.28798721716,5.727402511743726,1.150883806783586,-3921.597310715202
53545.14044344121,4.256229531009325,1.8548383540171054,-3916.744854491153
53547.967937341586,7.905022700991684,0.47743651814185534,-3913.917360590778
53549.887924872695,6.969276452309965,1.1139329125512816,-3911.9973730596685
53563.92388931218,4.2384352312674425,1.1792430809386945,-3897.9614086201836
53563.92388931218,4.363180989449857,1.1290113102380186,-3897.9614086201836
53567.76386437439,4.793402341146448,1.1193664578221854,-3894.1214335579716
53570.64384567105,4.422604708174538,1.7172392766336948,-3891.2414522613108
53572.07176731218,2.736170462851663,1.4546672018835596,-3889.8135306201802
53572.07176731218,5.16416212715558,1.4154257146132316,-3889.8135306201802
53575.911742374396,3.0078833512269987,1.2368663644916094,-3885.973555557968
53578.79172367106,4.119830306328827,2.220345613535215,-3883.0935742613074
53593.08764432258,6.652410749490071,0.48948848461309685,-3868.797653609785
53596.819306264966,11.03743072331002,0.8854779501683964,-3865.0659916673976
53597.81933226497,12.166885716021689,0.8408164945742418,-3864.065965667396
53598.90009431219,-4.216521612723186,1.6127334154050448,-3862.9852036201773
53598.90009431219,-0.002026623046801985,1.9236904136673396,-3862.9852036201773
53602.7400693744,2.437169518832654,1.8306005867640451,-3859.1452285579653
53604.01871386749,-2.1920916879433063,1.6019405669431424,-3857.8665840648755
53605.62005067106,-2.963117730833748,2.530708346254252,-3856.2652472613045
53609.29922521716,10.955104245647512,1.1629324228512536,-3852.586072715203
53610.29925121716,15.18657820861229,1.1634143674939599,-3851.5860467152015
53610.73867022636,-6.178362298549103,1.833883692085651,-3851.1466277060026
53616.979175341585,8.763684722473736,0.5010635593873952,-3844.906122590779
53617.979201341586,8.795613156589331,0.4897821793332185,-3843.9060965907775
53618.899162872694,13.702671170184386,1.1466824504555277,-3842.9861350596693
53619.899188872696,10.798280644265336,1.075351265157238,-3841.986109059668
53658.441964115744,7.820556589804728,1.7947475580550625,-3803.44333381662
53659.92326586749,6.101383475773762,1.2006925963659552,-3801.9620320648755
53662.09888232258,8.486017145971926,0.5215110957560098,-3799.7864156097858
53663.09890832258,9.400533014845504,0.47514069130880454,-3798.7863896097842
53666.64322222636,5.74963924523642,1.2939585441619568,-3795.2420757060027
53667.081908005726,10.031332121457643,2.855941479821034,-3794.8033899266375
53668.07114386749,1.930743923551314,1.4880247932938522,-3793.814154064872
53674.791100226365,6.530358597061716,1.7010745177687885,-3787.0941977059992
53675.7218518957,7.949171406160225,1.0365850966378003,-3786.163446036662
53693.96173344121,7.935217446297571,1.5870352097716596,-3767.9235644911532
53694.899470867495,-1.7394799087117518,1.6797491087660947,-3766.985827064869
53701.61942722637,1.7883263496077533,2.219278539051874,-3760.2658707059963
53721.137953264966,-0.6262221426013281,1.0785187871580046,-3740.7473446673976
53733.61787221716,-1.1368868398634526,1.6819868030463636,-3728.267425715203
53741.297822341585,3.3530922772451057,0.6470829314093803,-3720.587475590779
53743.217809872694,-3.268767445125717,1.562556719458765,-3718.6674880596693
53747.721384312186,7.3502139485834865,1.554960937257566,-3714.1639136201775
53747.721384312186,9.09525883196801,1.8006854664492444,-3714.1639136201775
53751.5613593744,5.07732048297624,1.497284524987516,-3710.3239385579654
53754.44134067106,6.447930218265273,2.602797489550849,-3707.4439572613046
53777.042505264966,6.737012383413404,0.8138719800422317,-3684.8427926673976
53785.19038326497,6.390424723885215,1.0002689641335363,-3676.694914667394
53786.41752932258,2.068394758285431,0.7088641648453896,-3675.4677686097857
53789.52242421716,3.9254596871276664,1.0723268300223947,-3672.362873715203
53797.202374341585,6.206217149814624,0.47530795586748237,-3664.682923590779
53797.670302217164,4.591989127991025,1.5210172923823277,-3664.2149957151996
53799.122361872694,4.872408778824387,1.0452934700944367,-3662.7629360596693
53804.77947611574,10.668425689529888,1.6887109956897153,-3657.1058218166218
53805.35025234159,5.950151108207556,0.6234558901638405,-3656.5350455907756
53807.2702398727,3.6781722048366663,1.3328613303221335,-3654.615058059666
53812.01871026497,0.3519006452045299,1.3424273883961892,-3649.8665876673913
53813.419420005725,7.341560613133689,2.326379600959126,-3648.465877926639
53822.0593638957,9.546910394171286,1.0563672549705825,-3639.825934036664
53824.49862921717,-3.6381795355111977,1.7403021048138736,-3637.3866687151967
