mjd,muJyas2,muJyas2_err,phase
53824.49599321716,-0.377240312786739,1.6918441330601506,-3637.3893047152014
53832.17594334159,0.9414631514489434,0.7688114475801914,-3629.7093545907774
53834.095930872696,-2.832563407860334,1.6135847188189574,-3627.7893670596677
53842.31942032258,1.9341373028049524,0.37468500340886124,-3619.5658776097844
53850.46729632258,2.184103213529831,0.576320066863043,-3611.4180016097816
53856.67247811574,-1.080220027207708,1.1243444781572292,-3605.2128198166247
53859.67086211574,1.7208167989587484,1.7083486488505473,-3602.214435816626
53862.69072711574,-0.0827736515609428,2.2800723580105946,-3599.194570816624
53865.31242200572,0.5325497865905305,1.0769858058356925,-3596.572875926642
53868.31080600572,2.820590765995675,1.6715791638020467,-3593.5744919266435
53871.33067100572,1.0749732946391646,2.2818949422915495,-3590.5546269266415
53873.9523658957,0.5578477779709674,0.6398682048765683,-3587.932932036667
53876.950749895695,1.675139410556174,0.8865556643032606,-3584.9345480366683
53877.29565032258,0.9943463963674682,0.7731176478788476,-3584.589647609784
53879.9706148957,0.8645793990762979,1.2797364097531365,-3581.9146830366662
53883.83819411574,-9.149165502429522,4.238805972567272,-3578.0471038166215
53889.66413411574,-0.07253993361655053,1.885733093220013,-3572.2211638166264
53892.192247441206,2.1533771541601014,0.8770996277819172,-3569.693050491158
53892.478138005725,1.3937096379720892,3.9699111820950703,-3569.407159926639
53895.190631441204,2.162352127095544,1.3324775159268312,-3566.6946664911593
53898.21049644121,0.1947932876573179,1.6715887092262351,-3563.6748014911573
53898.30407800572,2.8293810283790712,1.7459033335478409,-3563.581219926644
53901.1180818957,1.686316305712017,2.265039400190543,-3560.7672160366637
53906.944021895695,1.1228416366579088,0.9498552323379695,-3554.9412760366686
53919.35796344121,1.5542977107192897,2.982138734458519,-3542.5273344911548
53925.183903441204,0.9928519606100507,1.3013710756392167,-3536.7013944911596
53945.95189831218,0.36036192580767074,0.8183327781099522,-3515.933399620182
53945.95189831218,0.6693616430680994,0.7393248238483519,-3515.933399620182
53948.95028231218,4.103652883040599,1.2185123084905944,-3512.9350156201835
53948.95028231218,1.743693027722736,1.2143987829227814,-3512.9350156201835
53949.79187337439,1.143168708032631,0.7596374467624206,-3512.09342455797
53951.97014731218,1.0216889964895508,1.8650374942971004,-3509.9151506201815
53951.97014731218,0.8955873378654466,1.5956131452195876,-3509.9151506201815
53952.671854671054,2.4979639148944917,1.0933727581272277,-3509.2134432613093
53952.79025737439,3.3506102812251104,1.1894810751743268,-3509.0950405579715
53955.67023867105,3.460065069094885,1.4966166560787375,-3506.2150592613107
53955.810122374394,-0.47907411501372665,1.5929226703755879,-3506.0751755579695
53958.690103671055,4.274577619185994,2.206138672209006,-3503.1951942613086
53973.117614312185,3.249297226288911,2.8095305968768427,-3488.767683620179
53973.117614312185,-2.2093510163063335,3.2796747773863983,-3488.767683620179
53976.9575893744,1.6686154882809778,2.662899805754363,-3484.927708557967
53978.94355431218,1.0014802162812264,1.2403906712611996,-3482.941743620184
53978.94355431218,0.09657119177868743,1.3786898483919607,-3482.941743620184
53979.83757067106,-1.8850899496885587,4.039795004187512,-3482.047727261306
53982.78352937439,4.314979283761305,1.1283395245812535,-3479.101768557972
53985.66351067105,1.6692074261195242,1.7621022738013732,-3476.221787261311
54005.44391111574,2.215651173963262,1.7595172385725086,-3456.441386816623
54014.08385500572,0.6054446453796748,1.5972549940562524,-3447.8014429266404
54022.7237988957,1.827094545021209,0.8905344942940141,-3439.161499036665
54040.96368044121,0.6700588999205429,1.2432377282164617,-3420.921617491156
54041.95127486749,0.04949047182962035,0.9055758099029269,-3419.934023064874
54044.94965886749,3.385434422774466,1.3223561607348937,-3416.9356390648754
