phase,ABmag,ABmag_err
1992.062989870843,20.56932745843419,0.002668253656609302
1994.583482859969,20.570760693746344,0.0026609535577540805
1997.103975849088,20.57215131270978,0.002655249524967723
1999.624468838207,20.573501391355926,0.0026510540546330823
2002.1449618273327,20.574810674753245,0.0026481318542895256
2004.6654548164515,20.576076337767635,0.0026460266738184005
2007.1859478055776,20.577295517855497,0.002644115031667213
2009.7064407946964,20.57846676992018,0.00264185441879187
2012.2269337838152,20.579592460941566,0.0026386234392681528
2014.7474267729413,20.580676846150386,0.0026337879767856084
2017.26791976206,20.581724043271972,0.0026268471823740584
2019.788412751186,20.582738186711033,0.0026173736214426114
2022.308905740305,20.583721666775077,0.0026050985489927693
2024.8293987294237,20.58467490859976,0.0025898615518566035
2027.3498917185495,20.58559921021194,0.0025716383102052658
2029.8703847076688,20.586497096135496,0.002550515528004353
2032.3908776967944,20.58737082046367,0.002526704624139383
2034.9113706859137,20.588222400708034,0.0025004297523338785
2037.4318636750395,20.58905572062512,0.0024717168980953282
2039.9523566641583,20.58987466145811,0.0024406013670364326
2042.472849653277,20.590681866273194,0.0024070475491228334
2044.9933426424031,20.59147767932399,0.002371052606344671
2047.513835631522,20.592261471121756,0.0023329594808650265
2050.034328620648,20.593032250486775,0.0022934562585332236
2052.554821609767,20.593786979397017,0.002253153577778483
2055.075314598893,20.59452611407845,0.0022125044250392075
2057.5958075880117,20.59525290458214,0.002171821777914381
2060.1163005771305,20.595972891433007,0.002131365941434844
2062.6367935662565,20.596693312404746,0.0020911211403752796
2065.1572865553753,20.597422230438337,0.0020508904499708294
2067.6777795445014,20.59817061493326,0.002010651318616005
2070.19827253362,20.598950256315696,0.0019703675520130093
2072.718765522739,20.599771103331612,0.0019300765455437128
2075.239258511865,20.600636630723752,0.0018900384334084113
2077.759751500984,20.601542702077136,0.001850833845253663
2080.28024449011,20.60248228017035,0.0018133112451137578
2082.8007374792287,20.603446785581745,0.0017783706371808721
2085.3212304683475,20.604429408730567,0.0017469037977166692
2087.8417234574736,20.605424861666553,0.001719836033261935
2090.3622164465924,20.606430725628428,0.0016977200945372175
2092.8827094357184,20.60745077782344,0.0016805381362902628
2095.403202424837,20.608492298288404,0.0016680412710325715
2097.923695413956,20.60956226232969,0.0016598683761967308
2100.444188403082,20.610668068847847,0.0016553416749562648
2102.964681392201,20.61181572192542,0.0016537429684158134
2105.485174381327,20.613003608172654,0.0016542849832251272
2108.0056673704457,20.61422475484468,0.0016557273244510345
2110.526160359572,20.61547160036836,0.0016567838856988543
2113.0466533486906,20.616738811549514,0.001656786612642865
2115.5671463378167,20.618017371833233,0.0016555298052435496
2118.0876393269355,20.61929872107362,0.0016530415190637209
2120.6081323160543,20.620580189884382,0.00164974471704753
2123.1286253051803,20.621861559416608,0.001646473658202125
2125.649118294299,20.623144882625645,0.0016440961371303176
2128.169611283425,20.624434658011545,0.001643147510098465
2130.690104272544,20.625738766728222,0.0016435693688387942
2133.2105972616628,20.627064401235504,0.0016450397217334795
2135.731090250789,20.628415724821238,0.0016473225748110474
2138.2515832399076,20.629795238261472,0.001650089495951795
2140.7720762290337,20.631204849911942,0.001653377679770723
2143.2925692181525,20.63264640938031,0.001657602298987791
2145.8130622072713,20.634118982389435,0.001663226854769365
2148.333555196398,20.63562208275109,0.0016709579386555695
2150.854048185516,20.637156621833,0.0016815939119282182
2153.374541174642,20.638719832467757,0.0016955919556069933
2155.895034163761,20.64030283964025,0.0017128223849088083
2158.41552715288,20.641897195920983,0.0017330246985903682
2160.936020142006,20.643494771462617,0.0017561387925427825
2163.4565131311247,20.645087595927976,0.001782058032891187
2165.9770061202507,20.646667665754688,0.0018101948767976614
2168.4974991093695,20.648222160999715,0.0018398800159752865
2171.0179920984956,20.64973572974651,0.0018706708625347028
2173.5384850876144,20.651196913110162,0.0019024914108135373
2176.058978076733,20.652595771951297,0.0019356368066934877
2178.5794710658593,20.653919268214306,0.001970532024175432
2181.099964054978,20.655152791077434,0.0020075193379629113
2183.620457044104,20.6562857132577,0.0020469697245376435
2186.140950033223,20.6573125211818,0.0020890685224738826
2188.661443022349,20.65823320839605,0.002133396299105722
2191.181936011468,20.659049330555906,0.002179212657777333
2193.7024290005866,20.6597666518349,0.0022258013084390676
2196.2229219897126,20.66039530128618,0.0022727402571805716
2198.7434149788314,20.66094712927079,0.0023198650675779024
2201.2639079679575,20.661429166300152,0.002366814022604263
2203.7844009570763,20.661835348257075,0.0024125575836347443
2206.304893946195,20.662159866055593,0.0024560637798187682
2208.825386935321,20.66240126654376,0.0024965586555435394
2211.34587992444,20.66256202023783,0.002533478485098442
2213.866372913566,20.662644860289333,0.0025664075316948424
2216.386865902685,20.66265355829002,0.0025949638970790175
2218.9073588918036,20.662592427845755,0.002618543095365154
2221.4278518809297,20.66246577671172,0.002636658059785153
2223.9483448700485,20.662278193068982,0.0026491862976336026
2226.4688378591745,20.662035438488672,0.002656362352183022
2228.9893308482933,20.661743951841174,0.0026587762469358987
2231.509823837412,20.661409434425238,0.002657130202497756
2234.030316826538,20.66103949055189,0.0026520285902853287
2236.550809815657,20.660642450541424,0.0026439328253352766
2239.071302804783,20.660221810796113,0.0026325850420454164
2241.591795793902,20.65977778866391,0.0026175923744282325
2244.112288783028,20.659311335396946,0.0025987700463387295
2246.6327817721467,20.658825583531183,0.0025762004204070163
2249.1532747612655,20.658324883507802,0.002550534764597964
2251.6737677503916,20.65781489479168,0.0025230336852146416
2254.1942607395104,20.657304095737313,0.0024955034129735634
2256.7147537286364,20.656804220330258,0.0024701575771995574
2259.235246717755,20.65632942143936,0.002449334866649738
2261.7557397068813,20.655891461770477,0.002434920627641249
2264.276232696,20.655498303373655,0.002428345555032664
2266.796725685119,20.655150831022045,0.0024303560070566034
2269.317218674245,20.654850694274643,0.002441371403494435
2271.8377116633637,20.65460077948544,0.002461818927704358
2274.35820465249,20.65440074430048,0.002492093058126512
2276.8786976416086,20.654243179079707,0.0025321316540491295
2279.3991906307274,20.65411882153313,0.002582024843978519
2281.9196836198535,20.65401824584329,0.0026420627455532885
2284.4401766089723,20.65393067956277,0.0027124699533875294
2286.9606695980983,20.653841665340376,0.0027933035255378598
2289.481162587217,20.65373539655329,0.0028846236317296467
2292.001655576336,20.65359480970065,0.0029860613766338226
2294.522148565462,20.653402949408697,0.00309694467806781
2297.0426415545808,20.65314660355406,0.0032165766186384574
2299.563134543707,20.6528158194874,0.003344285840658565
2302.0836275328256,20.652401305690436,0.003479588997075705
2304.6041205219444,20.651895357038846,0.0036221517519302673
2307.1246135110705,20.651294763844486,0.003771453502762385
2309.6451065001893,20.65059843078057,0.00392695425204943
2312.1655994893154,20.649810046058665,0.00408772942216764
2314.686092478434,20.64893554554762,0.0042526130476295745
2317.20658546756,20.647980634607958,0.004420354886171537
2319.727078456679,20.646950541736,0.004589534694941871
2322.247571445805,20.64585098158802,0.004758828603180676
2324.768064434924,20.644688938880712,0.004926938192059549
2327.2885574240427,20.64347176010786,0.005092699197942283
2329.8090504131687,20.642206780125232,0.0052551371283167565
2332.3295434022875,20.64090130700151,0.005413458263005763
2334.8500363914136,20.639562619031068,0.005567036710871894
2337.3705293805324,20.63819796268071,0.005715400508390134
2339.891022369651,20.636814519317284,0.005858206949296158
2342.4115153587773,20.6354190774931,0.00599516518178509
2344.932008347896,20.634017531363376,0.006125963260297246
2347.452501337022,20.632615033881265,0.00625026828555444
2349.972994326141,20.63121651521774,0.006367662387436715
2352.4934873152597,20.629826662277207,0.006477696131706256
2355.0139803043858,20.628450130842925,0.006580006872820149
2357.534473293505,20.627091553068276,0.006674314856508419
2360.05496628263,20.62575551019485,0.006760420668845204
2362.5754592717494,20.62444591315193,0.006838166318950085
2365.095952260868,20.623166008020664,0.006907431786606382
2367.6164452499943,20.621918145014952,0.006968121013407876
2370.136938239113,20.620702541285326,0.007020093656599803
2372.657431228239,20.619519078445816,0.007063264931216989
2375.177924217358,20.61836762791935,0.007097601176903205
2377.698417206484,20.617248043819956,0.007123118118060549
2380.218910195603,20.616160181749596,0.007139901644611705
2382.7394031847216,20.6151039004991,0.007148108542556436
2385.2598961738477,20.614079062009175,0.007147967508525931
2387.7803891629665,20.613085524080706,0.007139777411754505
2390.3008821520925,20.61212276597342,0.007123871177029556
2392.8213751412113,20.611189708684435,0.007100598203735585
2395.3418681303374,20.610285234137933,0.00707037497384528
2397.862361119456,20.609408230162863,0.0070336806013336
2400.382854108575,20.608557609017094,0.006991054008947144
2402.903347097701,20.60773259728589,0.006943046535115421
2405.42384008682,20.606933342115234,0.006890167251514899
2407.944333075946,20.60616033852623,0.0068329384462173
2410.4648260650647,20.605413098981114,0.006771833966855531
2412.9853190541835,20.604689583510027,0.006707165055513037
2415.5058120433096,20.603987508811606,0.006639130408966627
2418.0263050324284,20.603304441868485,0.006567927461031781
2420.5467980215544,20.602637411236746,0.006493710305613579
2423.067291010673,20.601983603707787,0.006416620017660668
2425.587783999792,20.60134080050489,0.0063367269033650555
2428.108276988918,20.60070605606546,0.00625411611213305
2430.628769978037,20.600076398085857,0.006168940536014976
2433.149262967163,20.599449708326514,0.00608140310174739
2435.6697559562817,20.59882414649391,0.005991787009001963
2438.1902489454005,20.59819805417814,0.005900438742970551
2440.7107419345266,20.59757069114384,0.005807593326192299
2443.2312349236454,20.596941476584572,0.005713506985938761
2445.7517279127715,20.59630980006186,0.005618547162933416
2448.2722209018903,20.5956750526012,0.00552320346592572
2450.7927138910163,20.595036667682905,0.00542807968143073
2453.313206880135,20.594394565872648,0.00533376497556199
2455.833699869254,20.593749883751578,0.005240751230049383
2458.35419285838,20.59310403084747,0.005149615205124178
2460.8746858474988,20.592458425638533,0.005061055567617633
2463.395178836625,20.59181465967562,0.004975846251976341
2465.9156718257436,20.591174869415894,0.004894739719627954
2468.4361648148697,20.590540943797574,0.004818287409614032
2470.9566578039885,20.589913823743988,0.004746623313685194
2473.4771507931073,20.589294197910228,0.0046798170024097115
2475.997643782234,20.58868238322844,0.004617946120240458
2478.518136771352,20.588078357391108,0.004560994185527333
2481.038629760478,20.587481161226894,0.0045086893464290016
2483.559122749597,20.58688869909817,0.004460691933132167
2486.079615738716,20.586295632622484,0.004416434701208966
2488.600108727842,20.5856964083422,0.004375321058463566
2491.1206017169607,20.585087998667888,0.004336620884061252
2493.6410947060867,20.584468613783212,0.00429951891615979
2496.1615876952055,20.583836752966153,0.0042633120005518485
2498.6820806843243,20.583190146420346,0.00422735915630788
2501.2025736734504,20.58252618819803,0.0041911857884481115
2503.723066662569,20.581842095722067,0.004154548602252102
2506.2435596516953,20.581134938930823,0.004117418211186599
2508.764052640814,20.580401333014358,0.004079899672322048
2511.284545629933,20.57963709791208,0.00404220472020873
2513.805038619059,20.578837743259157,0.004004715454747135
2516.3255316081777,20.577998754479623,0.003967991512435823
2518.846024597304,20.577114430160997,0.003932428249142279
2521.3665175864226,20.576178931454336,0.003898202632240619
2523.8870105755486,20.57518811555892,0.00386536373136819
2526.4075035646674,20.574139974446762,0.003833719679669395
2528.927996553786,20.57303441367578,0.0038028021347601077
2531.4484895429123,20.571871754353758,0.0037720725846070438
2533.968982532031,20.5706523788513,0.0037411429263743403
2536.489475521157,20.569377241629326,0.0037097296164461217
2539.009968510276,20.56804749596313,0.003677736037711763
2541.530461499402,20.566665338301792,0.003645220924208783
2544.050954488521,20.565234612450283,0.0036123124641688127
2546.5714474776396,20.56375823935705,0.0035791681875843168
2549.0919404667657,20.562238269278968,0.0035458283071834714
2551.6124334558845,20.560675126229096,0.003512125851756676
2554.1329264450105,20.559071331550808,0.003477790350466266
2556.6534194341293,20.557430866919283,0.0034424877996224084
2559.173912423248,20.555758132985478,0.003406008580826936
2561.694405412374,20.554057555793708,0.0033683178376180717
2564.214898401493,20.552334436936462,0.0033293556936097703
2566.735391390619,20.550592365275666,0.0032886981331635805
2569.255884379738,20.548833793260645,0.003245770220764568
2571.7763773688566,20.547062818793943,0.0032000105234775127
2574.2968703579827,20.545284769172778,0.003150868787498286
2576.8173633471015,20.54350585880512,0.00309780604719339
2579.3378563362276,20.54173291554767,0.0030404730524567908
2581.8583493253464,20.539973333865092,0.0029787889600249827
2584.378842314465,20.538235636184837,0.0029129664077116664
2586.899335303591,20.536530211792595,0.0028434583422250375
2589.41982829271,20.534867625410374,0.002771072152712203
2591.940321281836,20.533258199894984,0.0026969915353687503
2594.460814270955,20.531711553090258,0.002622696750155248
2596.981307260081,20.530234871350597,0.002549850120376716
2599.5018002491997,20.528832316910954,0.002479984921865403
2602.022293238326,20.52751062721037,0.002414472139666411
2604.5427862274446,20.52627662159007,0.002354530781945729
2607.0632792165634,20.525135419496223,0.002301446130301834
2609.5837722056895,20.52409081335406,0.002256716019005906
2612.104265194808,20.523143123248985,0.0022218565377881165
2614.6247581839343,20.522286096434513,0.0021974579725548477
2617.145251173053,20.521511083818236,0.0021830309706415934
2619.665744162172,20.520808956786343,0.0021776051367927147
2622.186237151298,20.520172975209366,0.0021799471662636064
2624.7067301404168,20.519599963410304,0.0021887897758397852
2627.227223129543,20.519087279644253,0.00220319717503921
2629.7477161186616,20.518630420982348,0.002222109845862292
2632.2682091077804,20.51822447409935,0.0022442766128705754
2634.7887020969065,20.517864451471915,0.0022688186279294937
2637.3091950860253,20.517546845562684,0.002295202430304492
2639.8296880751514,20.517269770173925,0.0023227732279290894
2642.35018106427,20.51703088916897,0.002350682062190009
2644.870674053389,20.516829248460347,0.002378042711349221
2647.391167042515,20.516665630039686,0.002404079634246763
2649.911660031634,20.516540730622232,0.002428269941929209
2652.43215302076,20.5164545510783,0.002450438738624479
2654.9526460098787,20.516406487812013,0.0024708430194374815
2657.4731389990047,20.51639555360313,0.002490161074678163
2659.9936319881235,20.516419801318403,0.002509247512324933
2662.5141249772423,20.51647741005161,0.0025289939408560387
2665.0346179663684,20.516566456442742,0.0025500400697920254
2667.555110955487,20.516686240094142,0.002572595575891761
2670.0756039446132,20.516839431081237,0.0025967721257394534
2672.596096933732,20.517029909038314,0.002622668810168709
2675.116589922858,20.51726174008718,0.0026505290806734007
2677.637082911977,20.517539498458888,0.0026807662760311257
2680.1575759010957,20.517871269156856,0.0027134968172966307
2682.6780688902218,20.518265404428092,0.0027486445963790917
2685.198561879341,20.51872918312896,0.002786212044267267
2687.719054868466,20.519268659618113,0.0028261724706181036
2690.2395478575854,20.51988446158549,0.00286818489504778
2692.760040846704,20.52057308350559,0.0029116417465254053
2695.2805338358303,20.521329372827104,0.0029558653993518756
2697.801026824949,20.522147346966594,0.003000140969040014
2700.321519814075,20.523021797535435,0.0030438266979265997
2702.842012803194,20.52394741521339,0.003086438279731154
2705.3625057923127,20.524919316188438,0.003127634706156614
2707.882998781439,20.525933611930366,0.003167179600506404
2710.4034917705576,20.526988222001474,0.0032048586681198746
2712.9239847596837,20.528082241374715,0.003240545187971553
2715.4444777488025,20.529215161580716,0.003274153749232014
2717.9649707379212,20.530385808967893,0.0033054142287608423
2720.4854637270473,20.53159190971392,0.003333828525939576
2723.005956716166,20.532829827471026,0.003358915325129314
2725.526449705292,20.534093629400278,0.003380133263553593
2728.046942694411,20.5353750527496,0.0033969733314364384
2730.567435683537,20.53666532651266,0.0034091182024710612
2733.087928672656,20.53795619043258,0.0034164531244704915
2735.608421661774,20.539240570758988,0.0034189958476469715
2738.1289146509007,20.54051169940737,0.0034168603688598666
2740.6494076400195,20.541762887637873,0.0034103620863530715
2743.1699006291456,20.542987868979246,0.003399993150032964
2745.6903936182644,20.544181389432367,0.0033861162369049295
2748.2108866073904,20.5453375527241,0.00336873613395541
2750.731379596509,20.546449739104677,0.0033478158343886273
2753.251872585628,20.547511618680563,0.003323418802760059
2755.772365574754,20.548518207304323,0.0032956372707801506
2758.292858563873,20.549466469680446,0.003264295502833937
2760.813351552999,20.55035420531409,0.00322916964198727
2763.3338445421177,20.55117943361237,0.003190063247313436
2765.8543375312365,20.5519403353753,0.003146887431120338
2768.3748305203626,20.55263520016089,0.0030997243647653294
2770.8953235094814,20.553261965386255,0.0030487483003384555
2773.4158164986075,20.553818322667972,0.002994362080087246
2775.9363094877262,20.554301967448524,0.0029371467394680583
2778.456802476845,20.554710971671,0.0028777465028996655
2780.977295465971,20.55504352996796,0.0028170250450046007
2783.49778845509,20.555298167812907,0.002756096973597079
2786.018281444216,20.555474194712996,0.0026959887225898164
2788.5387744333348,20.555570783069683,0.0026376105053151255
2791.0592674224536,20.555588825657672,0.0025815716613614005
2793.5797604115796,20.555531353000166,0.0025277463908290414
2796.1002534006984,20.55540214870758,0.0024758087023432768
2798.6207463898245,20.555206047816473,0.0024255506404533933
2801.1412393789433,20.554949316097613,0.0023769605609881813
2803.66173236807,20.554639484125747,0.0023303244470749196
2806.182225357188,20.554283676102454,0.0022862255053603363
2808.702718346314,20.553888407078027,0.002245574794085241
2811.223211335433,20.553457931918018,0.002209559812474784
2813.743704324552,20.552994922963002,0.0021793514864026724
2816.264197313678,20.552502253548077,0.0021554910173378285
2818.7846903027967,20.551984965704015,0.0021379696491324435
2821.3051832919227,20.551448328761566,0.0021263883442515564
2823.8256762810415,20.550898915109165,0.002120266462365593
2826.3461692701603,20.55034263169077,0.0021193136183451184
2828.8666622592864,20.549780846306223,0.0021231387607314545
2831.387155248405,20.54921110649138,0.0021307069337284596
2833.9076482375312,20.548630635952648,0.0021407386251197295
2836.42814122665,20.54803687105071,0.002152197813298691
2838.948634215769,20.547429218439646,0.0021641409529184904
2841.469127204895,20.546812405924456,0.0021755478177364522
2843.9896201940137,20.546191462559268,0.002185359619751652
2846.51011318314,20.545570725445376,0.002192417554440646
2849.0306061722586,20.544956905044796,0.0021957702955627064
2851.551099161378,20.544356544163954,0.0021948227058485896
2854.0715921505034,20.543776434795177,0.0021894030839191363
2856.592085139622,20.54322216016333,0.0021797258189818
2859.1125781287483,20.542695652008106,0.0021659542789763462
2861.633071117867,20.542197466404968,0.0021484611990633474
2864.153564106986,20.54172791203008,0.0021279087925905465
2866.674057096112,20.541288603312722,0.00210483136156654
2869.1945500852307,20.54087939944046,0.00207973977649859
2871.715043074357,20.540495346639652,0.0020529714034705202
2874.2355360634756,20.540130462656087,0.0020248490219773037
2876.7560290526017,20.539780081314174,0.0019958760351595863
2879.2765220417205,20.53944161786484,0.001966765081966623
2881.7970150308465,20.53911431851096,0.0019381645274666123
2884.3175080199653,20.538796654214142,0.0019105301897819078
2886.838001009084,20.538487232005128,0.0018843588368781098
2889.35849399821,20.53818393802829,0.0018603619790271474
2891.878986987329,20.537881941776078,0.001839409879421945
2894.399479976455,20.53756996572353,0.0018221263550853685
2896.919972965574,20.53723350187832,0.0018085951989182912
2899.4404659546926,20.536860651012116,0.00179847973857247
2901.9609589438187,20.536439733993298,0.0017913091838376754
2904.4814519329375,20.535960717762897,0.0017868409732975624
2907.0019449220636,20.535418737458187,0.0017846821954168727
2909.5224379111824,20.534811018397857,0.0017842325497727895
2912.042930900301,20.5341377819995,0.0017851540028642544
2914.563423889427,20.533403947968644,0.001787574602852232
2917.083916878546,20.532617817505646,0.0017920144328728111
2919.604409867672,20.531786508727546,0.0017990541492933615
2922.124902856791,20.53091243573024,0.0018092039518547414
2924.6453958459097,20.52999255121923,0.0018226041723601702
2927.1658888350357,20.52902519111974,0.0018390457694304014
2929.6863818241545,20.528010104537763,0.0018579985538674894
2932.2068748132806,20.526950741925614,0.0018785145208632945
2934.7273678023994,20.525850184862353,0.0018998628759178177
2937.2478607915255,20.524708239122102,0.0019215542384671154
2939.768353780644,20.52352397292181,0.0019430426972879657
2942.288846769763,20.522296836242198,0.0019642471525843216
2944.809339758889,20.5210249797726,0.0019854385819467776
2947.329832748008,20.519705725884158,0.0020069865465975633
2949.850325737134,20.518335538067387,0.002029203875571908
2952.3708187262528,20.516908398749894,0.0020523476578633622
2954.891311715379,20.51541575420794,0.002076489464406075
2957.4118047044976,20.513852980332615,0.002101437799133563
2959.9322976936164,20.512216977825087,0.0021267253331233023
2962.4527906827425,20.510507161691933,0.002151921610003432
2964.9732836718613,20.508719791627254,0.0021765621695953893
2967.4937766609874,20.50685253737483,0.0021999361550512253
2970.014269650106,20.504905025334853,0.002221108558692763
2972.534762639225,20.50287583244215,0.0022392798106330015
2975.055255628351,20.500765373973532,0.0022535729630561944
2977.57574861747,20.498577512318114,0.002263214189223356
2980.096241606596,20.496316540105862,0.0022676720192921765
2982.6167345957147,20.493987830497403,0.0022666876745745294
2985.1372275848335,20.491599575095375,0.002260077706802991
2987.6577205739595,20.489162820337054,0.0022478963141357067
2990.1782135630783,20.48668899513268,0.0022304926579931866
2992.6987065522044,20.484190840429456,0.002208322157604252
2995.219199541323,20.481680647358267,0.0021820127864876286
2997.739692530442,20.47916829853587,0.002152410857737406
3000.260185519568,20.47666299759323,0.002120503929090065
3002.780678508687,20.474176964760105,0.0020875258717351283
3005.301171497813,20.471724971002836,0.0020550497054863857
3007.8216644869317,20.4693205118918,0.002024954315626819
3010.3421574760578,20.466971451577827,0.001998956021510333
3012.862650465177,20.464683204302013,0.001978166784605346
3015.3831434542954,20.462458667076184,0.001963181303639344
3017.9036364434214,20.460296864840455,0.0019540363749610064
3020.42412943254,20.458195273921014,0.001950329685691765
3022.9446224216663,20.456150705915114,0.0019516652247380908
3025.465115410785,20.45416256886082,0.001957732158889797
3027.985608399911,20.45223304674749,0.001967741605237892
3030.50610138903,20.450361641993304,0.0019806564838229664
3033.0265943781487,20.44854737482173,0.0019957288178467456
3035.547087367275,20.44678860201352,0.0020124288229735367
3038.0675803563936,20.445085740033534,0.0020301741732292986
3040.5880733455197,20.443442068805542,0.0020483530640088682
3043.1085663346385,20.44186064214322,0.002066334081333918
3045.6290593237572,20.440344962078566,0.002083484130008166
3048.1495523128833,20.438896618377825,0.0020993172906087335
3050.670045302002,20.437516391044678,0.0021137466664997292
3053.190538291128,20.436204714064264,0.002127033456066158
3055.711031280247,20.43496184784074,0.0021395392222636326
3058.2315242693658,20.433788539831248,0.0021515575427981976
3060.752017258492,20.432688971090826,0.0021633004588393935
3063.2725102476106,20.431667560363575,0.002174834526421124
3065.7930032367367,20.430728355813756,0.002186231109661097
3068.3134962258555,20.42987513641784,0.0021978203885350787
3070.8339892149743,20.429109531194502,0.0022097667082707
3073.3544822041003,20.42843132622865,0.002222004235178764
3075.874975193219,20.42783983429291,0.002234558058105649
3078.395468182345,20.427334166700923,0.0022475391157201034
3080.915961171464,20.42691407700645,0.0022609346963941746
3083.43645416059,20.426579252020208,0.0022745820619184806
3085.956947149709,20.426327331433328,0.002288034366826435
3088.477440138835,20.42615400247915,0.0023007118975211112
3090.9979331279537,20.426055588408538,0.0023121400785231622
3093.5184261170725,20.426027468093466,0.0023219091368343707
3096.0389191061986,20.426064161168135,0.002329717280824722
3098.5594120953174,20.42615992642398,0.002335369567205917
3101.0799050844435,20.426308079845136,0.0023386590678659983
3103.6003980735622,20.426500912834157,0.002339550505566982
3106.120891062681,20.426728917044915,0.0023381851087914095
3108.641384051807,20.426982944569687,0.0023348725190184463
3111.161877040926,20.42725485640088,0.0023300703149881476
3113.682370030052,20.427537491386225,0.002324252002543518
3116.2028630191708,20.42782451041747,0.002317875757526592
3118.7233560082896,20.428109476769386,0.0023115256806570408
3121.2438489974156,20.42838512162139,0.002305544903478306
3123.7643419865344,20.42864209883423,0.0023000919486347716
3126.2848349756605,20.42886936320703,0.002295090964906057
3128.8053279647793,20.429057542308644,0.0022902470676838646
3131.325820953898,20.429199262087476,0.002285137471385008
3133.846313943024,20.42928852103792,0.0022794083291888304
3136.366806932143,20.429319844382412,0.0022728764928240325
3138.887299921269,20.429288123553917,0.0022654236007855363
3141.407792910388,20.42918855966161,0.0022568568679713695
3143.928285899514,20.429016695543506,0.0022471877482670762
3146.4487788886327,20.428769350242355,0.0022366526601802945
3148.9692718777515,20.428445358218745,0.002225559190155903
3151.4897648668775,20.428044655485714,0.0022140012288227127
3154.0102578559963,20.427566203512473,0.0022017843852631855
3156.5307508451224,20.427008081350053,0.002188618430867266
3159.051243834241,20.426366704453883,0.002174239573016276
3161.5717368233672,20.425638514726796,0.0021583727519565825
3164.092229812486,20.424820045738013,0.0021408010811894006
3166.612722801605,20.423908683637944,0.002121476810464152
3169.133215790731,20.422905209138083,0.002100324610619071
3171.6537087798497,20.421812512640322,0.002077305941300532
3174.174201768976,20.420635064542395,0.002052454529580259
3176.6946947580946,20.41937885455949,0.0020257986272567753
3179.2151877472133,20.418053608815175,0.001997245373819656
3181.7356807363394,20.41667074671672,0.0019666510816211077
3184.256173725458,20.4152406380865,0.001933934079776111
3186.7766667145843,20.413773335049395,0.0018990042415553072
3189.297159703703,20.412278511706273,0.0018618463275581014
3191.817652692822,20.410765076198828,0.0018227059912979523
3194.338145681948,20.409241832476184,0.0017818994768536655
3196.8586386710667,20.40771712724434,0.0017395018403746692
3199.379131660193,20.40619895700523,0.0016954158624348313
3201.8996246493116,20.404696177316634,0.0016496957315495454
3204.4201176384304,20.40321727664659,0.0016027172995646496
3206.9406106275565,20.401770077515614,0.001555148529576528
3209.4611036166752,20.40036246270474,0.0015080903803725973
3211.9815966058013,20.399001122143588,0.001463149394229193
3214.50208959492,20.397691421433535,0.0014221393732772878
3217.022582584046,20.396434648678895,0.0013862897782201031
3219.543075573165,20.395230520317973,0.0013561888387427189
3222.063568562284,20.394080984405264,0.0013317839423729965
3224.58406155141,20.392989326067045,0.0013123912432686962
3227.1045545405286,20.391964252534468,0.001296759928017425
3229.6250475296547,20.391019144513283,0.0012833778371927622
3232.1455405187735,20.390168031872058,0.0012707887270507205
3234.6660335078996,20.389425399292747,0.0012580856221693789
3237.1865264970183,20.388808075766903,0.0012451640972475947
3239.707019486137,20.388334218062013,0.001232642215867063
3242.227512475263,20.38801926851245,0.0012214854688958562
3244.748005464382,20.387877537373846,0.0012126126620622313
3247.268498453508,20.38791933142436,0.0012064738488871776
3249.788991442627,20.38814857199443,0.0012028997107465856
3252.3094844317457,20.388563742414792,0.0012012771141499984
3254.8299774208717,20.389163489627467,0.0012007586312464237
3257.3504704099905,20.389948435263314,0.0012006058296200977
3259.8709633991166,20.390918779528448,0.001200501861327296
3262.3914563882354,20.392075387135613,0.001200479279496385
3264.911949377354,20.393415821293264,0.0012008221320683277
3267.43244236648,20.394930404559222,0.001202053126124696
3269.952935355599,20.396606289157695,0.001204892129883898
3272.473428344725,20.398426967592165,0.0012100073367680793
3274.993921333844,20.40037806388284,0.0012175068907181645
3277.5144143229627,20.40244919804821,0.0012269710684298415
3280.0349073120888,20.404630921075203,0.0012377765453764327
3282.5554003012076,20.406916500039436,0.0012490963538396868
3285.0758932903336,20.409299355051797,0.0012604201917157144
3287.5963862794524,20.411775717183893,0.0012717859282799625
3290.1168792685785,20.414343433968043,0.0012834927056895667
3292.6373722576973,20.416998578815544,0.0012957771773529107
3295.157865246816,20.419732898595942,0.0013089687249954014
3297.678358235942,20.4225383151067,0.0013232951754544053
3300.198851225061,20.42540023838845,0.0013386338743701929
3302.719344214187,20.428300394202925,0.0013544742250137058
3305.239837203306,20.431219815520894,0.0013701247570838521
3307.760330192432,20.434133687610398,0.0013850469247441999
3310.2808231815507,20.43701449463052,0.0013990046947692904
3312.8013161706695,20.43984144434043,0.0014119076775925504
3315.3218091597955,20.44259664417535,0.0014238942809509663
3317.8423021489143,20.445262382777564,0.0014353378735208334
3320.3627951380404,20.447826100899626,0.0014464620879076444
3322.883288127159,20.450283532376517,0.0014570795840361354
3325.403781116278,20.452632011316147,0.0014666157616209585
3327.924274105404,20.45487101610385,0.0014739985510242165
3330.444767094523,20.457006449116733,0.001478117539688318
3332.965260083649,20.459048336841416,0.001478120852970154
3335.4857530727677,20.461006438070086,0.0014736158519019775
3338.0062460618865,20.462887569304574,0.0014646742917246442
3340.526739051013,20.4646977616845,0.0014517794354289406
