mjd,muJyas2,muJyas2_err,phase
53855.97321711662,13.611227252869867,0.2149726097192602,-3588.308488044844
53858.493710105744,13.638982770673465,0.21507523377543902,-3585.787995055718
53861.01420309486,13.666513611387927,0.2151839750102789,-3583.2675020665993
53863.53469608399,13.693786537507549,0.21529689814454905,-3580.747009077473
53866.05518907311,13.720773777691647,0.2154116290414604,-3578.2265160883544
53868.575682062234,13.747449258167762,0.21552597188629785,-3575.7060230992283
53871.09617505135,13.77378705481533,0.2156384502265257,-3573.1855301101095
53873.61666804047,13.799762086709961,0.2157483057044272,-3570.6650371209907
53876.1371610296,13.82535307604121,0.21585486672765775,-3568.1445441318647
53878.657654018716,13.850541279127356,0.2159574863085178,-3565.624051142746
53881.17814700784,13.875308331393171,0.21605621821597054,-3563.10355815362
53883.69863999696,13.899634390952997,0.2161517835868409,-3560.583065164501
53886.21913298608,13.923494205228053,0.21624499149495247,-3558.0625721753822
53888.739625975206,13.946871453212225,0.21633644489719409,-3555.542079186256
53891.260118964325,13.969765211310005,0.21642641704281154,-3553.0215861971374
53893.78061195345,13.99218500967254,0.21651448887266575,-3550.5010932080113
53896.30110494257,14.014143668784527,0.21660020124424723,-3547.9806002188925
53898.821597931696,14.035654099367093,0.21668380836128104,-3545.4601072297664
53901.342090920814,14.056729001749773,0.2167662606975203,-3542.9396142406476
53903.86258390993,14.077382703369949,0.21684872173280648,-3540.419121251529
53906.38307689906,14.097638516686857,0.21693211042014066,-3537.898628262403
53908.90356988818,14.117523729277309,0.21701740797684313,-3535.378135273284
53911.424062877304,14.137066540948581,0.21710608883689178,-3532.857642284158
53913.94455586642,14.156292359723011,0.21719999167950488,-3530.337149295039
53916.46504885554,14.175221768789925,0.21730090227645688,-3527.8166563059203
53918.98554184467,14.193879468366504,0.21741062473278436,-3525.2961633167943
53921.50603483379,14.212292207463179,0.21753137066022,-3522.7756703276755
53924.02652782291,14.230486734362785,0.21766596248581074,-3520.2551773385494
53926.54702081203,14.248489067424089,0.2178176062436078,-3517.7346843494306
53929.06751380115,14.266320221911883,0.21798920802664487,-3515.214191360312
53931.588006790276,14.283997024584096,0.21818278649432601,-3512.6936983711857
